episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
168,6888,24,-0.0980550801753998,-3.8790884101390843,detour,detour,True,,running,False,1.014564871788025,0.6939166188240051,0.029999999329447746,-0.021978527307510376
168,6889,25,-0.0913814163208008,-3.970469826459885,detour,detour,True,,running,False,1.0020725727081299,0.6574252247810364,0.029999999329447746,0.029999999329447746
168,6890,26,-0.08469565868377686,-4.055165485143662,detour,detour,True,,running,False,0.9896419048309326,0.6208887696266174,0.029999999329447746,0.029999999329447746
168,6891,27,-0.07799801290035246,-4.133163498044015,detour,detour,True,,running,False,0.9772759079933167,0.5843090415000916,0.029999999329447746,0.029999999329447746
168,6892,28,-0.07128879189491272,-4.204452289938927,detour,detour,True,,running,False,0.9649780988693237,0.5476884841918945,0.029999999329447746,0.029999999329447746
168,6893,29,-0.0645684278011322,-4.269020717740059,detour,detour,True,,running,False,0.9527524709701538,0.5110302567481995,0.029999999329447746,0.029999999329447746
168,6894,30,-0.05783750474452973,-4.326858222484589,detour,detour,True,,running,False,0.9406036734580994,0.47433844208717346,0.029999999329447746,0.029999999329447746
168,6895,31,-0.05109684526920318,-4.377955067753792,detour,detour,True,,running,False,0.9285371899604797,0.43761852383613586,0.029999999329447746,0.029999999329447746
168,6896,32,-0.04434759080410003,-4.422302658557892,detour,detour,True,,running,False,0.9165595173835754,0.40087783336639404,0.029999999329447746,0.029999999329447746
168,6897,33,-0.0375913506746292,-4.459894009232521,detour,detour,True,,running,False,0.9046786427497864,0.36412641406059265,0.029999999329447746,0.029999999329447746
168,6898,34,-0.03083040177822112,-4.490724411010742,detour,detour,True,,running,False,0.8929044604301453,0.32737812399864197,0.029999999329447746,0.029999999329447746
168,6899,35,-0.024188000559806827,-4.514912411570549,detour,detour,True,,running,False,0.8820012211799622,0.29144030809402466,0.029999999329447746,0.029999999329447746
168,6900,36,-0.017776680588722234,-4.532689092159271,detour,detour,True,,running,False,0.872761070728302,0.25707367062568665,0.029999999329447746,0.029999999329447746
168,6901,37,-0.011643198728561406,-4.544332290887832,detour,detour,True,,running,False,0.8656027913093567,0.22461669147014618,0.029999999329447746,0.029999999329447746
168,6902,38,-0.00583198130130768,-4.550164272189139,detour,detour,True,,running,False,0.8609177470207214,0.19438934326171875,0.029999999329447746,0.029999999329447746
168,6903,39,-0.00037232100963592585,-4.550536593198776,detour,detour,True,,running,False,0.8589619994163513,0.16660210490226746,0.029999999329447746,0.029999999329447746
168,6904,40,0.00473238468170166,-4.545804208517074,detour,detour,True,,running,False,0.8597722053527832,0.1412811279296875,0.029999999329447746,0.029999999329447746
168,6905,41,0.006280001401901242,-4.539524207115173,detour,detour,True,,running,False,0.8631756901741028,0.13439391553401947,0.029999999329447746,-0.029999999329447746
168,6906,42,0.011439972519874574,-4.5280842345952985,detour,detour,True,,running,False,0.862162172794342,0.10834068059921265,0.029999999329447746,0.029999999329447746
168,6907,43,100.0,95.4719157654047,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8619332313537598,0.08382482081651688,0.029999999329447746,0.029999999329447746
169,6908,1,-0.19768070936203003,-0.19768070936203003,detour,detour,True,,running,False,1.2627460956573486,1.2540900707244873,-0.029999999329447746,-0.029999999329447746
169,6909,2,-0.19008331060409545,-0.3877640199661255,detour,detour,True,,running,False,1.2517454624176025,1.213352918624878,0.029999999329447746,-0.029999999329447746
169,6910,3,-0.18251467108726505,-0.5702786910533906,detour,detour,True,,running,False,1.2407151460647583,1.1727521419525146,0.029999999329447746,-0.029999999329447746
169,6911,4,-0.17497876048088074,-0.7452574515342714,detour,detour,True,,running,False,1.2296501398086548,1.1323063373565674,0.029999999329447746,-0.029999999329447746
169,6912,5,-0.16748004317283632,-0.9127374947071076,detour,detour,True,,running,False,1.2185455560684204,1.0920366048812866,0.029999999329447746,-0.029999999329447746
169,6913,6,-0.160023752450943,-1.0727612471580505,detour,detour,True,,running,False,1.2073954343795776,1.0519676208496094,0.029999999329447746,-0.029999999329447746
169,6914,7,-0.15261575341224673,-1.2253770005702973,detour,detour,True,,running,False,1.1961935758590698,1.012127161026001,0.029999999329447746,-0.029999999329447746
169,6915,8,-0.14526286482810977,-1.370639865398407,detour,detour,True,,running,False,1.184933066368103,0.9725475907325745,0.029999999329447746,-0.029999999329447746
169,6916,9,-0.13797287702560426,-1.5086127424240114,detour,detour,True,,running,False,1.1736061573028564,0.9332659244537354,0.029999999329447746,-0.029999999329447746
169,6917,10,-0.1307548975944519,-1.6393676400184634,detour,detour,True,,running,False,1.1622042655944824,0.8943255543708801,0.029999999329447746,-0.029999999329447746
169,6918,11,-0.12361944079399109,-1.7629870808124544,detour,detour,True,,running,False,1.150717854499817,0.8557766675949097,0.029999999329447746,-0.029999999329447746
169,6919,12,-0.1165788209438324,-1.8795659017562867,detour,detour,True,,running,False,1.1391366720199585,0.8176782727241516,0.029999999329447746,-0.029999999329447746
169,6920,13,-0.10964748024940493,-1.9892133820056916,detour,detour,True,,running,False,1.1274491548538208,0.7800996899604797,0.029999999329447746,-0.029999999329447746
169,6921,14,-0.102842298746109,-2.0920556807518005,detour,detour,True,,running,False,1.1156424283981323,0.7431221008300781,0.029999999329447746,-0.029999999329447746
169,6922,15,-0.09618324398994449,-2.188238924741745,detour,detour,True,,running,False,1.1037026643753052,0.7068418860435486,0.029999999329447746,-0.029999999329447746
169,6923,16,-0.089693877696991,-2.277932802438736,detour,detour,True,,running,False,1.0916142463684082,0.6713729500770569,0.029999999329447746,-0.029999999329447746
169,6924,17,-0.08340208292007448,-2.3613348853588105,detour,detour,True,,running,False,1.0793602466583252,0.6368504762649536,0.029999999329447746,-0.029999999329447746
169,6925,18,-0.07734079718589784,-2.4386756825447082,detour,detour,True,,running,False,1.0669225454330444,0.6034346222877502,0.029999999329447746,-0.029999999329447746
169,6926,19,-0.07154899001121522,-2.5102246725559234,detour,detour,True,,running,False,1.0542815923690796,0.571315348148346,0.029999999329447746,-0.029999999329447746
169,6927,20,-0.06607240796089173,-2.5762970805168153,detour,detour,True,,running,False,1.0414167642593384,0.5407162308692932,0.029999999329447746,-0.029999999329447746
169,6928,21,-0.06096447467803955,-2.6372615551948546,detour,detour,True,,running,False,1.0283069610595703,0.5118991136550903,0.029999999329447746,-0.029999999329447746
169,6929,22,-0.05628660678863524,-2.69354816198349,detour,detour,True,,running,False,1.014931321144104,0.48516586422920227,0.029999999329447746,-0.029999999329447746
169,6930,23,-0.050459793806076056,-2.744007955789566,detour,detour,True,,running,False,1.0012704133987427,0.4526165723800659,0.029999999329447746,0.029999999329447746
169,6931,24,-0.044637680649757386,-2.7886456364393233,detour,detour,True,,running,False,0.9876814484596252,0.42010876536369324,0.029999999329447746,0.029999999329447746
169,6932,25,-0.038823319077491765,-2.827468955516815,detour,detour,True,,running,False,0.9741719365119934,0.38765957951545715,0.029999999329447746,0.029999999329447746
169,6933,26,-0.033020726442337035,-2.860489681959152,detour,detour,True,,running,False,0.9607516527175903,0.35529154539108276,0.029999999329447746,0.029999999329447746
169,6934,27,-0.027235305905342094,-2.887724987864494,detour,detour,True,,running,False,0.9474323391914368,0.3230346143245697,0.029999999329447746,0.029999999329447746
169,6935,28,-0.02164603233337402,-2.909371020197868,detour,detour,True,,running,False,0.9349775314331055,0.2919745445251465,0.029999999329447746,0.029999999329447746
169,6936,29,-0.016306391954421996,-2.92567741215229,detour,detour,True,,running,False,0.9237525463104248,0.2624700963497162,0.029999999329447746,0.029999999329447746
169,6937,30,-0.011234459877014165,-2.936911872029304,detour,detour,True,,running,False,0.9139972925186157,0.23467162251472473,0.029999999329447746,0.029999999329447746
169,6938,31,-0.006446385979652407,-2.9433582580089563,detour,detour,True,,running,False,0.9059441685676575,0.2087179720401764,0.029999999329447746,0.029999999329447746
169,6939,32,-0.0019571518898010218,-2.9453154098987575,detour,detour,True,,running,False,0.8998052477836609,0.18473707139492035,0.029999999329447746,0.029999999329447746
169,6940,33,0.0014774018526077237,-2.94383800804615,detour,detour,True,,running,False,0.8957682847976685,0.16655506193637848,0.029999999329447746,-0.029999999329447746
169,6941,34,0.0031405621767044006,-2.9406974458694455,detour,detour,True,,running,False,0.8904656767845154,0.1569136083126068,0.029999999329447746,-0.029999999329447746
169,6942,35,0.007925643920898437,-2.932771801948547,detour,detour,True,,running,False,0.8829939961433411,0.13112027943134308,0.029999999329447746,0.029999999329447746
169,6943,36,0.012522610425949099,-2.920249191522598,detour,detour,True,,running,False,0.8763439059257507,0.1064729243516922,0.029999999329447746,0.029999999329447746
169,6944,37,100.0,97.0797508084774,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.87012779712677,0.0829617828130722,0.029999999329447746,0.029999999329447746
170,6945,1,-0.15707711338996888,-0.15707711338996888,detour,detour,True,,running,False,1.1294516324996948,1.017748475074768,0.029999999329447746,-0.029999999329447746
170,6946,2,-0.14972008824348454,-0.3067972016334534,detour,detour,True,,running,False,1.1178497076034546,0.9780628681182861,0.029999999329447746,0.029999999329447746
170,6947,3,-0.14234814405441285,-0.44914534568786624,detour,detour,True,,running,False,1.106285572052002,0.9383121132850647,0.029999999329447746,0.029999999329447746
170,6948,4,-0.13496109008789064,-0.5841064357757568,detour,detour,True,,running,False,1.094759225845337,0.8984952569007874,0.029999999329447746,0.029999999329447746
170,6949,5,-0.12755877137184143,-0.7116652071475983,detour,detour,True,,running,False,1.0832704305648804,0.8586114645004272,0.029999999329447746,0.029999999329447746
170,6950,6,-0.12014103293418885,-0.8318062400817872,detour,detour,True,,running,False,1.0718187093734741,0.8186598420143127,0.029999999329447746,0.029999999329447746
170,6951,7,-0.11270774364471436,-0.9445139837265015,detour,detour,True,,running,False,1.06040358543396,0.7786396145820618,0.029999999329447746,0.029999999329447746
170,6952,8,-0.105258766412735,-1.0497727501392364,detour,detour,True,,running,False,1.049024224281311,0.7385498881340027,0.029999999329447746,0.029999999329447746
170,6953,9,-0.09779398202896118,-1.1475667321681977,detour,detour,True,,running,False,1.037679672241211,0.6983898282051086,0.029999999329447746,0.029999999329447746
170,6954,10,-0.09031331896781923,-1.2378800511360168,detour,detour,True,,running,False,1.026368498802185,0.6581587195396423,0.029999999329447746,0.029999999329447746
170,6955,11,-0.0828167235851288,-1.3206967747211455,detour,detour,True,,running,False,1.0150889158248901,0.6178558468818665,0.029999999329447746,0.029999999329447746
170,6956,12,-0.07530421376228333,-1.3960009884834288,detour,detour,True,,running,False,1.0038386583328247,0.5774807333946228,0.029999999329447746,0.029999999329447746
170,6957,13,-0.06777587592601775,-1.4637768644094464,detour,detour,True,,running,False,0.9926148056983948,0.5370330810546875,0.029999999329447746,0.029999999329447746
170,6958,14,-0.06023190379142761,-1.524008768200874,detour,detour,True,,running,False,0.9814134836196899,0.49651288986206055,0.029999999329447746,0.029999999329447746
170,6959,15,-0.05267270863056183,-1.576681476831436,detour,detour,True,,running,False,0.9702296853065491,0.4559209644794464,0.029999999329447746,0.029999999329447746
170,6960,16,-0.045098960995674134,-1.6217804378271101,detour,detour,True,,running,False,0.9590570330619812,0.41525906324386597,0.029999999329447746,0.029999999329447746
170,6961,17,-0.03751176357269287,-1.659292201399803,detour,detour,True,,running,False,0.9478868246078491,0.37453052401542664,0.029999999329447746,0.029999999329447746
170,6962,18,-0.029912996888160702,-1.6892051982879637,detour,detour,True,,running,False,0.9367074370384216,0.33374184370040894,0.029999999329447746,0.029999999329447746
170,6963,19,-0.022388375401496893,-1.7115935736894605,detour,detour,True,,running,False,0.9260520339012146,0.2934548854827881,0.029999999329447746,0.029999999329447746
170,6964,20,-0.015123957991600039,-1.7267175316810606,detour,detour,True,,running,False,0.9170467257499695,0.25488147139549255,0.029999999329447746,0.029999999329447746
170,6965,21,-0.008216009140014649,-1.7349335408210753,detour,detour,True,,running,False,0.910071074962616,0.21859781444072723,0.029999999329447746,0.029999999329447746
170,6966,22,-0.0017576044797897317,-1.736691145300865,detour,detour,True,,running,False,0.9052778482437134,0.18510748445987701,0.029999999329447746,0.029999999329447746
170,6967,23,0.004179813861846925,-1.7325113314390181,detour,detour,True,,running,False,0.9023703336715698,0.15469351410865784,0.029999999329447746,0.029999999329447746
170,6968,24,0.009513374567031857,-1.7229979568719862,detour,detour,True,,running,False,0.9005576372146606,0.12757253646850586,0.029999999329447746,0.029999999329447746
170,6969,25,0.014029134213924405,-1.7089688226580617,detour,detour,True,,running,False,0.8986603021621704,0.10451940447092056,0.029999999329447746,0.029999999329447746
170,6970,26,100.0,98.29103117734194,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8951798677444458,0.08796359598636627,0.029999999329447746,0.029999999329447746
171,6971,1,-0.17752178072929387,-0.17752178072929387,detour,detour,True,,running,False,1.1921778917312622,1.1356533765792847,-0.029999999329447746,-0.029999999329447746
171,6972,2,-0.17036973595619204,-0.3478915166854859,detour,detour,True,,running,False,1.1798290014266968,1.0968059301376343,-0.029999999329447746,-0.029999999329447746
171,6973,3,-0.16326700210571293,-0.5111585187911989,detour,detour,True,,running,False,1.1674294471740723,1.0581923723220825,-0.029999999329447746,-0.029999999329447746
171,6974,4,-0.15622018337249757,-0.6673787021636964,detour,detour,True,,running,False,1.1549735069274902,1.0198442935943604,-0.029999999329447746,-0.029999999329447746
171,6975,5,-0.14923668265342716,-0.8166153848171236,detour,detour,True,,running,False,1.1424552202224731,0.9817972183227539,-0.029999999329447746,-0.029999999329447746
171,6976,6,-0.1423251783847809,-0.9589405632019045,detour,detour,True,,running,False,1.129867434501648,0.9440927505493164,-0.029999999329447746,-0.029999999329447746
171,6977,7,-0.13549548745155335,-1.0944360506534578,detour,detour,True,,running,False,1.117202877998352,0.9067781567573547,-0.029999999329447746,-0.029999999329447746
171,6978,8,-0.12875905394554138,-1.2231951045989993,detour,detour,True,,running,False,1.104453444480896,0.8699086308479309,-0.029999999329447746,-0.029999999329447746
171,6979,9,-0.12212903857231142,-1.3453241431713108,detour,detour,True,,running,False,1.091610312461853,0.8335477709770203,-0.029999999329447746,-0.029999999329447746
171,6980,10,-0.11498397946357727,-1.460308122634888,detour,detour,True,,running,False,1.07866370677948,0.7945858240127563,-0.01423633098602295,-0.029999999329447746
171,6981,11,-0.10855979681015017,-1.5688679194450381,detour,detour,True,,running,False,1.0656604766845703,0.7592141032218933,-0.029999999329447746,-0.029999999329447746
171,6982,12,-0.10229162335395814,-1.6711595427989963,detour,detour,True,,running,False,1.0525330305099487,0.7245913743972778,-0.029999999329447746,-0.029999999329447746
171,6983,13,-0.09620322346687318,-1.7673627662658695,detour,detour,True,,running,False,1.0392695665359497,0.6908335089683533,-0.029999999329447746,-0.029999999329447746
171,6984,14,-0.09032244443893434,-1.8576852107048039,detour,detour,True,,running,False,1.0258569717407227,0.6580764651298523,-0.029999999329447746,-0.029999999329447746
171,6985,15,-0.08573167681694033,-1.9434168875217441,detour,detour,True,,running,False,1.0122817754745483,0.6317288279533386,0.029999999329447746,-0.029999999329447746
171,6986,16,-0.08118341922760011,-2.024600306749344,detour,detour,True,,running,False,0.9988136291503906,0.6056205034255981,0.029999999329447746,-0.029999999329447746
171,6987,17,-0.07437669396400451,-2.0989770007133486,detour,detour,True,,running,False,0.9854618310928345,0.5682489275932312,0.0038594305515289307,-0.029999999329447746
171,6988,18,-0.06983749330043793,-2.1688144940137866,detour,detour,True,,running,False,0.9721153378486633,0.5422163009643555,0.029999999329447746,-0.029999999329447746
171,6989,19,-0.06535622537136078,-2.234170719385147,detour,detour,True,,running,False,0.9589017033576965,0.516506552696228,0.029999999329447746,-0.029999999329447746
171,6990,20,-0.05932063817977905,-2.293491357564926,detour,detour,True,,running,False,0.9458342790603638,0.4830617606639862,-0.029999999329447746,-0.029999999329447746
171,6991,21,-0.0546804940700531,-2.348171851634979,detour,detour,True,,running,False,0.9325335025787354,0.45653584599494934,0.029999999329447746,-0.029999999329447746
171,6992,22,-0.05010838270187378,-2.398280234336853,detour,detour,True,,running,False,0.9193834066390991,0.4303877651691437,0.029999999329447746,-0.029999999329447746
171,6993,23,-0.04412265777587891,-2.4424028921127316,detour,detour,True,,running,False,0.9064024686813354,0.3972139060497284,-0.029999999329447746,-0.029999999329447746
171,6994,24,-0.03936048507690429,-2.481763377189636,detour,detour,True,,running,False,0.8931256532669067,0.37008383870124817,0.029999999329447746,-0.029999999329447746
171,6995,25,-0.034679994583129876,-2.5164433717727657,detour,detour,True,,running,False,0.8800225257873535,0.3434056043624878,0.029999999329447746,-0.029999999329447746
171,6996,26,-0.030137482881546017,-2.546580854654312,detour,detour,True,,running,False,0.8672969341278076,0.317511647939682,0.029999999329447746,-0.029999999329447746
171,6997,27,-0.025872856974601746,-2.5724537116289135,detour,detour,True,,running,False,0.8556225895881653,0.29326993227005005,0.029999999329447746,-0.029999999329447746
171,6998,28,-0.021907762289047235,-2.5943614739179606,detour,detour,True,,running,False,0.8451964855194092,0.2708379328250885,0.029999999329447746,-0.029999999329447746
171,6999,29,-0.01598973035812378,-2.610351204276084,detour,detour,True,,running,False,0.836226224899292,0.2390052080154419,-0.029999999329447746,-0.029999999329447746
171,7000,30,-0.012180534601211553,-2.6225317388772957,detour,detour,True,,running,False,0.8281636834144592,0.21794359385967255,0.029999999329447746,-0.029999999329447746
171,7001,31,-0.0072495853900909485,-2.6297813242673866,detour,detour,True,,running,False,0.8219254016876221,0.19172927737236023,-0.029999999329447746,-0.029999999329447746
171,7002,32,-0.0023931032419204704,-2.632174427509307,detour,detour,True,,running,False,0.8158276081085205,0.16592241823673248,-0.015847953036427498,-0.029999999329447746
171,7003,33,0.0016667747497558574,-2.630507652759551,detour,detour,True,,running,False,0.8095832467079163,0.14406193792819977,0.029999999329447746,-0.029999999329447746
171,7004,34,0.0036343270540237435,-2.6268733257055272,detour,detour,True,,running,False,0.8050028681755066,0.13307908177375793,-0.029999999329447746,-0.029999999329447746
171,7005,35,0.0033679509162902813,-2.6235053747892367,detour,detour,True,,running,False,0.7978235483169556,0.13261613249778748,-0.029999999329447746,-0.029999999329447746
171,7006,36,0.007575526237487792,-2.615929848551749,detour,detour,True,,running,False,0.7876937389373779,0.10904580354690552,0.029999999329447746,-0.029999999329447746
171,7007,37,100.0,97.38407015144826,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.7774166464805603,0.08741653710603714,0.029999999329447746,-0.029999999329447746
172,7008,1,-0.2406469798088074,-0.2406469798088074,detour,detour,True,,running,False,1.2819569110870361,1.473724126815796,-0.029999999329447746,-0.029999999329447746
172,7009,2,-0.23512768507003787,-0.47577466487884523,detour,detour,True,,running,False,1.2704498767852783,1.4432508945465088,-0.029999999329447746,-0.029999999329447746
172,7010,3,-0.2297416603565216,-0.7055163252353669,detour,detour,True,,running,False,1.258860468864441,1.4134234189987183,-0.029999999329447746,-0.029999999329447746
172,7011,4,-0.22345989108085632,-0.9289762163162232,detour,detour,True,,running,False,1.2471843957901,1.3790955543518066,0.029999999329447746,-0.029999999329447746
172,7012,5,-0.21817277431488039,-1.1471489906311036,detour,detour,True,,running,False,1.2355847358703613,1.3497600555419922,-0.029999999329447746,-0.029999999329447746
172,7013,6,-0.21181832909584047,-1.358967319726944,detour,detour,True,,running,False,1.2238916158676147,1.315064549446106,0.029999999329447746,-0.029999999329447746
172,7014,7,-0.20664166569709783,-1.5656089854240418,detour,detour,True,,running,False,1.2122749090194702,1.2862770557403564,-0.029999999329447746,-0.029999999329447746
172,7015,8,-0.20021238684654238,-1.7658213722705842,detour,detour,True,,running,False,1.2005568742752075,1.2512011528015137,0.029999999329447746,-0.029999999329447746
172,7016,9,-0.19378021717071536,-1.9596015894412995,detour,detour,True,,running,False,1.1889147758483887,1.2161297798156738,0.029999999329447746,-0.029999999329447746
172,7017,10,-0.18868481278419497,-2.1482864022254944,detour,detour,True,,running,False,1.1773518323898315,1.1877620220184326,-0.029999999329447746,-0.029999999329447746
172,7018,11,-0.18217401266098024,-2.3304604148864745,detour,detour,True,,running,False,1.1656749248504639,1.152288794517517,0.029999999329447746,-0.029999999329447746
172,7019,12,-0.1772203540802002,-2.507680768966675,detour,detour,True,,running,False,1.154076099395752,1.124620795249939,-0.029999999329447746,-0.029999999329447746
172,7020,13,-0.1706290340423584,-2.678309803009033,detour,detour,True,,running,False,1.1423530578613281,1.088733434677124,0.029999999329447746,-0.029999999329447746
172,7021,14,-0.16348320007324219,-2.8417930030822753,detour,detour,True,,running,False,1.1307063102722168,1.0500925779342651,0.020133480429649353,-0.029999999329447746
172,7022,15,-0.15687212705612186,-2.9986651301383973,detour,detour,True,,running,False,1.119112253189087,1.0141386985778809,0.029999999329447746,-0.029999999329447746
172,7023,16,-0.1502564287185669,-3.1489215588569643,detour,detour,True,,running,False,1.107600450515747,0.9781822562217712,0.029999999329447746,-0.029999999329447746
172,7024,17,-0.145369747877121,-3.2942913067340855,detour,detour,True,,running,False,1.0961745977401733,0.9508923888206482,-0.029999999329447746,-0.029999999329447746
172,7025,18,-0.13866433262825012,-3.4329556393623357,detour,detour,True,,running,False,1.0845927000045776,0.914469838142395,0.029999999329447746,-0.029999999329447746
172,7026,19,-0.13398004531860352,-3.5669356846809395,detour,detour,True,,running,False,1.0730936527252197,0.8881736397743225,-0.029999999329447746,-0.029999999329447746
172,7027,20,-0.12718378067016603,-3.6941194653511054,detour,detour,True,,running,False,1.0614216327667236,0.851274311542511,0.029999999329447746,-0.029999999329447746
172,7028,21,-0.12037868857383731,-3.8144981539249425,detour,detour,True,,running,False,1.0498276948928833,0.8143503665924072,0.029999999329447746,-0.029999999329447746
172,7029,22,-0.11356531739234925,-3.9280634713172917,detour,detour,True,,running,False,1.0383156538009644,0.7774055004119873,0.029999999329447746,-0.029999999329447746
172,7030,23,-0.10904367923736574,-4.037107150554657,detour,detour,True,,running,False,1.0268895626068115,0.7519407868385315,-0.029999999329447746,-0.029999999329447746
172,7031,24,-0.10213215708732606,-4.139239307641984,detour,detour,True,,running,False,1.0152479410171509,0.714472770690918,0.029999999329447746,-0.029999999329447746
172,7032,25,-0.09791510462760927,-4.237154412269593,detour,detour,True,,running,False,1.0036839246749878,0.6904965043067932,-0.029999999329447746,-0.029999999329447746
172,7033,26,-0.09090891838073732,-4.32806333065033,detour,detour,True,,running,False,0.9918770790100098,0.652513861656189,0.029999999329447746,-0.029999999329447746
172,7034,27,-0.08388806939125061,-4.411951400041581,detour,detour,True,,running,False,0.9801355600357056,0.6144742369651794,0.029999999329447746,-0.029999999329447746
172,7035,28,-0.0768525815010071,-4.488803981542588,detour,detour,True,,running,False,0.9684622287750244,0.5763784646987915,0.029999999329447746,-0.029999999329447746
172,7036,29,-0.06980250537395477,-4.558606486916543,detour,detour,True,,running,False,0.9568601250648499,0.5382275581359863,0.029999999329447746,-0.029999999329447746
172,7037,30,-0.06273799002170563,-4.621344476938249,detour,detour,True,,running,False,0.9453327059745789,0.5000231266021729,0.029999999329447746,-0.029999999329447746
172,7038,31,-0.05565924406051635,-4.677003720998765,detour,detour,True,,running,False,0.9338839054107666,0.46176719665527344,0.029999999329447746,-0.029999999329447746
172,7039,32,-0.048566645979881286,-4.725570366978646,detour,detour,True,,running,False,0.9225183129310608,0.42346280813217163,0.029999999329447746,-0.029999999329447746
172,7040,33,-0.04079628646373749,-4.766366653442383,attack,detour,False,,running,False,0.9065186381340027,0.3806110918521881,0.029999999329447746,-0.029999999329447746
172,7041,34,-0.033129302263259885,-4.799495955705643,attack,attack,True,,running,False,0.8905249834060669,0.33827775716781616,0.029999999329447746,-0.029999999329447746
172,7042,35,-0.033911514878273014,-4.833407470583916,attack,attack,True,,running,False,0.8745643496513367,0.3381986618041992,0.029999999329447746,0.029999999329447746
172,7043,36,-0.035059169530868524,-4.868466640114785,attack,attack,True,,running,False,0.8587418794631958,0.3399813175201416,0.029999999329447746,0.029999999329447746
172,7044,37,-0.03652820050716399,-4.904994840621949,attack,attack,True,,running,False,0.8431474566459656,0.3434278666973114,0.029999999329447746,0.029999999329447746
172,7045,38,-0.03827525734901428,-4.943270097970964,attack,attack,True,,running,False,0.8278576135635376,0.3483406901359558,0.029999999329447746,0.029999999329447746
172,7046,39,-0.04025940358638763,-4.983529501557351,attack,attack,True,,running,False,0.8129350543022156,0.35453078150749207,0.029999999329447746,0.029999999329447746
172,7047,40,-0.04244327306747436,-5.025972774624825,attack,attack,True,,running,False,0.7984292507171631,0.3618236780166626,0.029999999329447746,0.029999999329447746
172,7048,41,-0.044793579578399655,-5.070766354203225,attack,attack,True,,running,False,0.7843776941299438,0.37006232142448425,0.029999999329447746,0.029999999329447746
172,7049,42,-0.039035627841949465,-5.109801982045174,attack,attack,True,,running,False,0.7708077430725098,0.33788007497787476,0.029999999329447746,-0.029999999329447746
172,7050,43,-0.0417109316587448,-5.151512913703919,attack,attack,True,,running,False,0.7580042481422424,0.34805572032928467,0.029999999329447746,0.029999999329447746
172,7051,44,-0.04447499275207519,-5.195987906455994,attack,attack,True,,running,False,0.7457674741744995,0.35881683230400085,0.029999999329447746,0.029999999329447746
172,7052,45,-0.04730779886245727,-5.2432957053184515,attack,attack,True,,running,False,0.7340997457504272,0.3700639307498932,0.029999999329447746,0.029999999329447746
172,7053,46,-0.05019303619861602,-5.293488741517067,attack,attack,True,,running,False,0.7230002284049988,0.38171523809432983,0.029999999329447746,0.029999999329447746
172,7054,47,-0.05311738312244415,-5.346606124639512,attack,attack,True,,running,False,0.7124658226966858,0.3937033712863922,0.029999999329447746,0.029999999329447746
172,7055,48,-0.05606999456882477,-5.402676119208336,attack,attack,True,,running,False,0.7024925351142883,0.4059731066226959,0.029999999329447746,0.029999999329447746
172,7056,49,-0.05904201328754425,-5.46171813249588,attack,attack,True,,running,False,0.6930760741233826,0.4184790849685669,0.029999999329447746,0.029999999329447746
172,7057,50,-0.06202618539333343,-5.523744317889213,attack,attack,True,,running,False,0.6842121481895447,0.43118396401405334,0.029999999329447746,0.029999999329447746
172,7058,51,-0.05776074588298797,-5.581505063772202,attack,attack,True,,running,False,0.675896942615509,0.40777796506881714,0.029999999329447746,-0.029999999329447746
172,7059,52,-0.06078521966934204,-5.642290283441544,attack,attack,True,,running,False,0.6688642501831055,0.4211421608924866,0.029999999329447746,0.029999999329447746
172,7060,53,-0.0638000464439392,-5.706090329885483,attack,attack,True,,running,False,0.6623649597167969,0.43459147214889526,0.029999999329447746,0.029999999329447746
172,7061,54,-0.06000399351119995,-5.766094323396683,attack,attack,True,,running,False,0.656394362449646,0.41411855816841125,0.029999999329447746,-0.029999999329447746
172,7062,55,-0.06299517512321473,-5.829089498519897,attack,attack,True,,running,False,0.651847243309021,0.42793768644332886,0.029999999329447746,0.029999999329447746
172,7063,56,-0.06596680641174316,-5.89505630493164,attack,attack,True,,running,False,0.6477872133255005,0.44178083539009094,0.029999999329447746,0.029999999329447746
172,7064,57,-0.06256442427635192,-5.957620729207992,attack,attack,True,,running,False,0.6442112922668457,0.42387494444847107,0.029999999329447746,-0.029999999329447746
172,7065,58,-0.06546628832817078,-6.023087017536163,attack,attack,True,,running,False,0.6421293020248413,0.4378637671470642,0.029999999329447746,0.029999999329447746
172,7066,59,-0.06834724307060241,-6.091434260606765,attack,attack,True,,running,False,0.6404712200164795,0.45185402035713196,0.029999999329447746,0.029999999329447746
172,7067,60,-0.0712072318792343,-6.162641492485999,attack,attack,True,,running,False,0.6392373442649841,0.4658454954624176,0.029999999329447746,0.029999999329447746
172,7068,61,-0.06810967683792113,-6.230751169323921,attack,attack,True,,running,False,0.6384276151657104,0.4501552879810333,0.029999999329447746,-0.029999999329447746
172,7069,62,-0.0708714759349823,-6.301622645258903,attack,attack,True,,running,False,0.6390845775604248,0.4641285240650177,0.029999999329447746,0.029999999329447746
