episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
36,32,97.56710044533014,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.3662526845932,True,False
37,36,97.06361248344184,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.56502081632614,True,False
38,161,-105.9969066619873,intruder,entered_small_circle,attack,19,intruder,entered_big_circle,-102.78170096755028,False,False
39,29,-104.61669908344746,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.6887615776062,False,False
40,29,-103.56999629020692,intruder,entered_big_circle,direct,292,intruder,active_collision,-169.28685021311043,False,False
41,14,-102.1210701096058,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-106.89309671878814,False,False
42,30,-103.3195517206192,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.50464568972588,False,False
43,30,-104.0167393052578,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.32314621448516,False,False
44,32,-104.52840423345566,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.41845170617104,False,False
45,38,96.6979314389825,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.2057971227169,True,False
46,38,96.24897015422584,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.14391153812409,True,False
47,33,97.32329010099173,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.55225147604942,True,False
48,39,97.10420963436366,interceptor,intercepted_before_small_circle,detour,275,intruder,active_collision,-160.03763901382683,True,False
49,212,-106.64344125449658,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-111.5779055505991,False,False
50,31,-104.41930348277091,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.22145752906799,False,False
51,10,-101.1533412361145,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.39688469409943,False,False
52,18,-102.60102670907976,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.5963198852539,False,False
53,26,-104.06187286973,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.10546022057534,False,False
54,7,-100.85182826280594,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96861866474151,False,False
55,17,-102.92548622846604,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.87220185756684,False,False
56,30,-104.02614330291748,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.82794184327125,False,False
57,33,97.60158431857823,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.16985810160637,True,False
58,33,97.6504661116004,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-149.01552229523656,True,False
59,42,95.87440652489664,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.77450838685036,True,False
60,45,96.43529729995876,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.42797492146492,True,False
61,173,-106.75664806485176,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.8263103377819,False,False
62,16,-102.2265709400177,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.50410414934159,False,False
63,11,-101.4234357893467,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.4373488008976,False,False
64,7,-100.95444539546966,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94783310651779,False,False
65,27,-103.0144104874134,intruder,entered_big_circle,direct,285,intruder,active_collision,-163.56567435652016,False,False
66,8,-101.05655889630316,intruder,entered_big_circle,direct,49,intruder,entered_big_circle,-105.99772901713848,False,False
67,4,-100.43892699956892,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47194023609161,False,False
68,20,-103.02719633221626,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.32377118706704,False,False
69,18,-103.02149804353714,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.90429712057113,False,False
70,9,-101.2120988535881,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.38284459590912,False,False
71,15,-102.35280245780945,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.70460198163987,False,False
72,6,-100.78944712877274,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81165053844452,False,False
73,6,-100.57215925455094,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.59253904819488,False,False
74,39,96.41861531704664,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.49877982735634,True,False
75,30,97.76134004205466,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90165470600128,True,False
76,38,96.68808941721916,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.90211260080338,True,False
77,31,97.72247928828,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.06517043232918,True,False
78,33,97.39357375830411,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.89135357022286,True,False
79,71,-103.8799982637167,intruder,entered_small_circle,attack,288,intruder,active_collision,-150.81382319152354,False,False
80,62,-104.3730562737584,intruder,entered_small_circle,attack,42,intruder,entered_big_circle,-106.44576087057591,False,False
81,29,-102.81657401204107,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.55069125056266,False,False
82,12,-101.42369122862816,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88492769360542,False,False
83,28,-103.97343378186224,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.69212598323821,False,False
84,24,-102.28622611641885,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.93511363148689,False,False
85,31,-103.76489308476448,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.53688734769821,False,False
86,26,-103.5957052886486,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.64530709385872,False,False
87,6,-100.72810232639311,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77841387987137,False,False
88,20,-102.34390890836715,intruder,entered_big_circle,direct,280,intruder,active_collision,-144.43584993571042,False,False
89,43,95.80851998358963,interceptor,intercepted_before_small_circle,detour,51,intruder,entered_big_circle,-105.05968064963818,True,False
90,33,97.775989741385,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90829288125038,True,False
91,31,98.08325200378894,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.28571788907051,True,False
92,46,96.69661606177688,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.05919600009918,True,False
93,64,-103.39378939896822,intruder,entered_small_circle,attack,12,intruder,entered_big_circle,-101.65662143588067,False,False
94,62,-104.92200958043335,intruder,entered_small_circle,attack,16,intruder,entered_big_circle,-102.7764861702919,False,False
95,54,-104.84173466742038,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.58247344732284,False,False
96,31,-104.2240761101246,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.32530586719513,False,False
97,28,-103.44084513306618,intruder,entered_big_circle,direct,293,intruder,active_collision,-169.76534831643104,False,False
98,23,-103.45575137853622,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-109.93968547642231,False,False
99,12,-101.73376144528387,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.76286595225334,False,False
100,29,-104.10845140695572,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.05629845142364,False,False
101,28,-103.93492671966553,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.62659322738648,False,False
102,42,95.77438253849743,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-107.87851009726525,True,False
103,42,97.28720162525774,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.11653594851494,True,False
104,39,98.20537349123508,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.9797206068039,True,False
105,31,97.96986440122129,interceptor,intercepted_before_small_circle,detour,353,intruder,entered_big_circle,-167.9123627078533,True,False
106,175,-108.39920023024082,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.80181100964546,False,False
107,26,-102.9020243883133,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.10771700143815,False,False
108,27,-103.36525652766228,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.90656566381455,False,False
109,18,-102.53518741250038,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.5044166457653,False,False
110,8,-100.96438319206236,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0060014796257,False,False
111,24,-103.4586275446415,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.36100848793983,False,False
112,21,-102.08685365319252,intruder,entered_big_circle,direct,276,intruder,active_collision,-163.1006884276867,False,False
113,8,-101.08924808621408,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-107.96362539589406,False,False
114,17,-102.20067084789277,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.20147598743439,False,False
115,8,-101.145895935297,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23350838541984,False,False
116,37,98.1735536211729,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.57505819320679,True,False
117,35,97.36377431213856,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.20246038556098,True,False
118,29,98.25182505518198,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.98386996746063,True,False
119,37,97.06470192164184,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.10619168877602,True,False
120,153,-104.61448229074476,intruder,entered_small_circle,attack,10,intruder,entered_big_circle,-101.3161146903038,False,False
121,32,-103.61181018412113,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.82197692036628,False,False
122,20,-102.44863881111144,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.1722651028633,False,False
123,13,-101.47213887691498,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.99055163383484,False,False
124,21,-102.16876611113548,intruder,entered_big_circle,direct,287,intruder,active_collision,-148.8820047608018,False,False
125,29,-103.46249601125716,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-105.62324995994568,False,False
126,26,-103.37372828125952,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.85384480953216,False,False
127,7,-101.13863253951072,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.13145382761955,False,False
128,12,-101.69829182982444,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.1361245071888,False,False
129,25,-103.42567088842392,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.23355107545852,False,False
130,34,97.26205452650784,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.06336564302444,True,False
131,33,97.90507038712502,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.9856883096695,True,False
132,30,98.04625092804432,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.28811136841774,True,False
133,39,96.77361927747728,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.0804658985138,True,False
134,37,-103.02313224881888,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.33431037187576,False,False
135,77,-104.78336688637734,intruder,entered_small_circle,attack,19,intruder,entered_big_circle,-102.61302055001259,False,False
136,77,-104.79610928058624,intruder,entered_big_circle,direct,274,intruder,active_collision,-160.2494275572896,False,False
137,16,-102.27500740885736,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-106.13830305397511,False,False
138,29,-103.2018347966671,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.94185059547425,False,False
139,17,-102.5418440914154,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.44866971731186,False,False
140,10,-101.28517185091972,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.6043218100071,False,False
141,22,-102.57686810851096,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.07723251342773,False,False
142,19,-101.6487072813511,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-101.93947600603103,False,False
143,25,-103.64602901577948,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.03020219445229,False,False
144,20,-102.11049846053125,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.6006140255928,False,False
145,39,96.07900947004556,interceptor,intercepted_before_small_circle,detour,294,intruder,active_collision,-146.85944548428057,True,False
146,38,96.9146199825406,interceptor,intercepted_before_small_circle,detour,44,intruder,entered_big_circle,-106.24010754406451,True,False
147,32,97.64215017348528,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4851665365696,True,False
148,39,97.15705239966512,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.72551381230355,True,False
149,208,-109.10799449801448,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.66334342956543,False,False
150,25,-103.94026485919952,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.36250096797943,False,False
151,26,-103.16551887989044,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.73613037467003,False,False
152,16,-102.07068294286728,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.04168390035629,False,False
153,31,-104.15907799601555,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.36500462293625,False,False
154,13,-101.82021154880525,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.83341162919999,False,False
155,36,96.93651120662688,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-149.80299484729767,True,False
156,36,96.93887115567922,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.15236982345581,True,False
157,46,95.50476559847594,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.44618126153946,True,False
158,32,97.3701322683692,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.39215090751648,True,False
159,200,-108.11060015201568,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.79335145831108,False,False
160,26,-103.58328583836555,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.13432676196098,False,False
161,28,-103.79544244527816,intruder,entered_big_circle,direct,390,intruder,entered_big_circle,-180.1442488783598,False,False
162,4,-100.49673348546028,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.22376001119612,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.48296597242356,False,False
164,12,-101.53681410312652,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.69059504032136,False,False
165,29,-103.8231139588356,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.88797370076179,False,False
166,24,-104.10525248527529,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.12318509101868,False,False
167,32,97.64249190479516,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.76953965067864,True,False
168,41,95.67586326301098,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.62890064239502,True,False
169,35,97.33635634243488,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-155.89419697523115,True,False
170,28,98.32606888443232,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.28385745167732,True,False
171,36,-102.60832465738058,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.97382575392723,False,False
172,193,-110.29716186940672,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.54307153701782,False,False
173,13,-101.93893505454064,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-102.5697119140625,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.62747078180313,False,False
175,13,-101.3794119131565,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36890095591545,False,False
176,19,-103.38768248438836,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.20918154597283,False,False
177,17,-102.64932793140412,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.79370727300643,False,False
178,29,-103.77785206913948,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-160.48082714140415,False,False
179,6,-100.6092177927494,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.66132031083107,False,False
180,41,95.4543246090412,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.82908315062522,True,False
181,28,98.25333146035672,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66088887095451,True,False
182,38,96.75092830836772,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.50866792321204,True,False
183,30,98.34938234448433,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.98631697773934,True,False
184,33,-102.47911947339772,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.71026936531067,False,False
185,64,-104.04580701172353,intruder,entered_small_circle,attack,7,intruder,entered_big_circle,-101.01298401117324,False,False
186,96,-104.70793726444244,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.15421144723892,False,False
187,27,-104.28825847864152,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.12605461835861,False,False
188,17,-102.48261352539062,intruder,entered_big_circle,direct,277,intruder,active_collision,-157.8058411797881,False,False
189,30,-103.7237820649147,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-104.96815014183521,False,False
190,8,-101.05813096284868,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.12759712457657,False,False
191,4,-100.45592139840126,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46872817158699,False,False
192,21,-102.53661918044092,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,28,-104.47272614955902,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.61561004638672,False,False
194,8,-100.95021882772446,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1326091003418,False,False
195,40,96.24771611899138,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.31485843539238,True,False
196,34,97.20802301287652,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.00340303063392,True,False
197,37,96.32352835476398,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.1705078959465,True,False
198,30,97.90972311854362,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.77218896150589,True,False
199,32,97.38932868927718,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.28515517234803,True,False
200,164,-108.3247884529829,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-160.78899557828902,False,False
201,8,-101.05846672773362,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-104.31324284434318,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.51660944581032,False,False
203,20,-102.12866773843766,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.63562721848488,False,False
204,19,-102.25685624957084,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.60189506888389,False,False
205,20,-102.89274682044984,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.12649549484253,False,False
206,4,-100.45908101677897,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4696792113781,False,False
207,11,-101.42505601644515,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54441601037979,False,False
208,23,-102.91319468140604,intruder,entered_big_circle,direct,283,intruder,active_collision,-149.51907932728528,False,False
209,48,94.93394383370877,interceptor,intercepted_before_small_circle,detour,46,intruder,entered_big_circle,-105.58958878219127,True,False
210,43,95.24119711250069,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.13801491856574,True,False
211,53,96.99715532056987,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.94581529974937,True,False
212,185,-108.06050999999046,intruder,entered_small_circle,attack,31,intruder,entered_big_circle,-105.9392588376999,False,False
213,29,-103.83909841656686,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25335006594658,False,False
214,28,-104.21890689849852,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.51054393768311,False,False
215,24,-102.67077696800231,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-167.44731694221497,False,False
216,29,-103.16730957508088,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.92655460715294,False,False
217,9,-101.18922768712044,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.04722310185431,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.01702118992806,False,False
219,13,-101.57364592671394,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7097427022457,False,False
220,21,-102.89397673010826,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.1386106312275,False,False
221,34,97.37116923749448,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.10565223574639,True,False
222,39,97.74979190461336,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.9980416727066,True,False
223,38,96.2325523647666,interceptor,intercepted_before_small_circle,detour,281,intruder,active_collision,-160.90282139033079,True,False
224,28,98.15297653108836,interceptor,intercepted_before_small_circle,detour,41,intruder,entered_big_circle,-103.5545492887497,True,False
225,170,-106.462688151896,intruder,entered_small_circle,attack,11,intruder,entered_big_circle,-101.7008088350296,False,False
226,22,-102.894553450346,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.29923916816712,False,False
227,12,-102.11287473797798,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-102.56320546269416,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.64891311526299,False,False
229,8,-101.07877165198326,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.24798282504082,False,False
230,27,-103.93970109581949,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.00611431598664,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-103.12406864643096,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.78342863798142,False,False
233,25,-102.95013700962066,intruder,entered_big_circle,direct,289,intruder,active_collision,-150.6000119793415,False,False
234,7,-100.86254623889924,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-104.65897149384021,False,False
235,38,96.6325222197175,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.40002898335457,True,False
236,34,97.4884554681182,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.6017852127552,True,False
237,35,97.44655793219805,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.89345654368401,True,False
238,36,96.99673723280428,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.17668058395385,True,False
239,157,-109.68636155039071,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-102.457448656559,False,False
240,31,-103.37435087263584,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.67413757443428,False,False
241,17,-102.06896003842354,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.2841066634655,False,False
242,9,-101.24379769444464,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.35494868636131,False,False
243,29,-103.4982101905346,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-101.85291127800942,intruder,entered_big_circle,direct,293,intruder,active_collision,-151.7925731253624,False,False
245,27,-103.67080624461174,intruder,entered_big_circle,direct,39,intruder,entered_big_circle,-104.66685653805733,False,False
246,30,-103.29234096050264,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.84159100294113,False,False
