episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
165,1403,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.9579047874192606,3.0308216017878533
165,1404,5,-1.0,-5.0,chase_x,chase_y,False,chase_x,True,4,4,True,1.974828757601344,4.0
165,1405,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.9539200387457485,4.0
165,1406,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.943619580271494,3.9919996180909094
165,1407,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.9326166778335216,3.983999265349012
165,1408,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.9207253054227844,3.9759989345158675
165,1409,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.910535029763125,4.0
165,1410,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.8881449653281734,3.9919999932275516
165,1411,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.8959523436828996,3.9839999707279388
165,1412,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.8875165885811496,4.0
165,1413,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.7964023578898036,4.0
166,1414,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.7883998426576198,4.0
166,1415,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6982838521214276,4.0
166,1416,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.672182820296506,4.0
166,1417,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.6398780286622257,4.0
166,1418,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.627850919374079,3.9915315484077087
167,1419,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.6198509187538208,4.0
167,1420,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.611850917430681,4.0
167,1421,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.603850916139339,4.0
167,1422,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.5958509117836641,4.0
167,1423,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.5878508762136332,4.0
167,1424,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.5798497679648804,4.0
167,1425,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.5715377200096379,4.0
167,1426,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.5458488982747491,4.0
167,1427,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.4900341005387363,4.0
167,1428,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.465828207543478,3.991999999725044
168,1429,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.4578282060426564,3.983398119109995
168,1430,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.4498281707556993,4.0
168,1431,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.4418281644644244,4.0
168,1432,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.433825518855993,4.0
168,1433,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.4258226229739892,4.0
168,1434,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.3984085009754905,4.0
168,1435,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.3862252010182001,4.0
169,1436,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.3767849715856983,3.963594248479038
169,1437,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.3286566070321622,4.0
169,1438,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.774648799287895,4.0
169,1439,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6455749849042292,3.991994209074376
170,1440,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6375749833151214,4.0
170,1441,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6295748601004065,4.0
170,1442,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.621538055538763,4.0
170,1443,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6121894667453613,4.0
170,1444,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.5786061943281495,4.0
170,1445,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.5597344636019363,4.0
170,1446,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.5515356913693763,4.0
170,1447,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.5433294977817977,4.0
170,1448,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.5351192863057417,4.0
170,1449,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.4058859158098023,4.0
170,1450,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.397877217280468,4.0
170,1451,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.3898656744101159,4.0
171,1452,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.191018866949418,4.0
171,1453,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.1308657616546367,4.0
171,1454,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.0738670820592864,4.0
171,1455,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.0043646178364356,4.0
171,1456,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.9938263235396227,4.0
171,1457,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.9448535792117452,4.0
171,1458,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.9295670536650653,3.991999991223659
171,1459,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.9129162230578365,3.983999952804859
171,1460,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.8779087912617758,4.0
171,1461,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.8446198683506865,4.0
172,1462,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.796604383030624,3.991999999359466
172,1463,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.373644707832526,3.983999957608171
172,1464,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.3648464575941155,4.0
172,1465,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.3492351242594713,3.9919999918606974
172,1466,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.3393427227611587,3.983876223473251
172,1467,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.3312044596010972,3.9743911008482864
172,1468,7,-2.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.220003310558105,3.950965028775176
172,1469,8,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.076652028895622,4.0
173,1470,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.068652014213486,3.9916238323770465
173,1471,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.060639525838408,3.9834929863645057
173,1472,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.944934327898282,4.0
173,1473,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.8195371891768832,4.0
173,1474,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.7887365690453727,4.0
173,1475,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.7581464945612957,4.0
173,1476,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.7280714826193337,4.0
173,1477,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.7039427909829385,3.9848405580009962
173,1478,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.6860220253448797,4.0
173,1479,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.6614375880648176,3.870819042822924
173,1480,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.6445470163364078,4.0
174,1481,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.6152572905244509,4.0
174,1482,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.4872672384493684,4.0
174,1483,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.4792617830776127,4.0
174,1484,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.8524645783355944,4.0
174,1485,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.8410518139740562,4.0
174,1486,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.8166673531021298,4.0
174,1487,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.7704792712660837,3.9919885584966757
174,1488,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.7204963668317814,3.9839858935356993
174,1489,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.7109072045326925,4.0
174,1490,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.7008468101687308,4.0
174,1491,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.6901524842906501,4.0
174,1492,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.6780431164822265,4.0
174,1493,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.6251608556081678,4.0
175,1494,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.599735210936105,4.0
175,1495,2,-2.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.5463063471323428,3.991981257454428
175,1496,3,-2.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.5382955224849564,4.0
175,1497,4,-2.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.4339853449845088,3.9914194921145896
175,1498,5,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.372758647673616,4.0
175,1499,6,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.330850268449306,3.9866726491346554
175,1500,7,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,2,3,False,2.249656165998872,3.9780246036494304
175,1501,8,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.949351916172853,3.8644718532542064
175,1502,9,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.941349195885247,3.8556957175900237
175,1503,10,-1.0,-13.0,chase_y,chase_x,False,chase_y,True,3,3,True,4.0,1.9116199562967275
175,1504,11,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.8797199925740995
175,1505,12,99.0,85.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.8457053529890124
176,1506,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,2.8195311048321514
176,1507,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9919999998534133,2.8114573104866714
176,1508,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9839999995392783,2.8034118084648103
176,1509,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.9759999989671853,2.7953900211053546
176,1510,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9679999877591814,2.7871488138402993
176,1511,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9592406991586326,2.779029560071948
176,1512,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,2.6786039936363415
176,1513,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.9918444121069445,2.6631024218580834
176,1514,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,3.1986618927284853
176,1515,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,3.1906617812366926
176,1516,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,3.1331985455431153
176,1517,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,3.1251923897407803
176,1518,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,3.146015285832237
177,1519,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,3.1380142531759496
177,1520,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,3.1299993707436924
177,1521,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,3.3988071524892742
177,1522,4,-1.0,-4.0,chase_y,chase_y,True,chase_x,False,4,2,True,1.9959997340360272,4.0
177,1523,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,1,3,False,2.987999472860199,3.9682888351779493
177,1524,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.979999217162418,3.936211695351487
177,1525,7,-1.0,-7.0,chase_y,chase_x,False,chase_y,True,3,3,True,4.0,1.9513052703401266
177,1526,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.991995428155198,1.9380319868126274
177,1527,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9821569607521377,1.9238361881240218
177,1528,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.867588555838751
178,1529,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.9919999997553615,1.8595850476133704
178,1530,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.9839999929154213,1.8515842320572218
178,1531,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.975510677716513,1.8435833885543098
178,1532,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.9670380339782167,1.8355774830770337
178,1533,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.819921685791358
178,1534,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.8038020464249909
178,1535,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.98841998538306,1.6878750518737808
178,1536,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.671637618602883
178,1537,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,1.6600907574835535
178,1538,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.613446605587215
179,1539,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.605446593158978
179,1540,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.5974465901184112
179,1541,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,1.5894465830731868
179,1542,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.581446560640794
179,1543,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.573446500342859
179,1544,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.5654458825373279
179,1545,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.555751451043919
179,1546,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.5244990135272598
179,1547,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.9912598332250826,1.5067178969987234
180,1548,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.4978463534404778
180,1549,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.4723995254322855
180,1550,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.4425739571128624
180,1551,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.4097321927552116
180,1552,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.3764569126066402
180,1553,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.340614335762798
181,1554,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,3.9778395895386147,1.3312458660129098
181,1555,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,3.9697718636447443,1.3202498557731936
181,1556,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,0,2,False,4.0,1.3116728159265607
182,1557,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.3036725457126856
182,1558,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.2954301006930402
182,1559,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.2873476887618833
182,1560,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.2643338049580255
182,1561,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.991999981062867,1.2563128457255963
182,1562,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.2439876381290131
182,1563,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9919998174813145,1.235970048164084
182,1564,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9657107584123925,1.1835418200136452
183,1565,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.955901327275122,1.1755417934834227
183,1566,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.165580070394314
184,1567,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.991999999245379,1.15758006959725
184,1568,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9839999981159098,1.1495800678228496
184,1569,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9759999898037774,1.1415800669668839
184,1570,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9679946383480242,1.1335800578916764
184,1571,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9599891583113034,1.1254498123708623
184,1572,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.9519875645336375,1.1174180574140897
185,1573,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.788962700886869
185,1574,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.9881362481663736,1.7355339463626478
185,1575,3,-2.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.725959829764805
185,1576,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,1.7029322047027797
185,1577,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,1.6785602982808046
185,1578,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.668656774478906
185,1579,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.5413629373549789
185,1580,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,1.530275289149556
185,1581,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.5219980793741434
185,1582,10,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,1.4869911762856982
186,1583,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.9919984983444823,1.4789911759557255
186,1584,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.983526464906407,1.4709911751781692
186,1585,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.9521536803770765,1.4629911738644934
186,1586,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9370529247775474,1.454991117372893
187,1587,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.4460670962887099
187,1588,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.437274704186027
187,1589,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.99199998365553,1.3111577667208172
187,1590,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.2764092094698463
187,1591,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.991999344089926,1.1602287507097202
187,1592,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,1.184663627837396
187,1593,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,1,False,3.9917924832649105,1.1765594329814832
187,1594,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9835916632767425,1.1591579126253868
187,1595,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,4,False,3.9438337273395954,1.15055180457404
187,1596,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.1419443889098824
187,1597,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.0212200195946188
187,1598,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.0084914244137833
187,1599,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,0.93297064685711
187,1600,14,-1.0,-14.0,chase_x,chase_y,False,chase_y,False,4,3,False,3.991977530049023,1.9201859402851895
187,1601,15,-1.0,-15.0,chase_x,chase_y,False,chase_y,False,0,3,False,3.9416952270600434,2.7565561550697284
187,1602,16,-2.0,-17.0,chase_x,chase_y,False,chase_y,False,0,1,False,3.8881489891616545,3.7482072618106317
187,1603,17,-1.0,-18.0,chase_x,chase_y,False,chase_x,True,0,3,True,2.0,4.0
187,1604,18,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.90746199267467,4.0
187,1605,19,99.0,80.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.8994229535742357,3.991999900588645
188,1606,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.8914201552851024,3.977883824943139
188,1607,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.8834196040026046,4.0
188,1608,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.875418761930562,4.0
188,1609,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.867418595059194,4.0
188,1610,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.8594160075762123,4.0
188,1611,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.8173820025950356,4.0
188,1612,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.8088646895877272,3.9919994563542667
188,1613,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.791788446932739,4.0
188,1614,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.781467972700805,4.0
188,1615,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.6479888391431414,3.9872259690427567
189,1616,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6399887615019926,4.0
189,1617,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6319008469729441,4.0
189,1618,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6237946947492634,4.0
189,1619,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.6039651714133631,4.0
189,1620,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.5824058614929735,4.0
189,1621,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.5242874629393444,3.9919999822824614
189,1622,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.4953644348746706,4.0
190,1623,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.3749451646198318,3.991999997823402
190,1624,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3669287950986675,4.0
190,1625,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.832293581429787,4.0
190,1626,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.7162956849704576,3.991999927225158
190,1627,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.7082937498591124,4.0
190,1628,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.7002891666385471,4.0
191,1629,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.7148535913317127,4.0
191,1630,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.7068532609804743,3.991781489291136
191,1631,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.62381391343482,3.9835696853793188
191,1632,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.6158134847217192,4.0
191,1633,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.6078025577141295,4.0
191,1634,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.5455159024918907,4.0
192,1635,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.5375156336275084,4.0
192,1636,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.5294798687562117,4.0
192,1637,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.46120858831145,4.0
192,1638,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.4461791797874304,4.0
192,1639,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.4226432625661263,3.991970892190596
192,1640,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.365241564950488,4.0
193,1641,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3572415258648234,3.9919709812333473
193,1642,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3492415212026097,3.983940975638635
193,1643,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3412415162014493,3.908945392488935
193,1644,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3332414742170828,4.0
193,1645,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.324748986092578,4.0
193,1646,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.3166099530777453,4.0
193,1647,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3017949506048747,4.0
193,1648,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.2844573649800026,3.9919998305531035
193,1649,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.2615317531792145,4.0
