episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
27,980,16,-0.156649044752121,-3.097932610511779,direct,direct,True,,running,False,1.1681715250015259,1.0252881050109863,-0.02199999988079071,0.02199999988079071
27,981,17,-0.15539715051651004,-3.253329761028289,direct,direct,True,,running,False,1.1501715183258057,1.0145286321640015,-0.02199999988079071,0.02199999988079071
27,982,18,-0.1542549288272858,-3.407584689855575,direct,direct,True,,running,False,1.1321715116500854,1.0043175220489502,-0.02199999988079071,0.02199999988079071
27,983,19,-0.1475103831291199,-3.555095072984695,direct,direct,True,,running,False,1.1141715049743652,0.9660947918891907,0.02199999988079071,0.02199999988079071
27,984,20,-0.1407930409908295,-3.695888113975524,direct,direct,True,,running,False,1.096171498298645,0.9280080795288086,0.02199999988079071,0.02199999988079071
27,985,21,-0.13410641908645632,-3.8299945330619805,direct,direct,True,,running,False,1.0781714916229248,0.8900749683380127,0.02199999988079071,0.02199999988079071
27,986,22,-0.1332649147510529,-3.963259447813033,direct,direct,True,,running,False,1.0601714849472046,0.8813674449920654,-0.02199999988079071,0.02199999988079071
27,987,23,-0.1325587010383606,-4.095818148851394,direct,direct,True,,running,False,1.0421714782714844,0.8733363747596741,-0.02199999988079071,0.02199999988079071
27,988,24,-0.12606325507164,-4.2218814039230335,direct,direct,True,,running,False,1.0241714715957642,0.8363591432571411,0.02199999988079071,0.02199999988079071
27,989,25,-0.11962282419204713,-4.34150422811508,direct,direct,True,,running,False,1.006171464920044,0.7996569871902466,0.02199999988079071,0.02199999988079071
27,990,26,-100.0,-104.34150422811508,direct,direct,True,intruder,entered_big_circle,False,0.9881714582443237,0.7632695436477661,0.02199999988079071,0.02199999988079071
28,991,1,-0.17332826018333436,-0.17332826018333436,direct,direct,True,,running,False,1.2926489114761353,1.1398035287857056,-0.02199999988079071,0.02199999988079071
28,992,2,-0.16646809339523316,-0.3397963535785675,direct,direct,True,,running,False,1.274648904800415,1.1010026931762695,-0.02199999988079071,0.02199999988079071
28,993,3,-0.16248027443885804,-0.5022766280174256,direct,direct,True,,running,False,1.2566488981246948,1.0765635967254639,0.02199999988079071,0.02199999988079071
28,994,4,-0.15859575629234315,-0.6608723843097687,direct,direct,True,,running,False,1.2386490106582642,1.0526410341262817,0.02199999988079071,0.02199999988079071
28,995,5,-0.15170485734939576,-0.8125772416591645,direct,direct,True,,running,False,1.220649003982544,1.0136865377426147,-0.02199999988079071,0.02199999988079071
28,996,6,-0.14481584191322328,-0.9573930835723877,direct,direct,True,,running,False,1.2026489973068237,0.9747414588928223,-0.02199999988079071,0.02199999988079071
28,997,7,-0.14101640343666078,-1.0984094870090484,direct,direct,True,,running,False,1.184649109840393,0.9512442946434021,0.02199999988079071,0.02199999988079071
28,998,8,-0.13734386920928957,-1.235753356218338,direct,direct,True,,running,False,1.1666491031646729,0.928381621837616,0.02199999988079071,0.02199999988079071
28,999,9,-0.13043326497077942,-1.3661866211891174,direct,direct,True,,running,False,1.1486490964889526,0.8893285989761353,-0.02199999988079071,0.02199999988079071
28,1000,10,-0.12689341068267823,-1.4930800318717956,direct,direct,True,,running,False,1.1306490898132324,0.8671293258666992,0.02199999988079071,0.02199999988079071
28,1001,11,-0.12249569058418275,-1.6155757224559784,direct,direct,True,,running,False,1.1126490831375122,0.8406407237052917,0.013340383768081665,0.02199999988079071
28,1002,12,-0.11926536321640016,-1.7348410856723786,direct,direct,True,,running,False,1.094649076461792,0.8199890851974487,0.02199999988079071,0.02199999988079071
28,1003,13,-0.11236467123031617,-1.8472057569026947,direct,direct,True,,running,False,1.0766491889953613,0.7809856534004211,-0.02199999988079071,0.02199999988079071
28,1004,14,-0.10546546339988709,-1.9526712203025818,direct,direct,True,,running,False,1.0586491823196411,0.7419896125793457,-0.02199999988079071,0.02199999988079071
28,1005,15,-0.10366306066513063,-2.0563342809677123,direct,direct,True,,running,False,1.040649175643921,0.7284775972366333,0.02199999988079071,0.012314677238464355
28,1006,16,-0.10086800813674929,-2.1572022891044615,direct,direct,True,,running,False,1.0226492881774902,0.7100023627281189,0.02199999988079071,0.02199999988079071
28,1007,17,-0.0983040249347687,-2.25550631403923,direct,direct,True,,running,False,1.00464928150177,0.6926824450492859,0.02199999988079071,0.02199999988079071
28,1008,18,-100.0,-102.25550631403922,direct,direct,True,intruder,entered_big_circle,False,0.9866493344306946,0.6542935967445374,-0.02199999988079071,0.02199999988079071
29,1009,1,-0.2259216523170471,-0.2259216523170471,direct,direct,True,,running,False,1.3557584285736084,1.4185478687286377,-0.02199999988079071,-0.02199999988079071
29,1010,2,-0.22069184541702275,-0.4466134977340699,direct,direct,True,,running,False,1.3377583026885986,1.3878988027572632,-0.02199999988079071,-0.02199999988079071
29,1011,3,-0.2155206596851349,-0.6621341574192048,direct,direct,True,,running,False,1.3197582960128784,1.357542872428894,-0.02199999988079071,-0.02199999988079071
29,1012,4,-0.21041213631629946,-0.8725462937355042,direct,direct,True,,running,False,1.3017581701278687,1.3275002241134644,-0.02199999988079071,-0.02199999988079071
29,1013,5,-0.20537060260772705,-1.0779168963432313,direct,direct,True,,running,False,1.2837581634521484,1.2977925539016724,-0.02199999988079071,-0.02199999988079071
29,1014,6,-0.20645313620567324,-1.2843700325489045,direct,direct,True,,running,False,1.2657581567764282,1.2987052202224731,-0.02199999988079071,0.02199999988079071
29,1015,7,-0.20733644723892217,-1.4917064797878266,direct,direct,True,,running,False,1.247758150100708,1.2986217737197876,0.009624332189559937,0.02199999988079071
29,1016,8,-0.20238277673721317,-1.6940892565250398,direct,direct,True,,running,False,1.2297580242156982,1.2693533897399902,-0.02199999988079071,-0.02199999988079071
29,1017,9,-0.20352684617042544,-1.8976161026954652,direct,direct,True,,running,False,1.211758017539978,1.2705737352371216,-0.02199999988079071,0.02199999988079071
29,1018,10,-0.19870370388031006,-2.0963198065757753,direct,direct,True,,running,False,1.1937580108642578,1.2419580221176147,-0.02199999988079071,-0.02199999988079071
29,1019,11,-0.1939659929275513,-2.2902857995033266,direct,direct,True,,running,False,1.175757884979248,1.2137694358825684,-0.02199999988079071,-0.02199999988079071
29,1020,12,-0.1893198049068451,-2.4796056044101715,direct,direct,True,,running,False,1.1577578783035278,1.1860384941101074,-0.02199999988079071,-0.02199999988079071
29,1021,13,-0.18282861471176148,-2.6624342191219332,direct,direct,True,,running,False,1.1397578716278076,1.1490825414657593,0.02199999988079071,-0.02199999988079071
29,1022,14,-0.18416167855262758,-2.8465958976745607,direct,direct,True,,running,False,1.1217578649520874,1.1512478590011597,-0.02199999988079071,0.02199999988079071
29,1023,15,-0.18553189396858216,-3.032127791643143,direct,direct,True,,running,False,1.1037577390670776,1.1535989046096802,-0.02199999988079071,0.02199999988079071
29,1024,16,-0.17901893615722658,-3.2111467278003696,direct,direct,True,,running,False,1.0857577323913574,1.1165341138839722,0.02199999988079071,-0.02199999988079071
29,1025,17,-0.17796781420707705,-3.3891145420074467,direct,direct,True,,running,False,1.0677577257156372,1.1067785024642944,0.02199999988079071,0.01750814914703369
29,1026,18,-0.1793215072154999,-3.5684360492229468,direct,direct,True,,running,False,1.0497575998306274,1.1090469360351562,-0.02199999988079071,0.02199999988079071
29,1027,19,-0.174852774143219,-3.7432888233661656,direct,direct,True,,running,False,1.0317575931549072,1.0822032690048218,-0.02199999988079071,-0.02199999988079071
29,1028,20,-0.1705008900165558,-3.9137897133827213,direct,direct,True,,running,False,1.013757586479187,1.0559438467025757,-0.02199999988079071,-0.02199999988079071
29,1029,21,-100.0,-103.91378971338273,direct,direct,True,intruder,entered_big_circle,False,0.9957576394081116,1.0187097787857056,0.02199999988079071,-0.02199999988079071
30,1030,1,-0.22977273821830752,-0.22977273821830752,direct,direct,True,,running,False,1.32443106174469,1.42997145652771,0.02199999988079071,-0.02199999988079071
30,1031,2,-0.22283730268478397,-0.4526100409030915,direct,direct,True,,running,False,1.3064310550689697,1.390794277191162,-0.02199999988079071,-0.02199999988079071
30,1032,3,-0.21896998047828675,-0.6715800213813783,direct,direct,True,,running,False,1.2884310483932495,1.366957664489746,-0.02199999988079071,0.02199999988079071
30,1033,4,-0.2174386835098267,-0.889018704891205,direct,direct,True,,running,False,1.2704310417175293,1.3548011779785156,0.02199999988079071,-0.02199999988079071
30,1034,5,-0.21357005000114443,-1.1025887548923494,direct,direct,True,,running,False,1.252431035041809,1.3309580087661743,-0.02199999988079071,0.02199999988079071
30,1035,6,-0.21204010605812076,-1.3146288609504702,direct,direct,True,,running,False,1.2344311475753784,1.3188083171844482,0.02199999988079071,-0.02199999988079071
30,1036,7,-0.2051120138168335,-1.5197408747673036,direct,direct,True,,running,False,1.2164311408996582,1.279667854309082,-0.02199999988079071,-0.02199999988079071
30,1037,8,-0.20122197031974795,-1.7209628450870516,direct,direct,True,,running,False,1.198431134223938,1.2557176351547241,-0.02199999988079071,0.02199999988079071
30,1038,9,-0.19971437215805057,-1.920677217245102,direct,direct,True,,running,False,1.1804311275482178,1.2436796426773071,0.02199999988079071,-0.02199999988079071
30,1039,10,-0.20124322533607483,-2.121920442581177,direct,direct,True,,running,False,1.1624311208724976,1.2468239068984985,0.02199999988079071,0.02199999988079071
30,1040,11,-0.19979070186614992,-2.3217111444473266,direct,direct,True,,running,False,1.1444311141967773,1.2350612878799438,0.02199999988079071,-0.02199999988079071
30,1041,12,-0.19288874030113223,-2.514599884748459,direct,direct,True,,running,False,1.1264311075210571,1.1960514783859253,-0.02199999988079071,-0.02199999988079071
30,1042,13,-0.18599583864212038,-2.7005957233905793,direct,direct,True,,running,False,1.108431100845337,1.157086968421936,-0.02199999988079071,-0.02199999988079071
30,1043,14,-0.17911287903785708,-2.8797086024284364,direct,direct,True,,running,False,1.0904310941696167,1.1181721687316895,-0.02199999988079071,-0.02199999988079071
30,1044,15,-0.1722409820556641,-3.0519495844841007,direct,direct,True,,running,False,1.0724310874938965,1.0793126821517944,-0.02199999988079071,-0.02199999988079071
30,1045,16,-0.17372535228729252,-3.225674936771393,direct,direct,True,,running,False,1.0544309616088867,1.082234501838684,0.02199999988079071,0.02199999988079071
30,1046,17,-0.17244768500328067,-3.398122621774674,direct,direct,True,,running,False,1.0364309549331665,1.0713461637496948,0.02199999988079071,-0.02199999988079071
30,1047,18,-0.16833865404129028,-3.566461275815964,direct,direct,True,,running,False,1.0184309482574463,1.046301007270813,-0.02199999988079071,0.02199999988079071
30,1048,19,-0.16147371888160705,-3.7279349946975713,direct,direct,True,,running,False,1.000430941581726,1.0074763298034668,-0.02199999988079071,-0.02199999988079071
30,1049,20,-100.0,-103.72793499469758,direct,direct,True,intruder,entered_big_circle,False,0.9824309349060059,0.9687204360961914,-0.02199999988079071,-0.02199999988079071
31,1050,1,-0.19614628314971924,-0.19614628314971924,direct,direct,True,,running,False,1.254295825958252,1.2443053722381592,0.02199999988079071,0.02199999988079071
31,1051,2,-0.18973291277885437,-0.3858791959285736,direct,direct,True,,running,False,1.2362958192825317,1.2077385187149048,0.02199999988079071,0.02199999988079071
31,1052,3,-0.18334631681442262,-0.5692255127429963,direct,direct,True,,running,False,1.2182958126068115,1.171305537223816,0.02199999988079071,0.02199999988079071
31,1053,4,-0.18309916615486146,-0.7523246788978577,direct,direct,True,,running,False,1.2002958059310913,1.16556978225708,-0.02199999988079071,0.02199999988079071
31,1054,5,-0.18291732430458071,-0.9352420032024384,direct,direct,True,,running,False,1.1822956800460815,1.1601605415344238,-0.02199999988079071,0.02199999988079071
31,1055,6,-0.18280173301696778,-1.1180437362194062,direct,direct,True,,running,False,1.1642956733703613,1.1550825834274292,-0.02199999988079071,0.02199999988079071
31,1056,7,-0.18275325655937197,-1.3007969927787781,direct,direct,True,,running,False,1.1462956666946411,1.15034019947052,-0.02199999988079071,0.02199999988079071
31,1057,8,-0.17744455099105838,-1.4782415437698364,direct,direct,True,,running,False,1.128295660018921,1.119296669960022,0.02199999988079071,-0.02199999988079071
31,1058,9,-0.17741080880165103,-1.6556523525714875,direct,direct,True,,running,False,1.1102956533432007,1.1146279573440552,-0.02199999988079071,0.02199999988079071
31,1059,10,-0.1712671196460724,-1.82691947221756,direct,direct,True,,running,False,1.092295527458191,1.0794094800949097,0.02199999988079071,0.02199999988079071
31,1060,11,-0.1651719665527344,-1.9920914387702944,direct,direct,True,,running,False,1.0742955207824707,1.0444337129592896,0.02199999988079071,0.02199999988079071
31,1061,12,-0.1591304099559784,-2.151221848726273,direct,direct,True,,running,False,1.0562955141067505,1.0097259283065796,0.02199999988079071,0.02199999988079071
31,1062,13,-0.15935649633407595,-2.3105783450603488,direct,direct,True,,running,False,1.0382955074310303,1.0063563585281372,-0.02199999988079071,0.02199999988079071
31,1063,14,-0.15966238141059877,-2.4702407264709474,direct,direct,True,,running,False,1.02029550075531,1.0033857822418213,-0.02199999988079071,0.02199999988079071
31,1064,15,-0.15382853507995609,-2.6240692615509036,direct,direct,True,,running,False,1.0022954940795898,0.9697165489196777,0.02199999988079071,0.02199999988079071
31,1065,16,-100.0,-102.6240692615509,direct,direct,True,intruder,entered_big_circle,False,0.9842954874038696,0.9675440192222595,-0.02199999988079071,0.02199999988079071
32,1066,1,-0.1657105600833893,-0.1657105600833893,direct,direct,True,,running,False,1.2964400053024292,1.1026628017425537,-0.02199999988079071,0.02199999988079071
32,1067,2,-0.15875824451446535,-0.32446880459785465,direct,direct,True,,running,False,1.278439998626709,1.063401222229004,0.02199999988079071,0.02199999988079071
32,1068,3,-0.15719755053520207,-0.4816663551330567,direct,direct,True,,running,False,1.2604399919509888,1.0510977506637573,-0.02199999988079071,0.02199999988079071
32,1069,4,-0.15574258923530582,-0.6374089443683626,direct,direct,True,,running,False,1.242440104484558,1.0393229722976685,-0.02199999988079071,0.02199999988079071
32,1070,5,-0.15439704418182376,-0.7918059885501864,direct,direct,True,,running,False,1.224440097808838,1.0280952453613281,-0.02199999988079071,0.02199999988079071
32,1071,6,-0.15594108462333683,-0.9477470731735231,direct,direct,True,,running,False,1.2064400911331177,1.0313154458999634,-0.02199999988079071,-0.02199999988079071
32,1072,7,-0.15469140768051148,-1.1024384808540346,direct,direct,True,,running,False,1.1884400844573975,1.0205670595169067,-0.02199999988079071,0.02199999988079071
32,1073,8,-0.1508778727054596,-1.2533163535594942,direct,direct,True,,running,False,1.1704400777816772,0.9969993829727173,-0.003681749105453491,0.02199999988079071
32,1074,9,-0.1441587066650391,-1.3974750602245334,direct,direct,True,,running,False,1.152440071105957,0.9589035511016846,0.02199999988079071,0.02199999988079071
32,1075,10,-0.14566094636917118,-1.5431360065937045,direct,direct,True,,running,False,1.1344401836395264,0.9619147777557373,-0.02199999988079071,-0.02199999988079071
32,1076,11,-0.14469375371932985,-1.6878297603130343,direct,direct,True,,running,False,1.1164400577545166,0.9525787830352783,-0.02199999988079071,0.02199999988079071
32,1077,12,-0.14385661840438846,-1.8316863787174227,direct,direct,True,,running,False,1.098440170288086,0.9438931345939636,-0.02199999988079071,0.02199999988079071
32,1078,13,-0.14532183766365053,-1.9770082163810732,direct,direct,True,,running,False,1.0804401636123657,0.946719229221344,-0.02199999988079071,-0.02199999988079071
32,1079,14,-0.14459726572036746,-2.1216054821014407,direct,direct,True,,running,False,1.0624401569366455,0.9385963678359985,-0.02199999988079071,0.02199999988079071
32,1080,15,-0.1440090930461884,-2.2656145751476293,direct,direct,True,,running,False,1.0444401502609253,0.9311555027961731,-0.02199999988079071,0.02199999988079071
32,1081,16,-0.13760664224624636,-2.4032212173938756,direct,direct,True,,running,False,1.026440143585205,0.894643247127533,0.02199999988079071,0.02199999988079071
32,1082,17,-0.13901803851127628,-2.542239255905152,direct,direct,True,,running,False,1.0084401369094849,0.8972002267837524,-0.02199999988079071,-0.02199999988079071
32,1083,18,-100.0,-102.54223925590516,direct,direct,True,intruder,entered_big_circle,False,0.9904401302337646,0.8908081650733948,-0.02199999988079071,0.02199999988079071
33,1084,1,-0.1828912949562073,-0.1828912949562073,direct,direct,True,,running,False,1.188091516494751,1.1614793539047241,-0.02199999988079071,-0.02199999988079071
33,1085,2,-0.17596801877021792,-0.3588593137264252,direct,direct,True,,running,False,1.1700915098190308,1.1223629713058472,-0.02199999988079071,-0.02199999988079071
33,1086,3,-0.17749141812324526,-0.5363507318496705,direct,direct,True,,running,False,1.152091383934021,1.1254799365997314,0.02199999988079071,0.02199999988079071
33,1087,4,-0.17056845188140873,-0.7069191837310793,direct,direct,True,,running,False,1.1340913772583008,1.0863651037216187,-0.02199999988079071,-0.02199999988079071
33,1088,5,-0.1636531627178192,-0.8705723464488986,direct,direct,True,,running,False,1.1160913705825806,1.0472886562347412,-0.02199999988079071,-0.02199999988079071
33,1089,6,-0.16516895055770875,-1.0357412970066073,direct,direct,True,,running,False,1.0980913639068604,1.0503675937652588,0.02199999988079071,0.02199999988079071
33,1090,7,-0.1637618696689606,-1.199503166675568,direct,direct,True,,running,False,1.0800913572311401,1.038832187652588,0.02199999988079071,-0.02199999988079071
33,1091,8,-0.15976944327354434,-1.3592726099491124,direct,direct,True,,running,False,1.0620914697647095,1.014370083808899,-0.02199999988079071,0.02199999988079071
33,1092,9,-0.16129176378250124,-1.5205643737316137,direct,direct,True,,running,False,1.0440914630889893,1.0174816846847534,0.02199999988079071,0.02199999988079071
33,1093,10,-0.15986242055892946,-1.680426794290543,direct,direct,True,,running,False,1.0260913372039795,1.005834937095642,0.02199999988079071,-0.02199999988079071
33,1094,11,-0.15589192271232605,-1.8363187170028692,direct,direct,True,,running,False,1.0080913305282593,0.9814824461936951,-0.02199999988079071,0.02199999988079071
33,1095,12,-100.0,-101.83631871700287,direct,direct,True,intruder,entered_big_circle,False,0.9900913238525391,0.9698488116264343,0.02199999988079071,-0.02199999988079071
34,1096,1,-0.1993819928169251,-0.1993819928169251,direct,direct,True,,running,False,1.2490365505218506,1.259169101715088,-0.02199999988079071,0.02199999988079071
34,1097,2,-0.1944853401184082,-0.39386733293533327,direct,direct,True,,running,False,1.23103666305542,1.230185866355896,0.02199999988079071,0.02199999988079071
34,1098,3,-0.18964949011802676,-0.5835168230533601,direct,direct,True,,running,False,1.2130366563796997,1.2015066146850586,0.02199999988079071,0.02199999988079071
34,1099,4,-0.1908244287967682,-0.7743412518501283,direct,direct,True,,running,False,1.195036768913269,1.2028813362121582,-0.02199999988079071,0.02199999988079071
34,1100,5,-0.19201942443847658,-0.9663606762886048,direct,direct,True,,running,False,1.1770367622375488,1.20435631275177,-0.02199999988079071,0.02199999988079071
34,1101,6,-0.19323439955711363,-1.1595950758457185,direct,direct,True,,running,False,1.1590367555618286,1.2059311866760254,-0.02199999988079071,0.02199999988079071
34,1102,7,-0.19446930646896365,-1.3540643823146823,direct,direct,True,,running,False,1.1410367488861084,1.2076057195663452,-0.02199999988079071,0.02199999988079071
34,1103,8,-0.19376822471618654,-1.5478326070308688,direct,direct,True,,running,False,1.1230368614196777,1.199600338935852,-0.02199999988079071,-0.02199999988079071
34,1104,9,-0.19498913645744323,-1.742821743488312,direct,direct,True,,running,False,1.1050368547439575,1.2012048959732056,-0.02199999988079071,0.02199999988079071
34,1105,10,-0.19623002767562867,-1.9390517711639406,direct,direct,True,,running,False,1.0870368480682373,1.2029093503952026,-0.02199999988079071,0.02199999988079071
34,1106,11,-0.19551876544952393,-2.1345705366134644,direct,direct,True,,running,False,1.0690369606018066,1.1948530673980713,-0.02199999988079071,-0.02199999988079071
34,1107,12,-0.194865802526474,-2.3294363391399386,direct,direct,True,,running,False,1.0510369539260864,1.1870882511138916,-0.02199999988079071,-0.02199999988079071
34,1108,13,-0.19641632795333863,-2.525852667093277,direct,direct,True,,running,False,1.0330369472503662,1.1903408765792847,-0.02199999988079071,0.013812661170959473
34,1109,14,-0.19580248355865482,-2.721655150651932,direct,direct,True,,running,False,1.0150370597839355,1.1827716827392578,-0.02199999988079071,-0.02199999988079071
34,1110,15,-100.0,-102.72165515065193,direct,direct,True,intruder,entered_big_circle,False,0.9970369935035706,1.1755033731460571,-0.02199999988079071,-0.02199999988079071
35,1111,1,-0.22023020744323735,-0.22023020744323735,direct,direct,True,,running,False,1.2528181076049805,1.3643555641174316,-0.02199999988079071,0.013547137379646301
35,1112,2,-0.2161969220638275,-0.43642712950706486,direct,direct,True,,running,False,1.2348181009292603,1.3396891355514526,-0.009907186031341553,-0.02199999988079071
35,1113,3,-0.21004318952560425,-0.646470319032669,direct,direct,True,,running,False,1.21681809425354,1.3044204711914062,-0.02199999988079071,0.02199999988079071
35,1114,4,-0.21080254673957827,-0.8572728657722473,direct,direct,True,,running,False,1.1988180875778198,1.3037172555923462,0.02199999988079071,-0.02199999988079071
35,1115,5,-0.20542828202247623,-1.0627011477947235,direct,direct,True,,running,False,1.18081796169281,1.2723459005355835,-0.02199999988079071,-0.02199999988079071
35,1116,6,-0.2001080369949341,-1.2628091847896576,direct,direct,True,,running,False,1.1628179550170898,1.2412446737289429,-0.02199999988079071,-0.02199999988079071
35,1117,7,-0.20003919959068298,-1.4628483843803406,direct,direct,True,,running,False,1.1448179483413696,1.2364004850387573,0.02199999988079071,0.02199999988079071
35,1118,8,-0.19472580313682558,-1.6575741875171661,direct,direct,True,,running,False,1.1268178224563599,1.2053334712982178,-0.02199999988079071,-0.02199999988079071
35,1119,9,-0.18947264909744266,-1.847046836614609,direct,direct,True,,running,False,1.1088178157806396,1.174567699432373,-0.02199999988079071,-0.02199999988079071
35,1120,10,-0.18387979626655582,-2.030926632881165,detour,direct,False,,running,False,1.0967391729354858,1.1435837745666504,-0.02199999988079071,0.02199999988079071
35,1121,11,-0.17923410296440126,-2.210160735845566,detour,detour,True,,running,False,1.0845972299575806,1.1173198223114014,-0.02199999988079071,-0.02199999988079071
35,1122,12,-0.1745794749259949,-2.384740210771561,detour,detour,True,,running,False,1.072570562362671,1.091040015220642,-0.02199999988079071,-0.02199999988079071
35,1123,13,-0.1699164128303528,-2.5546566236019137,detour,detour,True,,running,False,1.0606639385223389,1.0647480487823486,-0.02199999988079071,-0.02199999988079071
35,1124,14,-0.16524535775184634,-2.71990198135376,detour,detour,True,,running,False,1.0488818883895874,1.0384472608566284,-0.02199999988079071,-0.02199999988079071
35,1125,15,-0.1605668938159943,-2.8804688751697545,detour,detour,True,,running,False,1.0372294187545776,1.0121418237686157,-0.02199999988079071,-0.02199999988079071
35,1126,16,-0.15588173627853397,-3.0363506114482886,detour,detour,True,,running,False,1.0257117748260498,0.9858366250991821,-0.02199999988079071,-0.02199999988079071
35,1127,17,-0.15010919928550723,-3.186459810733796,detour,detour,True,,running,False,1.0143345594406128,0.9541296362876892,-0.02199999988079071,0.02199999988079071
35,1128,18,-0.14534457087516786,-3.3318043816089635,detour,detour,True,,running,False,1.0028785467147827,0.9274424910545349,-0.02199999988079071,-0.02199999988079071
35,1129,19,-0.14057371377944947,-3.472378095388413,detour,detour,True,,running,False,0.9915676116943359,0.9007604718208313,-0.02199999988079071,-0.02199999988079071
35,1130,20,-0.13579759657382967,-3.6081756919622427,detour,detour,True,,running,False,0.9804081320762634,0.8740900158882141,-0.02199999988079071,-0.02199999988079071
35,1131,21,-0.13101732492446902,-3.739193016886712,detour,detour,True,,running,False,0.9694068431854248,0.8474383354187012,-0.02199999988079071,-0.02199999988079071
35,1132,22,-0.12623412966728212,-3.8654271465539938,detour,detour,True,,running,False,0.9585713148117065,0.8208134770393372,-0.02199999988079071,-0.02199999988079071
35,1133,23,-0.12470613181591035,-3.990133278369904,detour,detour,True,,running,False,0.947909414768219,0.8105080127716064,-0.00027680397033691406,-0.02199999988079071
35,1134,24,-0.11993046164512636,-4.110063740015031,detour,detour,True,,running,False,0.9374583959579468,0.7840169072151184,-0.02199999988079071,-0.02199999988079071
35,1135,25,-0.1151567077636719,-4.225220447778702,detour,detour,True,,running,False,0.9271984100341797,0.7575831413269043,-0.02199999988079071,-0.02199999988079071
35,1136,26,-0.11038695037364961,-4.3356073981523515,detour,detour,True,,running,False,0.9171391129493713,0.7312195301055908,-0.02199999988079071,-0.02199999988079071
35,1137,27,-0.10417805075645448,-4.439785448908806,detour,detour,True,,running,False,0.9072912931442261,0.6977130770683289,-0.02199999988079071,0.02199999988079071
35,1138,28,-0.09931927680969238,-4.539104725718498,detour,detour,True,,running,False,0.8973386287689209,0.6709310412406921,-0.02199999988079071,-0.02199999988079071
35,1139,29,-0.09446831405162812,-4.633573039770126,detour,detour,True,,running,False,0.8876083493232727,0.6442436575889587,-0.02199999988079071,-0.02199999988079071
35,1140,30,-0.08962842881679535,-4.723201468586922,detour,detour,True,,running,False,0.8781135678291321,0.6176705360412598,-0.02199999988079071,-0.02199999988079071
35,1141,31,-0.08480347156524659,-4.808004940152168,detour,detour,True,,running,False,0.8688688278198242,0.591234564781189,-0.02199999988079071,-0.02199999988079071
35,1142,32,-0.07999788880348205,-4.88800282895565,detour,detour,True,,running,False,0.8598898649215698,0.5649619102478027,-0.02199999988079071,-0.02199999988079071
35,1143,33,-0.07521690487861632,-4.963219733834267,detour,detour,True,,running,False,0.8511945009231567,0.5388831496238708,-0.02199999988079071,-0.02199999988079071
35,1144,34,-0.07046663224697113,-5.033686366081238,detour,detour,True,,running,False,0.8428023457527161,0.5130337476730347,-0.02199999988079071,-0.02199999988079071
35,1145,35,-0.06575424432754517,-5.099440610408783,detour,detour,True,,running,False,0.8347352743148804,0.4874550402164459,-0.02199999988079071,-0.02199999988079071
35,1146,36,-0.0610882169008255,-5.160528827309608,detour,detour,True,,running,False,0.8270177245140076,0.4621955156326294,-0.02199999988079071,-0.02199999988079071
35,1147,37,-0.05647852778434753,-5.217007355093955,detour,detour,True,,running,False,0.8196772336959839,0.43731194734573364,-0.02199999988079071,-0.02199999988079071
35,1148,38,-0.05193699359893799,-5.268944348692893,detour,detour,True,,running,False,0.8127449750900269,0.41287121176719666,-0.02199999988079071,-0.02199999988079071
35,1149,39,-0.04747761547565459,-5.316421964168547,detour,detour,True,,running,False,0.8062558770179749,0.3889520466327667,-0.02199999988079071,-0.02199999988079071
35,1150,40,-0.043116972446441644,-5.359538936614989,detour,detour,True,,running,False,0.8002498149871826,0.3656473159790039,-0.02199999988079071,-0.02199999988079071
35,1151,41,-0.03887466847896576,-5.398413605093954,detour,detour,True,,running,False,0.7947717308998108,0.3430662751197815,-0.02199999988079071,-0.02199999988079071
35,1152,42,-0.034773955345153804,-5.433187560439108,detour,detour,True,,running,False,0.7902274131774902,0.3214266300201416,-0.02199999988079071,-0.02199999988079071
35,1153,43,-0.03083911895751952,-5.4640266793966275,detour,detour,True,,running,False,0.7879544496536255,0.30118420720100403,-0.02199999988079071,-0.02199999988079071
35,1154,44,-0.027165318131446833,-5.491191997528074,detour,detour,True,,running,False,0.7903644442558289,0.2834177017211914,-0.02199999988079071,-0.02199999988079071
35,1155,45,-0.026600459814071657,-5.5177924573421455,detour,detour,True,,running,False,0.8080922365188599,0.28502535820007324,-0.02199999988079071,-0.02199999988079071
35,1156,46,-0.027716836929321288,-5.545509294271467,detour,detour,True,,running,False,0.8260922431945801,0.29510724544525146,0.02199999988079071,0.02199999988079071
35,1157,47,-0.020413345694541937,-5.565922639966009,detour,detour,True,,running,False,0.8288493752479553,0.2592790722846985,-0.02199999988079071,0.02199999988079071
35,1158,48,-0.01877748131752014,-5.584700121283529,detour,detour,True,,running,False,0.845229983329773,0.25519490242004395,-0.02199999988079071,-0.02199999988079071
35,1159,49,-0.01526005029678345,-5.599960171580312,detour,detour,True,,running,False,0.863185703754425,0.2420966774225235,-0.02199999988079071,0.02199999988079071
35,1160,50,-0.017409867644310004,-5.617370039224622,detour,detour,True,,running,False,0.8804537653923035,0.25716277956962585,0.02199999988079071,0.02199999988079071
