episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
160,1359,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
160,1360,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
160,1361,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8399999998913317,0.0
160,1362,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.6799999995246244,0.0
160,1363,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
160,1364,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
160,1365,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,3,False,3.8399951624216415,0.0
161,1366,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
161,1367,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
161,1368,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.8399998563162066,0.0
161,1369,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
161,1370,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.833989911734113,0.0
162,1371,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.6682175716629453,0.0
162,1372,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.451994940123084,0.0
162,1373,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
162,1374,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
162,1375,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
162,1376,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
162,1377,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
162,1378,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
162,1379,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.6840267061339835
162,1380,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.8399996368721854,0.47620580767151416
162,1381,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.679999287306031,0.2674357796816393
162,1382,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.519532715678824,0.067296662667371
163,1383,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
163,1384,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
163,1385,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
163,1386,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
163,1387,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
163,1388,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
163,1389,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8399999999861034,0.0
164,1390,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.673233566840115,0.0
164,1391,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.983297948292776,0.0
164,1392,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.3073354684273373
164,1393,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8359474060230423,0.14689634672184504
164,1394,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.660183927678661,0.0
164,1395,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
164,1396,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
164,1397,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
164,1398,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
164,1399,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.839999999829764,0.0
165,1400,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.6799978985643285,0.0
165,1401,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.519648879006569,0.8117952351407135
165,1402,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.359228850690981,1.623527403956135
165,1403,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.198717822450276,2.435551503599083
165,1404,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,4,False,3.0385664563015613,3.2748205892045865
165,1405,6,-1.0,-6.0,chase_x,chase_y,False,chase_x,True,4,4,True,1.435367143876336,4.0
165,1406,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.273712557640116,3.839999716484839
165,1407,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.1115404955334174,3.679999456661233
165,1408,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.948712910773764,3.5199992152781943
165,1409,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.787577754098505,4.0
165,1410,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.7588446885069076,3.8399999955012
165,1411,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.7345553999687353,3.679999980925659
165,1412,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.5742886831814246,4.0
165,1413,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.4248647470490181,4.0
166,1414,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.2648632071119233,4.0
166,1415,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.058632852730310825,4.0
166,1416,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
166,1417,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
166,1418,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.839713281942755
167,1419,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
167,1420,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
167,1421,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
167,1422,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
167,1423,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
167,1424,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
167,1425,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,4.0
167,1426,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
167,1427,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
167,1428,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.8399999998316594
168,1429,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,3.6796316477610698
168,1430,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
168,1431,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
168,1432,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
168,1433,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
168,1434,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
168,1435,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
169,1436,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.8229793553512743
169,1437,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
169,1438,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.35780505827894377,4.0
169,1439,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.1455832438922242,3.8399964545419794
170,1440,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
170,1441,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
170,1442,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
170,1443,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
170,1444,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
170,1445,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
170,1446,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
170,1447,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
170,1448,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
170,1449,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
170,1450,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
170,1451,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
171,1452,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.6732321400347248,4.0
171,1453,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.482324148496294,4.0
171,1454,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.29318890950057985,4.0
171,1455,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.09709852039567379,4.0
171,1456,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
171,1457,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
171,1458,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.83999999462675
171,1459,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.679999971105036
171,1460,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
171,1461,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
172,1462,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.8399999996078362
172,1463,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.47488030949933524,3.6799999740458196
172,1464,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.31439184297320566,4.0
172,1465,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.14975599953938615,3.839999995016763
172,1466,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.6799242245642225
172,1467,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.5190158540116916
172,1468,7,-2.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.3496708656114063
172,1469,8,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
173,1470,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.8397697498485694
173,1471,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.6796896471178164
173,1472,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
173,1473,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
173,1474,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
173,1475,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
173,1476,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
173,1477,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.835638001479385
173,1478,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
173,1479,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.7908037927820257
173,1480,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
174,1481,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
174,1482,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
174,1483,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
174,1484,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.2926198034488899,4.0
174,1485,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.13053496963960412,4.0
174,1486,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
174,1487,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.8399929950311433
174,1488,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.6799913634252435
174,1489,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
174,1490,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
174,1491,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
174,1492,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
174,1493,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
175,1494,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
175,1495,2,-2.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.8399885251683674
175,1496,3,-2.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
175,1497,4,-2.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.8396447230726967
175,1498,5,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,4.0
175,1499,6,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.836750058251402
175,1500,7,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,2,3,False,0.7808031938123826,3.6763534649747474
175,1501,8,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,3,3,False,1.384597735688455,3.495699375629001
175,1502,9,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.224595381684835,3.3352244124502763
175,1503,10,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.064582595524323,3.2512385928250467
175,1504,11,-2.0,-15.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.9045806857387695,3.07685813696123
175,1505,12,-1.0,-16.0,chase_y,chase_x,False,chase_y,True,4,0,True,4.0,1.4504324974554392
175,1506,13,99.0,83.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.839730267645307,1.2873435698016964
176,1507,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.679725745959933,1.1272653354341964
176,1508,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.51807678205839,0.9116279202670539
176,1509,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.7515654024184566
176,1510,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.5861133084566708
176,1511,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.4252077363090976
176,1512,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.26511822976092037
177,1513,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.839999858948667,0.10511552147849862
177,1514,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
177,1515,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
178,1516,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.839473974640771,0.0
178,1517,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.6604889445284354,0.0
178,1518,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
178,1519,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,2,False,4.0,0.0
178,1520,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
178,1521,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
178,1522,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,2,False,4.0,0.12453340797760393
179,1523,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
179,1524,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
179,1525,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
179,1526,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
179,1527,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
179,1528,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
179,1529,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
179,1530,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
179,1531,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.1304776206618925
179,1532,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
180,1533,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
180,1534,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
180,1535,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.8399999883612232,0.0
180,1536,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
180,1537,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
180,1538,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
180,1539,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.8399988178680373,0.0
181,1540,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.679991425938264,0.0
181,1541,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.5162684392021832,0.0
181,1542,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.3334879702302875,0.0
181,1543,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
181,1544,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
181,1545,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
181,1546,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.8367512921504026,0.0
182,1547,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
182,1548,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
182,1549,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
182,1550,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
183,1551,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
183,1552,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
184,1553,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
184,1554,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
184,1555,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
184,1556,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
184,1557,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
184,1558,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
184,1559,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
184,1560,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.7868204002423287,0.0
184,1561,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
184,1562,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
184,1563,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
185,1564,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
185,1565,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
185,1566,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
185,1567,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
185,1568,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
185,1569,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,0,3,False,4.0,0.0
186,1570,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
186,1571,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
186,1572,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
186,1573,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
186,1574,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
186,1575,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
186,1576,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
186,1577,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
186,1578,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
186,1579,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
186,1580,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
186,1581,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.0
186,1582,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
187,1583,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.839994788722679,0.0
187,1584,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.6799907338290057,0.0
187,1585,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.5199898194323955,0.0
187,1586,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
187,1587,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
187,1588,6,-2.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.7892097141013967,0.0
187,1589,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
187,1590,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.04958990930905127
187,1591,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
187,1592,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
187,1593,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
187,1594,12,99.0,87.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
188,1595,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
188,1596,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
188,1597,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
188,1598,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.839999999065252,0.0
188,1599,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
188,1600,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.8399998937254414,0.0
188,1601,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.6799953030877117,0.8342443871287946
188,1602,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,0,4,False,3.5177707173894386,1.6742443201788182
188,1603,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,2,2,False,3.3064494306114063,2.513867421636197
188,1604,10,-2.0,-11.0,chase_x,chase_y,False,chase_y,False,0,4,False,3.1336077289520867,3.3538673848418754
188,1605,11,-2.0,-13.0,chase_x,chase_y,False,chase_x,True,3,3,True,1.4859594539422265,4.0
188,1606,12,-2.0,-15.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.3049192187522256,3.839999986058643
188,1607,13,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.1286262200053547,3.679459714607618
188,1608,14,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.9535225712715776,4.0
188,1609,15,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.7729019620729356,3.831113167358328
188,1610,16,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.5919376578656923,4.0
188,1611,17,99.0,80.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.43077356875328043,4.0
189,1612,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.2707735677473563,3.839990099534925
189,1613,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.11077356678565103,3.6795946556837826
189,1614,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,3.510067184094799
189,1615,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
189,1616,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
189,1617,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.8399999881004057
189,1618,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.679999538244765
189,1619,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
189,1620,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.33813149625686306,4.0
190,1621,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.1781314891848666,3.8369626133959827
190,1622,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.01813148771096254,4.0
190,1623,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
