episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
250,40,96.98764634460213,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.2311554825306,True,False
251,38,97.53378124117852,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.80865290164948,True,False
252,33,97.64050945371388,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.75389695525169,True,False
253,43,95.853848028481,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-126.7294468843937,True,False
254,64,-222.10754140406848,intruder,active_collision,attack,27,intruder,entered_big_circle,-126.57874534726143,False,False
255,110,-122.19430200099946,intruder,entered_big_circle,direct,301,intruder,active_collision,-268.54070246502755,False,False
256,12,-121.49597441792488,intruder,entered_big_circle,direct,33,intruder,entered_big_circle,-126.03521092891692,False,False
257,15,-122.14432677984236,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.20023203253746,False,False
258,29,-124.4276555120945,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.16245674490929,False,False
259,15,-122.22989113688467,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.7400665140152,False,False
260,22,-124.73410170674325,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.10484885573388,False,False
261,13,-122.0575486934185,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.71754380226135,False,False
262,11,-121.76317921996116,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.37367082357406,False,False
263,8,-120.83416705429552,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.58536355793476,False,False
264,9,-121.6228857266903,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.53765132308007,False,False
265,21,-124.76433469176293,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.46445940256119,False,False
266,262,-266.17955247521405,intruder,active_collision,attack,80,intruder,entered_small_circle,-110.76540737718344,False,False
267,63,-120.49581876158716,intruder,entered_big_circle,direct,233,intruder,active_collision,-246.72900151506067,False,False
268,30,-122.86360919117928,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.10744967103004,False,False
269,17,-121.58317436635494,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.98941216230392,False,False
270,29,-123.40877729475498,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.52988238453865,False,False
271,25,-122.22922523856164,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.38135348796844,False,False
272,16,-121.7248537749052,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.7283383667469,False,False
273,11,-121.31097773313522,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.30003843307495,False,False
274,27,-122.53968753576278,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.81057574510574,False,False
275,34,97.56938455581664,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.67649265050888,True,False
276,38,97.30849087715148,interceptor,intercepted_before_small_circle,detour,307,intruder,active_collision,-255.85979315191508,True,False
277,33,97.74853786408902,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-123.54251192688942,True,False
278,42,96.61587116211652,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-128.1129638838768,True,False
279,177,-213.2981385047734,intruder,active_collision,attack,26,intruder,entered_big_circle,-123.67340836167335,False,False
280,7,-120.77966235637663,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.8991974747181,False,False
281,19,-122.83758808016778,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.44268589556218,False,False
282,32,-125.7911952662468,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-129.01755111694337,False,False
283,24,-124.5048084270954,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.79246431708336,False,False
284,16,-123.10602564811708,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.28134344220162,False,False
285,26,-126.31370343208312,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-113.05219481736421,False,False
286,13,-122.33054137468338,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-111.72013238132,False,False
287,256,-262.2010649886728,intruder,active_collision,attack,217,intruder,entered_big_circle,-164.6797329300642,False,False
288,88,-130.45170075654983,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.9416167229414,False,False
289,4,-120.57171064972876,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.52944609880447,False,False
290,22,-124.42270975112916,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.5882499396801,False,False
291,28,-127.06179279446602,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.64724329471588,False,False
292,6,-121.02816909193992,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.96835317850113,False,False
293,25,-125.58621478796005,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.61646602272987,False,False
294,14,-122.1827578687668,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.29803310275078,False,False
295,7,-120.98098692655564,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.02261311173439,False,False
296,27,-126.43528326511382,intruder,entered_big_circle,direct,301,intruder,active_collision,-254.58414783269166,False,False
297,22,-125.10548007369042,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-123.64796861886978,False,False
298,252,-195.0052372184396,intruder,entered_small_circle,attack,31,intruder,entered_big_circle,-126.56151928424835,False,False
299,73,-132.8183806180954,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-121.58603063762187,False,False
