episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
251,9,-101.435447691679,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.30186842560768,False,False
252,23,-105.49073308825491,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.7953799855709,False,False
253,28,-105.1316809308529,intruder,entered_big_circle,direct,305,intruder,active_collision,-178.7467859813571,False,False
254,5,-100.67185611963272,intruder,entered_big_circle,direct,36,intruder,active_collision,-102.6913558408618,False,False
255,21,-104.8534529030323,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.42410115599633,False,False
256,269,-161.82945757091034,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.64570573925972,False,False
257,50,-105.30779483854772,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.59256858348846,False,False
258,22,-104.41282785892489,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.12259850263595,False,False
259,27,-103.66640543103216,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.67468208432197,False,False
260,24,-105.55128515839576,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.53279000401497,False,False
261,8,-101.09064714431764,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.19821934223175,False,False
262,27,-106.78259319424627,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.00856670498848,False,False
263,6,-100.82700933814048,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.78920125365258,False,False
264,29,-104.39313185691832,intruder,entered_big_circle,direct,378,intruder,entered_big_circle,-146.44057208120822,False,False
265,4,-100.47709435105324,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.51205874562264,False,False
266,12,-101.78647767663,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.94683105111122,False,False
267,5,-100.67767763972284,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.75646682620048,False,False
268,48,97.26765656799078,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.19263121366501,True,False
269,49,96.51371061325074,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.79803905129432,True,False
270,122,-110.85872427135706,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.79314820766449,False,False
271,103,-122.1377926555276,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.66059219002723,False,False
272,7,-100.91598283410072,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9946042573452,False,False
273,20,-103.69563905239106,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55582514047623,False,False
274,29,-106.97771963357926,intruder,entered_big_circle,direct,378,intruder,entered_big_circle,-157.45595641851423,False,False
275,28,-105.45232579827308,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.39808554768562,False,False
276,5,-100.8521530175209,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.79314174890519,False,False
277,14,-101.8860434818268,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.3261846113205,False,False
278,14,-102.73463042855263,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.59277492642403,False,False
279,26,-104.58552353978158,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.28288239836692,False,False
280,11,-101.5791849732399,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.61835497617722,False,False
281,128,82.39577016562222,interceptor,intercepted_before_small_circle,detour,333,intruder,active_collision,-158.26951751828193,True,False
282,203,-112.40096190094948,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.11830282211304,False,False
283,18,-103.57331680178642,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.11963492751121,False,False
284,19,-103.64994389295578,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.92087823629379,False,False
285,23,-104.84453152537344,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.70963460326195,False,False
286,30,-107.53887974262236,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.18609351158142,False,False
287,23,-104.77970710515976,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.13619406938552,False,False
288,22,-103.97183577179908,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.65082830548286,False,False
289,271,-153.5762775689363,intruder,active_collision,attack,362,intruder,entered_big_circle,-162.60059725701808,False,False
290,71,-106.83528020381928,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.43981888532639,False,False
291,16,-102.96136522293092,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.80973844528198,False,False
292,16,-102.76784626841544,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.82677320837975,False,False
293,16,-102.58626813292504,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.5840600669384,False,False
294,26,-104.99430783987046,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.84189020395279,False,False
295,8,-101.32181344151496,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33158526539802,False,False
296,16,-102.74919393062592,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.24488413333893,False,False
297,25,-105.31222415208816,intruder,entered_big_circle,direct,400,intruder,entered_big_circle,-159.57435684442518,False,False
298,7,-100.9754993891716,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.03332705259324,False,False
299,12,-102.23674149274828,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.19867057561875,False,False
