episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
35,17,-122.72870692372322,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.10308372735977,False,False
36,28,-122.3478536710143,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.6322066962719,False,False
37,13,-121.13862718760969,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.3366875809431,False,False
38,7,-120.73538342535495,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.86509292244911,False,False
39,24,-124.80147679567337,intruder,entered_big_circle,direct,350,intruder,entered_big_circle,-176.88727787792683,False,False
40,16,-122.52053018212318,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.79084928631782,False,False
41,26,-124.74706203937532,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.17728249430657,False,False
42,272,-270.941978482753,intruder,active_collision,attack,19,intruder,entered_big_circle,-122.93882125139237,False,False
43,53,-129.0198197245598,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.51017669677735,False,False
44,10,-121.29619265913963,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.37905083417893,False,False
45,9,-121.24991268634795,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.17242187976836,False,False
46,8,-121.49298704028128,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.2884284889698,False,False
47,28,-125.1540313744545,intruder,entered_big_circle,direct,371,intruder,entered_big_circle,-163.0450886592269,False,False
48,22,-122.93656854331492,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.85778531432152,False,False
49,22,-124.40149432897567,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.49574345827102,False,False
50,13,-121.77972218334676,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.10815493702889,False,False
51,19,-124.04444246530532,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.09853341221809,False,False
52,23,-123.15943055927754,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.97670085310936,False,False
53,4,-120.35823797464371,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.3774694877863,False,False
54,237,-256.20636446475976,intruder,active_collision,attack,381,intruder,entered_big_circle,-192.45514534920454,False,False
55,85,-128.995231808424,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.21570560455322,False,False
56,16,-123.047785384655,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.07939873456955,False,False
57,23,-123.11974690437316,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.58906118154526,False,False
58,11,-121.97609462499618,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.73106890082359,False,False
59,7,-120.72132782936096,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.81646681129932,False,False
60,16,-123.01735151529311,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.83505820453166,False,False
61,16,-122.55343408107755,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.48145089268684,False,False
62,20,-122.90055037379264,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.25476829051972,False,False
63,14,-122.19217726945875,intruder,entered_big_circle,direct,289,intruder,active_collision,-281.4364957857132,False,False
64,8,-120.88955419063568,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-124.01836787939071,False,False
65,26,-124.0174415743351,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.16188782811165,False,False
66,197,-237.25874043330552,intruder,active_collision,attack,5,intruder,entered_big_circle,-120.77306292653084,False,False
67,47,-221.29514966219665,intruder,active_collision,attack,12,intruder,entered_big_circle,-121.94986106038094,False,False
68,100,-121.8749863049388,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.48308340787888,False,False
69,12,-121.83289306879044,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.8469681096077,False,False
70,32,-126.09991879820824,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-124.53757751047611,False,False
71,27,-126.5205845463276,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.33321600437165,False,False
72,22,-122.85351662397385,intruder,entered_big_circle,direct,376,intruder,entered_big_circle,-195.94942804306746,False,False
73,13,-121.69469119250776,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.0407554769516,False,False
74,13,-122.34406603574752,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.10635535120964,False,False
75,17,-121.88387982547285,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.62902638316154,False,False
76,80,-115.60079326033592,intruder,entered_small_circle,detour,28,intruder,entered_big_circle,-125.09396132349968,False,False
77,187,-231.9219231532514,intruder,active_collision,attack,13,intruder,entered_big_circle,-122.34350838422775,False,False
78,56,-124.96429136276244,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-127.33359489560127,False,False
79,21,-124.60822251796722,intruder,entered_big_circle,direct,295,intruder,active_collision,-268.10458060353994,False,False
80,16,-123.08154961824415,intruder,entered_big_circle,direct,35,intruder,entered_big_circle,-122.99471587657928,False,False
81,19,-122.7325638449192,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.78476738095283,False,False
82,25,-123.19542182803154,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.2276179921627,False,False
83,18,-122.65735250413418,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.58512519001961,False,False
84,16,-122.4373812007904,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.84980984807015,False,False
85,23,-122.08085286021232,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.39275931715966,False,False
86,15,-122.53477125287056,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.22644611120224,False,False
87,5,-120.56527169704437,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.53832035422325,False,False
88,176,-244.788398296386,intruder,active_collision,attack,30,intruder,entered_big_circle,-126.37842373371124,False,False
89,124,-221.16421296164395,intruder,active_collision,attack,361,intruder,entered_big_circle,-198.7245091843605,False,False
90,22,-122.91483487844468,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.61260407567025,False,False
91,18,-122.3171169692278,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.57822207450867,False,False
92,17,-121.96264625251293,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.50045492410659,False,False
93,17,-122.52999790430069,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.65898527622223,False,False
94,27,-124.9161029112339,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.84898507118226,False,False
95,5,-120.69100916862487,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.64615452766418,False,False
96,16,-122.10198256194592,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.3024192583561,False,False
97,28,-125.15683652758598,intruder,entered_big_circle,direct,305,intruder,active_collision,-263.8035927145183,False,False
98,13,-122.088186699152,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.15162781834603,False,False
99,15,-123.17611407518388,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.08159724652768,False,False
100,97,-119.70334135740995,intruder,entered_small_circle,detour,30,intruder,entered_big_circle,-127.08179286241531,False,False
101,60,-109.74011071115731,intruder,entered_small_circle,detour,5,intruder,entered_big_circle,-120.7650172829628,False,False
102,171,95.80926276683807,interceptor,intercepted_in_big_circle,direct,31,intruder,entered_big_circle,-125.10294696450234,True,False
103,27,-125.53577508211136,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.85248793840408,False,False
104,28,-123.72107795476911,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.10673505663871,False,False
105,5,-120.47791259407995,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.44320264875888,False,False
106,5,-120.58832424879074,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.59082293510437,False,False
107,25,-123.01484519541263,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-167.67554981291295,False,False
108,12,-121.6091796630621,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.82833341002464,False,False
109,20,-122.02204592227936,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.09479371905327,False,False
110,5,-120.5068849861622,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.55635773539544,False,False
111,24,-122.81896047532558,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.335940721035,False,False
112,110,94.29654434859754,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.83049407958984,True,False
113,91,-219.267409632653,intruder,active_collision,attack,20,intruder,entered_big_circle,-123.134666107893,False,False
114,85,-223.49237952739,intruder,active_collision,attack,24,intruder,entered_big_circle,-124.39118410348892,False,False
115,39,-123.32266428351404,intruder,entered_big_circle,direct,359,intruder,entered_big_circle,-182.1771272173524,False,False
116,18,-123.21275292277336,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.6567686343193,False,False
117,8,-120.86617508888244,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.10299259781837,False,False
118,15,-121.15766301393508,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.05751552820206,False,False
119,13,-121.77275872170924,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.5663844192028,False,False
120,24,-122.40242457091809,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.4238037288189,False,False
121,16,-122.0547653734684,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.81025053560734,False,False
122,8,-120.91383818447588,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.8384859329462,False,False
123,11,-121.46238808035852,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.25244646966458,False,False
124,7,-120.75382847487928,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.84702002406121,False,False
125,26,-124.23466919183733,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-161.82064837276937,False,False
126,5,-120.64751983880996,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.60125685930252,False,False
127,93,-117.36363222002984,intruder,entered_small_circle,detour,17,intruder,entered_big_circle,-123.32716095328331,False,False
128,119,-228.40445648640397,intruder,active_collision,attack,4,intruder,entered_big_circle,-120.42136302947998,False,False
129,93,-221.0151397359371,intruder,active_collision,attack,29,intruder,entered_big_circle,-127.8851177573204,False,False
130,24,-122.90413405656815,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.33953552842141,False,False
131,19,-122.29573249340058,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.66797729849816,False,False
132,29,-124.48675794661044,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.26789828896523,False,False
133,5,-120.59902623295784,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.63599348068237,False,False
134,12,-121.67481973707676,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.8026044511795,False,False
135,25,-125.88335656285288,intruder,entered_big_circle,direct,350,intruder,entered_big_circle,-166.57022824347018,False,False
136,26,-123.23623407661916,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.99629952788354,False,False
137,18,-124.13467199444771,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.81061992883683,False,False
138,23,-123.40388832390308,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.22188598811627,False,False
139,162,79.7823201790452,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.70577018618583,True,False
140,126,-218.2312367926538,intruder,active_collision,attack,30,intruder,entered_big_circle,-127.52501392364502,False,False
141,35,-121.64010306537152,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.390598487854,False,False
142,6,-120.80010745882988,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.80840889573098,False,False
143,22,-123.74279385089876,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-179.98045119524002,False,False
144,21,-122.85952932298184,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.32744129657745,False,False
145,24,-124.07796668887138,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.62765622019768,False,False
146,4,-120.43694790959358,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.45327022433281,False,False
147,4,-120.41694677710534,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.36583998143674,False,False
148,28,-123.04438539803029,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-124.60402579069138,False,False
149,13,-121.66911595582962,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.22850045084954,False,False
150,26,-125.00433583140374,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.91262323737145,False,False
151,283,-255.05319334223867,intruder,active_collision,attack,358,intruder,entered_big_circle,-194.75501506984233,False,False
152,49,-129.06435546875,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.02379366874695,False,False
153,6,-120.8975871860981,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.92297870516776,False,False
154,7,-120.97328447937966,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.9127656185627,False,False
155,16,-121.65106689214709,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.89753750741481,False,False
156,15,-123.22602409601213,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.45107791304588,False,False
157,26,-125.20457048654556,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.00331126093864,False,False
158,9,-121.3469671702385,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.32441494822503,False,False
159,16,-123.00270387411118,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.78143161416054,False,False
160,13,-122.00519870638848,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-169.64101158589125,False,False
161,13,-121.57506056785584,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.04098977804183,False,False
162,18,-123.2648391532898,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.44405060589314,False,False
163,15,-122.59834806203844,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.81415916562081,False,False
164,191,-237.5523329102993,intruder,active_collision,attack,30,intruder,entered_big_circle,-127.05888157367707,False,False
165,75,-221.5421750843525,intruder,active_collision,attack,24,intruder,entered_big_circle,-125.84788612008094,False,False
166,60,-123.47452791690829,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.20226854860783,False,False
167,9,-121.15200229048727,intruder,entered_big_circle,direct,354,intruder,entered_big_circle,-166.94500099003315,False,False
168,10,-121.3190711236,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.2083884871006,False,False
169,7,-120.721366173625,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.75000484943389,False,False
170,10,-121.56390213489532,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.92479055643082,False,False
171,23,-124.13497047543524,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.47583546161651,False,False
172,18,-122.18625207602976,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.93653259038925,False,False
173,22,-123.8025546824932,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.98149199843407,False,False
174,28,-125.8274732041359,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.17533887505532,False,False
175,30,-124.3143372285366,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-168.88284410715102,False,False
176,223,-238.1498704013229,intruder,active_collision,attack,23,intruder,entered_big_circle,-124.49054332852364,False,False
177,100,-129.62432797431944,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.26934985637665,False,False
178,8,-120.88394952237606,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.06332411289215,False,False
179,5,-120.5197025769949,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.52211447894574,False,False
180,13,-121.36455346167088,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.76512017369271,False,False
181,29,-127.53486958503724,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.03601639330387,False,False
182,13,-122.0713454669714,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.5605009829998,False,False
183,14,-122.0400488626957,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-185.3928925332427,False,False
184,4,-120.42904935836792,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.49334596157074,False,False
185,6,-120.65525694787502,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.57465746104717,False,False
186,18,-124.11594939947128,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.04120884060859,False,False
187,16,-122.41567084789276,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.77122262716293,False,False
188,26,-124.19560933828356,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.01554486870765,False,False
189,76,91.71105843544008,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-125.04084639787673,True,False
190,49,97.16179221987724,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-124.47918474912643,True,False
191,94,-220.2109695002437,intruder,active_collision,attack,4,intruder,entered_big_circle,-120.31317663609981,False,False
192,139,-124.75118724301456,intruder,entered_big_circle,direct,367,intruder,entered_big_circle,-149.29977821886538,False,False
193,9,-121.02800030350686,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.0768268787861,False,False
194,9,-121.11458399415017,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.92088517069817,False,False
195,19,-122.13969832122326,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.33227805256844,False,False
196,10,-121.3591467154026,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.51886111617088,False,False
197,17,-122.08177609086036,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.72866896629334,False,False
198,13,-121.6362054592371,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.23659158706666,False,False
199,18,-122.26110238194464,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.30462660253048,False,False
200,25,-125.03367070674896,intruder,entered_big_circle,direct,374,intruder,entered_big_circle,-191.6857286128402,False,False
201,216,-250.8283110003173,intruder,active_collision,attack,19,intruder,entered_big_circle,-124.42684613585472,False,False
202,122,-134.3052835291624,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.29480906605721,False,False
203,12,-121.90818004012108,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.37136916518212,False,False
204,12,-121.52433938026428,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.60636854410171,False,False
205,31,-125.84975410461426,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.1568230485916,False,False
206,12,-121.48392086923124,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.87595052719116,False,False
207,31,-125.57378459215164,intruder,entered_big_circle,direct,380,intruder,entered_big_circle,-190.69868153333664,False,False
208,14,-122.40522079586982,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.2422948372364,False,False
209,9,-121.01750836491584,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.23510626673698,False,False
210,17,-121.9686208242178,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.14629745721817,False,False
211,4,-120.41133687019348,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.44116097807884,False,False
212,240,-274.409511424601,intruder,active_collision,attack,23,intruder,entered_big_circle,-124.68243527054787,False,False
213,62,-223.98025427892804,intruder,active_collision,attack,4,intruder,entered_big_circle,-120.33297009825706,False,False
214,28,-122.68929973006249,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.32091966509819,False,False
215,14,-121.93463964223862,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.61856579244137,False,False
216,29,-123.85286006093024,intruder,entered_big_circle,direct,381,intruder,entered_big_circle,-194.31057954460383,False,False
217,24,-123.23869900166989,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.87810256838799,False,False
218,20,-123.0467709863186,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.26331776022911,False,False
219,7,-120.8266508603096,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.89543387532234,False,False
220,6,-120.92427116632462,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.92265149950981,False,False
221,20,-124.03514353632929,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.39548995792866,False,False
222,16,-122.48556159377098,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.56682594060898,False,False
223,21,-124.17697131276132,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.951403465271,False,False
224,269,-278.29290904238815,intruder,active_collision,attack,358,intruder,entered_big_circle,-162.30302635669707,False,False
225,54,-124.48708833098412,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.12141677618027,False,False
226,4,-120.5454234611988,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.57043392777443,False,False
227,20,-122.8919657176733,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.00376413822174,False,False
228,30,-122.591252309978,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.5050271654129,False,False
229,11,-121.5988001537323,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.6215543460846,False,False
230,30,-128.11573611974717,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.69140400767327,False,False
231,7,-120.63446936130524,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.75489549458027,False,False
232,14,-121.85273218035698,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.25773262858391,False,False
233,28,-123.73995000720024,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-161.10098573446274,False,False
234,15,-121.84585047125816,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.94995084762573,False,False
235,82,-113.06018843114376,intruder,entered_small_circle,detour,14,intruder,entered_big_circle,-122.02151911616325,False,False
236,185,-234.16528426423667,intruder,active_collision,attack,28,intruder,entered_big_circle,-124.84605769515038,False,False
237,54,-129.1973506593704,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.37400762319565,False,False
238,7,-121.13014374017716,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.08911807179452,False,False
239,20,-123.79458716392516,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.14965963244438,False,False
240,19,-123.22957421898842,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.54344327807426,False,False
241,18,-123.0137416434288,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.95592808842659,False,False
242,12,-121.56423328757286,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-164.61416259735824,False,False
243,16,-122.58887059688568,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.15878204703331,False,False
244,4,-120.4859179377556,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.50224922299385,False,False
245,27,-122.53627726495266,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.68144168019295,False,False
246,29,-126.8561542737484,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.32901475906372,False,False
247,217,-248.3845803554356,intruder,active_collision,attack,11,intruder,entered_big_circle,-121.64903228640556,False,False
248,144,-117.3021078259498,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.78751069784164,False,False
249,22,-124.65476015806198,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.04350272417068,False,False
250,22,-123.94282076835631,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-158.90823454916477,False,False
251,9,-121.420323587656,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.3671729338169,False,False
