episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
53,54,-106.57851157665252,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.77404817342759,False,False
54,16,-102.5467870771885,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.08884974122047,False,False
55,27,-104.0091102039814,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.47311603188514,False,False
56,6,-100.78549132347106,intruder,entered_big_circle,direct,99,interceptor,intercepted_before_small_circle,91.37708766132593,False,True
57,6,-101.01728541254997,intruder,entered_big_circle,direct,197,intruder,active_collision,-106.2373934289813,False,False
58,19,-102.43457000136377,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.45527497470378,False,False
59,23,-102.7545921099186,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.29090639472008,False,False
60,31,-104.52796883583068,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.6621725320816,False,False
61,13,-101.93367212533953,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.25992466926574,False,False
62,13,-101.92895670652388,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.4754539680481,False,False
63,40,96.98932399958372,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.87747048258781,True,False
64,34,97.9715721037984,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.1717646408081,True,False
65,39,96.86110646098852,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.67515569806099,True,False
66,44,96.64537185549736,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.88845091223716,True,False
67,56,-104.62987420260906,intruder,active_collision,attack,56,interceptor,intercepted_before_small_circle,96.71455482318997,False,True
68,113,-116.4611392465234,intruder,entered_big_circle,direct,111,intruder,active_collision,-105.25848578736186,False,False
69,15,-102.1009914302826,intruder,entered_big_circle,direct,71,intruder,active_collision,-107.71475797593594,False,False
70,26,-103.88019913434982,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.97909871667623,False,False
71,13,-101.58367868185044,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.59164825618267,False,False
72,29,-104.30629576325416,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.05411399483681,False,False
73,5,-100.77242137432098,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.82388519287109,False,False
74,15,-102.92460037708284,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,11,-101.34108743667602,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,26,-103.76672617197036,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,133,88.33155719220638,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.73703541874886,True,False
78,35,97.85001199007034,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.98623874902725,True,False
79,51,-104.07583924978972,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.49829505681991,False,False
80,77,-104.3779735288024,intruder,active_collision,attack,268,intruder,active_collision,-145.89239657193423,False,False
81,44,-104.4423161494732,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,17,-102.32844075918196,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.23723143696785,False,False
83,9,-101.06195077776908,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.06841479420662,False,False
84,5,-100.65392242908476,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66740094661712,False,False
85,19,-102.75042691707613,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80768776416778,False,False
86,11,-101.54184904694556,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.79622076153755,False,False
87,4,-100.4917596745491,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.55254693508148,False,False
88,20,-103.53744472503662,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.16332600355149,False,False
89,24,-103.650398157835,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.97556999802589,False,False
90,28,-104.15718409538268,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,49,94.8304257568717,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-106.24385831475257,True,False
92,36,97.87949845790862,interceptor,intercepted_before_small_circle,detour,273,intruder,active_collision,-144.0772762787342,True,False
93,38,97.61064519315958,interceptor,intercepted_before_small_circle,detour,56,intruder,entered_big_circle,-106.94902775585652,True,False
94,53,95.7245937268436,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.57640112638474,True,False
95,148,-104.83556668281554,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.43366976857186,False,False
96,26,-103.84092629551888,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.39981316924096,False,False
97,6,-100.70742693543434,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81651173233986,False,False
98,12,-101.88299080491066,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.44670049309731,False,False
99,29,-104.23046781897546,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.591751973629,False,False
100,15,-101.65946024894714,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3201728606224,False,False
101,9,-101.20275131940842,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31034549951553,False,False
102,17,-102.56885081887243,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.45729811549187,False,False
103,28,-104.09445293068886,intruder,entered_big_circle,direct,92,interceptor,intercepted_before_small_circle,89.52789850175381,False,True
104,5,-100.59052063465118,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,98.05891323655844,False,True
105,23,-103.22967801809313,intruder,entered_big_circle,direct,196,intruder,active_collision,-109.28203301876783,False,False
106,38,96.9213494810462,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.11753411054612,True,False
107,52,95.67859854117036,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-107.8722891330719,True,False
108,43,95.84174479722977,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.82115445017814,True,False
109,48,-103.47990880429744,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.79398367285728,False,False
110,58,-105.33227391213178,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.86343137145042,False,False
111,88,-104.06004106521608,intruder,active_collision,attack,20,intruder,entered_big_circle,-104.42044371604919,False,False
112,6,-100.95976057052611,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-101.01421582102776,False,False
113,18,-102.69267513871192,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.84836984992027,False,False
114,4,-100.4114929485321,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45169239521027,False,False
115,25,-104.05638452410696,intruder,entered_big_circle,direct,268,intruder,active_collision,-143.01043058604,False,False
116,5,-100.6963452243805,intruder,entered_big_circle,direct,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.44498553395272,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.8860247707367,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,27,-103.99681483268738,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.18686175107956,False,False
120,6,-100.83089537024496,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83885504603386,False,False
121,17,-102.90981039166452,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.42280930638313,False,False
122,57,95.29299853533507,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.11477090120316,True,False
123,37,96.99185380727052,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.95698845028878,True,False
124,32,97.69772242993116,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.59393984675407,True,False
125,37,97.60014418303966,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.07222538113594,True,False
126,56,-103.36869043409824,intruder,active_collision,attack,56,interceptor,intercepted_before_small_circle,94.60282969623805,False,True
127,50,-103.89107903182506,intruder,active_collision,attack,202,intruder,active_collision,-120.81414887070656,False,False
128,55,-105.67026198744772,intruder,active_collision,attack,88,intruder,entered_big_circle,-107.5959099304676,False,False
129,32,-104.83108190059662,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,29,-103.88647656321524,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.94940132975579,False,False
131,15,-102.17628481626512,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.08518826007843,False,False
132,14,-102.25445195317268,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.43153536200523,False,False
133,12,-101.82440007090568,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,23,-103.59845005393028,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,27,-104.46108718276024,intruder,entered_big_circle,direct,285,intruder,active_collision,-134.12701066076755,False,False
136,10,-101.18863426685331,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-110.54530663520097,False,False
137,6,-100.80600932240486,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88683727383614,False,False
138,48,97.14928363889456,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.41858301877976,True,False
139,36,97.52172616571188,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.52803876876831,True,False
140,43,96.84857213974,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.5751366186142,True,False
141,42,96.29751095563174,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.01428369402885,True,False
142,50,-104.36818885594606,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.33015105843543,False,False
143,48,-103.27138455033302,intruder,active_collision,attack,22,intruder,entered_big_circle,-103.74737044334411,False,False
144,44,-103.2949407878518,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.89457882642746,False,False
145,25,-103.97596442341803,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.05960881352425,False,False
146,31,-104.31393798589708,intruder,entered_big_circle,direct,114,interceptor,intercepted_before_small_circle,92.52082684755325,False,True
147,21,-102.62229222655296,intruder,entered_big_circle,direct,67,intruder,active_collision,-105.69968910127878,False,False
148,20,-103.01579423785208,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,27,-104.86299670100212,intruder,entered_big_circle,direct,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,17,-102.41130140781402,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25214043617248,False,False
151,19,-103.00987011671066,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71665463924408,False,False
152,11,-101.38775263428688,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.36693068146705,False,False
153,5,-100.50695145368576,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50962164640427,False,False
154,43,97.60906029969452,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-102.44275616168976,True,False
155,60,97.935087787956,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.49161745905876,True,False
156,27,98.63793810993432,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.26103793263435,True,False
157,63,-104.46665727466343,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.65383108973504,False,False
158,54,-103.42658058285711,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.84235004663468,False,False
159,58,-105.79796609401704,intruder,active_collision,attack,58,interceptor,intercepted_before_small_circle,94.26762676119804,False,True
160,20,-102.67595891594888,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.4433235231042,False,True
161,22,-103.44175956010818,intruder,entered_big_circle,direct,74,intruder,active_collision,-108.30222340106964,False,False
162,21,-103.13840873241423,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.01642491549254,False,False
163,5,-100.6013169014454,intruder,entered_big_circle,direct,90,intruder,entered_big_circle,-113.51821953445673,False,False
164,21,-103.67714930772782,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.8376178264618,False,False
165,27,-104.76257501602171,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,25,-103.57409402370452,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.1754910671711,False,False
167,18,-102.8099246275425,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.68323303580284,False,False
168,7,-101.15298422932624,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16284925103187,False,False
169,11,-101.57601224780085,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63965317606926,False,False
170,43,97.48146059542894,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.05723776578903,True,False
171,52,96.3341842392087,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.75933742165566,True,False
172,33,97.83793468654156,interceptor,intercepted_before_small_circle,detour,60,interceptor,intercepted_before_small_circle,95.14749516904354,True,True
173,35,-103.03835731834174,intruder,active_collision,attack,157,intruder,active_collision,-126.81559301376342,False,False
174,53,-103.32944981873035,intruder,active_collision,attack,107,intruder,entered_big_circle,-111.47656505316496,False,False
175,59,-105.08185544490814,intruder,active_collision,attack,24,intruder,entered_big_circle,-105.18718732476235,False,False
176,48,-104.36628774523734,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.9130000269413,False,False
177,11,-101.24610394835472,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51762667298317,False,False
178,30,-104.47891775608062,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80670156717301,False,False
179,18,-102.50755549192428,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.60044146299362,False,False
180,25,-103.32604865074158,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.20704936027526,False,False
181,5,-100.56115306854248,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,23,-102.42942254066467,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.46748774766922,False,False
183,31,-105.02963337898254,intruder,entered_big_circle,direct,273,intruder,active_collision,-139.10783464431762,False,False
184,47,95.14250679254532,interceptor,intercepted_before_small_circle,detour,59,intruder,entered_big_circle,-109.80559387683869,True,False
185,48,96.7289104256034,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.73315006017685,True,False
186,33,98.2336068469286,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.36616830945015,True,False
187,37,97.6348501124978,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.83347873926162,True,False
188,50,-104.25351570487022,intruder,active_collision,attack,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,61,-106.45773353427649,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.88719099998474,False,False
190,61,-114.74924953132869,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.29999660253524,False,False
191,18,-103.72197991132737,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.4928561758995,False,False
192,14,-102.6872766840458,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.55139204144479,False,False
193,23,-103.17119339227676,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.27004874944687,False,True
194,24,-104.72870693683625,intruder,entered_big_circle,direct,250,intruder,active_collision,-102.4355672916025,False,False
195,13,-102.5053247344494,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.694864128232,False,False
196,4,-100.58548066496849,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,19,-103.9002634871006,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80674515843391,False,False
198,4,-100.46636813759804,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48475550293922,False,False
199,26,-103.8583728671074,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.30328420400619,False,False
200,6,-100.96159723997116,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95971091985703,False,False
201,291,-166.88811154216523,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,38,-105.33978775858878,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,14,-102.13345033407212,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-103.77097877264023,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,12,-101.9569864666462,intruder,entered_big_circle,direct,280,intruder,active_collision,-142.77364212810994,False,False
206,8,-101.0860788834095,intruder,entered_big_circle,direct,53,intruder,entered_big_circle,-103.12287711024284,False,False
207,23,-103.15685632944108,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.78033269166946,False,False
208,13,-101.95197212815285,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.03451560854911,False,False
209,4,-100.41232303261756,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,18,-103.12485901236532,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,25,-104.53195448160172,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7617360496521,False,False
212,8,-101.1395713698864,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.16806371331215,False,False
213,60,-105.84034091770648,intruder,entered_small_circle,detour,10,intruder,entered_big_circle,-101.40569805145263,False,False
214,47,97.00690380722284,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.1384807574749,True,False
215,32,98.01378879636526,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-100.9925636780262,True,False
216,39,-102.12954638183118,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.4368931043148,False,False
217,50,-104.14711435377598,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.08473952293396,False,False
218,52,-104.47644003391264,intruder,active_collision,attack,64,interceptor,intercepted_before_small_circle,95.24542547732592,False,True
219,44,-103.26279432058334,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.90509952038526,False,True
220,29,-103.8204641866684,intruder,entered_big_circle,direct,145,intruder,active_collision,-109.68790332764387,False,False
221,5,-100.60582264900208,intruder,entered_big_circle,direct,71,intruder,entered_big_circle,-106.37548821568488,False,False
222,20,-103.78292159676552,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,8,-101.39382779717444,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.52459404587745,False,False
224,26,-103.41082451343536,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.66092164516449,False,False
225,7,-100.95266236424446,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.10410837292672,False,False
226,27,-104.3710551416874,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.30260901808738,False,False
227,17,-102.56515295267106,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.24817858695984,False,False
228,7,-100.96065816640854,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.09585458993912,False,False
229,49,95.5536398497224,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.76781535744666,True,False
230,33,98.09682160645724,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.83419272065163,True,False
231,40,96.68114356309177,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.98561616778373,True,False
232,33,97.87183400124312,interceptor,intercepted_before_small_circle,detour,73,interceptor,intercepted_before_small_circle,95.1844770732522,True,True
233,93,-105.62611707121134,intruder,active_collision,attack,231,intruder,active_collision,-111.09345673322677,False,False
234,47,-103.39014581352473,intruder,active_collision,attack,21,intruder,entered_big_circle,-104.07700809836388,False,False
235,39,-104.70327219247818,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,21,-102.85464128255845,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.477694272995,False,False
237,27,-104.35035316705704,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,21,-102.12011061310768,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.14398804306984,False,False
239,4,-100.58148857831956,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.54266600847244,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62692394495011,False,False
241,14,-102.29477093696596,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.5896687555313,False,False
242,22,-103.43732394337654,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.28996693253517,False,False
243,28,-104.53871753931044,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.16585332870483,False,False
244,52,95.77783453628422,interceptor,intercepted_before_small_circle,detour,246,intruder,active_collision,-96.84455552008004,True,False
245,38,97.76996531069278,interceptor,intercepted_before_small_circle,detour,79,intruder,entered_big_circle,-104.01899038732051,True,False
246,44,96.18792044341563,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.38414946913718,True,False
247,37,97.72135743141176,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.64127038836479,True,False
248,64,-107.30665857076644,intruder,active_collision,attack,27,intruder,entered_big_circle,-106.14999364972114,False,False
