episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
36,79,-108.20055757343768,intruder,entered_small_circle,attack,11,intruder,entered_big_circle,-101.3662526845932,False,False
37,120,-114.6247194224596,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.56502081632614,False,False
38,19,-103.02620382189752,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.78170096755028,False,False
39,22,-105.8116770362854,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.6887615776062,False,False
40,29,-105.7377416241169,intruder,entered_big_circle,direct,292,intruder,active_collision,-169.28685021311043,False,False
41,14,-101.98741207003592,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-106.89309671878814,False,False
42,30,-107.48323439002036,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.50464568972588,False,False
43,74,85.57108063071966,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.32314621448516,True,False
44,49,94.53847574561834,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-105.41845170617104,True,False
45,43,96.10496729791164,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.2057971227169,True,False
46,195,-106.76011374384164,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.14391153812409,False,False
47,11,-101.487130433321,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.55225147604942,False,False
48,27,-105.19821964263916,intruder,entered_big_circle,direct,275,intruder,active_collision,-160.03763901382683,False,False
49,28,-103.31241463541984,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-111.5779055505991,False,False
50,31,-104.03295557498932,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.22145752906799,False,False
51,10,-101.1533412361145,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.39688469409943,False,False
52,18,-103.6498227787018,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.5963198852539,False,False
53,72,86.65655781269074,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.10546022057534,True,False
54,32,97.9823281043768,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.96861866474151,True,False
55,39,96.02726048201322,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.87220185756684,True,False
56,40,-103.82358168154954,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.82794184327125,False,False
57,134,-122.5786756682396,intruder,active_collision,attack,7,intruder,entered_big_circle,-101.16985810160637,False,False
58,26,-105.17810054719448,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-149.01552229523656,False,False
59,26,-104.1745344221592,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.77450838685036,False,False
60,26,-103.54103437066078,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.42797492146492,False,False
61,28,-102.44017223238944,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.8263103377819,False,False
62,16,-103.52872767448426,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.50410414934159,False,False
63,11,-101.48670006394386,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.4373488008976,False,False
64,7,-100.90077847003936,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94783310651779,False,False
65,27,-105.54385041356086,intruder,entered_big_circle,direct,285,intruder,active_collision,-163.56567435652016,False,False
66,8,-101.05655889630316,intruder,entered_big_circle,direct,49,intruder,entered_big_circle,-105.99772901713848,False,False
67,4,-100.46877962827682,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47194023609161,False,False
68,40,96.17957507282496,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-104.32377118706704,True,False
69,38,96.19168855130673,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.90429712057113,True,False
70,30,97.7664321950078,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.38284459590912,True,False
71,33,97.00282895445824,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.70460198163987,True,False
72,186,-112.7489550203085,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81165053844452,False,False
73,6,-100.57215925455094,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.59253904819488,False,False
74,26,-103.55727813839913,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.49877982735634,False,False
75,7,-100.90165470600128,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90165470600128,False,False
76,17,-102.52657984256744,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.90211260080338,False,False
77,8,-101.2693347108364,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.06517043232918,False,False
78,14,-102.50718741297722,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.89135357022286,False,False
79,23,-103.50102707862854,intruder,entered_big_circle,direct,288,intruder,active_collision,-150.81382319152354,False,False
80,17,-102.43648701667786,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-106.44576087057591,False,False
81,22,-102.0115675008297,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.55069125056266,False,False
82,12,-101.41738775134088,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88492769360542,False,False
83,45,95.3472513115406,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.69212598323821,True,False
84,35,98.3993684372306,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.93511363148689,True,False
85,45,95.64039881139992,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-106.53688734769821,True,False
86,40,96.54525445312262,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.64530709385872,True,False
87,168,-116.32040423572064,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77841387987137,False,False
88,20,-102.0324003958702,intruder,entered_big_circle,direct,280,intruder,active_collision,-144.43584993571042,False,False
89,26,-103.4810753107071,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-105.05968064963818,False,False
90,7,-100.87538898348808,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90829288125038,False,False
91,15,-101.54337053537368,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.28571788907051,False,False
92,29,-108.1125382590294,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.05919600009918,False,False
93,12,-102.29352306485175,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.65662143588067,False,False
94,16,-102.50299943685532,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.7764861702919,False,False
95,90,97.43428163443691,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.58247344732284,True,False
96,48,96.06148661479354,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.32530586719513,True,False
97,40,96.64419479727744,interceptor,intercepted_before_small_circle,detour,293,intruder,active_collision,-169.76534831643104,True,False
98,195,-117.5670079046488,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-109.93968547642231,False,False
99,12,-101.68433710694312,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.76286595225334,False,False
100,29,-107.85914202213289,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.05629845142364,False,False
101,28,-103.97323944091796,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.62659322738648,False,False
102,32,-107.49132271170616,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-107.87851009726525,False,False
103,29,-105.28127055048942,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.11653594851494,False,False
104,40,96.69464202284811,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.9797206068039,True,False
105,31,97.94541909992697,interceptor,intercepted_before_small_circle,detour,353,intruder,entered_big_circle,-167.9123627078533,True,False
106,44,95.8463984784484,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-106.80181100964546,True,False
107,39,97.71639967232944,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.10771700143815,True,False
108,204,-109.0498799073696,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.90656566381455,False,False
109,18,-103.65457464575768,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.5044166457653,False,False
110,8,-100.96445729255676,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0060014796257,False,False
111,24,-105.98979501605034,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.36100848793983,False,False
112,21,-102.60328649878502,intruder,entered_big_circle,direct,276,intruder,active_collision,-163.1006884276867,False,False
113,8,-101.08924808621408,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-107.96362539589406,False,False
114,17,-102.23818344831469,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.20147598743439,False,False
115,8,-101.09225862145423,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23350838541984,False,False
116,23,-101.97630072355273,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.57505819320679,False,False
117,37,96.9334197321534,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.20246038556098,True,False
118,30,98.26844863057136,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.98386996746063,True,False
119,38,97.09101301312448,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.10619168877602,True,False
120,32,97.92676349967718,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.3161146903038,True,False
121,211,-118.94421713948252,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.82197692036628,False,False
122,20,-102.11508004903791,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.1722651028633,False,False
123,13,-101.41506677389144,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.99055163383484,False,False
124,21,-103.0103689789772,intruder,entered_big_circle,direct,287,intruder,active_collision,-148.8820047608018,False,False
125,29,-103.55939015626907,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-105.62324995994568,False,False
126,26,-103.02371814846992,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.85384480953216,False,False
127,7,-101.1306440627575,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.13145382761955,False,False
128,12,-101.76769854187964,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.1361245071888,False,False
129,48,94.3352275195718,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.23355107545852,True,False
130,33,97.40109997272492,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.06336564302444,True,False
131,33,97.90611802965402,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.9856883096695,True,False
132,29,98.02360617786644,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.28811136841774,True,False
133,192,-108.6814080363512,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.0804658985138,False,False
134,8,-101.22985661745072,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33431037187576,False,False
135,19,-102.38095532536506,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.61302055001259,False,False
136,16,-102.83995637893676,intruder,entered_big_circle,direct,274,intruder,active_collision,-160.2494275572896,False,False
137,16,-102.20774753689766,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-106.13830305397511,False,False
138,29,-106.5805306482315,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.94185059547425,False,False
139,17,-103.70058272838592,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.44866971731186,False,False
140,10,-101.54493481755256,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.6043218100071,False,False
141,22,-102.50814965724943,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.07723251342773,False,False
142,39,96.38019307374954,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-101.93947600603103,True,False
143,44,95.44766642570497,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.03020219445229,True,False
144,37,97.38882816970349,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.6006140255928,True,False
145,39,96.05394529819488,interceptor,intercepted_before_small_circle,detour,294,intruder,active_collision,-146.85944548428057,True,False
146,71,-111.45025057792664,intruder,entered_small_circle,attack,44,intruder,entered_big_circle,-106.24010754406451,False,False
147,124,-106.40776488959789,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-104.66182200551032,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.72551381230355,False,False
149,21,-102.71387095451357,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.66334342956543,False,False
150,25,-104.60271871328354,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.36250096797943,False,False
151,26,-103.21368780732156,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.73613037467003,False,False
152,16,-102.0762372970581,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.04168390035629,False,False
153,31,-104.1993864119053,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.36500462293625,False,False
154,35,96.97326514184476,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.83341162919999,True,False
155,35,96.95438205063344,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-149.80299484729767,True,False
156,36,96.88569504618644,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.15236982345581,True,False
157,45,95.47414048224688,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.44618126153946,True,False
158,208,-130.4139924359322,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.39215090751648,False,False
159,24,-101.96360839784144,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.79335145831108,False,False
160,26,-103.44535331726074,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.13432676196098,False,False
161,28,-103.43810961961746,intruder,entered_big_circle,direct,390,intruder,entered_big_circle,-180.1442488783598,False,False
162,4,-100.49673348546028,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.22376001119612,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.48296597242356,False,False
164,12,-101.53681410312652,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.69059504032136,False,False
165,62,90.22680024892092,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.88797370076179,True,False
166,41,95.72830689698458,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.12318509101868,True,False
167,30,97.77746418625117,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.76953965067864,True,False
168,42,95.6899010309577,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.62890064239502,True,False
169,190,-127.34936742126943,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-155.89419697523115,False,False
170,9,-101.14688485741615,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.28385745167732,False,False
171,13,-101.59048442959784,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.97382575392723,False,False
172,19,-103.41135948181152,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.54307153701782,False,False
173,13,-102.59483273148535,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-102.55958191394808,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.62747078180313,False,False
175,13,-102.04301761507988,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36890095591545,False,False
176,19,-104.8615836250782,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.20918154597283,False,False
177,17,-103.2015068626404,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.79370727300643,False,False
178,45,97.2409439714998,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-160.48082714140415,True,False
179,24,98.66016644358636,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.66132031083107,True,False
180,41,95.2701279565692,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.82908315062522,True,False
181,28,98.25852195054291,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66088887095451,True,False
182,195,-114.81954555600883,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.50866792321204,False,False
183,14,-101.95223336100578,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.98631697773934,False,False
184,12,-102.02942335367204,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.71026936531067,False,False
185,7,-100.91615453720092,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.01298401117324,False,False
186,17,-102.1589062666893,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.15421144723892,False,False
187,27,-103.90534674882888,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.12605461835861,False,False
188,17,-103.62932168006895,intruder,entered_big_circle,direct,277,intruder,active_collision,-157.8058411797881,False,False
189,30,-108.37030521273611,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-104.96815014183521,False,False
190,8,-101.05813096284868,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.12759712457657,False,False
191,4,-100.45592139840126,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46872817158699,False,False
192,56,94.0637443304062,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.78712205290795,True,False
193,45,95.87858349367976,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-106.61561004638672,True,False
194,27,98.57127370476722,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.1326091003418,True,False
195,43,96.0572132985294,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.31485843539238,True,False
196,206,-137.0948828861117,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.00340303063392,False,False
197,21,-102.99533632993698,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.1705078959465,False,False
198,6,-100.93725879192353,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77218896150589,False,False
199,8,-101.1914339375496,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.28515517234803,False,False
200,13,-101.68372812390328,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-160.78899557828902,False,False
201,8,-101.2418922495842,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-104.5468119418621,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.51660944581032,False,False
203,20,-102.13449973106384,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.63562721848488,False,False
204,34,97.53864379942418,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.60189506888389,True,False
205,36,96.81956149190664,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-104.12649549484253,True,False
206,28,98.226063567698,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4696792113781,True,False
207,35,97.55212186783552,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.54441601037979,True,False
208,39,96.70542886823416,interceptor,intercepted_before_small_circle,detour,283,intruder,active_collision,-149.51907932728528,True,False
209,196,-113.70593140125276,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-105.58958878219127,False,False
210,26,-104.3110004723072,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.13801491856574,False,False
211,29,-105.5548696744442,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.94581529974937,False,False
212,31,-106.6356653213501,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.9392588376999,False,False
213,29,-103.48593836903572,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25335006594658,False,False
214,45,95.27009692400694,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.51054393768311,True,False
215,38,97.01672678023576,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-167.44731694221497,True,False
216,42,96.53198624491692,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.92655460715294,True,False
217,30,97.9486105120182,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.41915900588036,True,False
218,219,-133.14450541168455,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.01702118992806,False,False
219,13,-102.14546570897102,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7097427022457,False,False
220,21,-104.14842190146446,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.1386106312275,False,False
221,14,-102.5401609289646,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.10565223574639,False,False
222,23,-104.10347561359406,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.9980416727066,False,False
223,6,-101.1096950352192,intruder,entered_big_circle,direct,281,intruder,active_collision,-160.90282139033079,False,False
224,9,-101.38901854634284,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-103.5545492887497,False,False
225,11,-101.75226801633836,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.7008088350296,False,False
226,38,96.62917924702168,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.29923916816712,True,False
227,40,95.75636789262296,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.09699114918709,True,False
228,52,98.18194988049568,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-103.64891311526299,True,False
229,29,97.9106902089715,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.24798282504082,True,False
230,201,-111.620153580606,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.42592949867247,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-102.83619400143624,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.78342863798142,False,False
233,25,-104.91954750657082,intruder,entered_big_circle,direct,289,intruder,active_collision,-150.6000119793415,False,False
234,7,-100.86254623889924,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-104.65897149384021,False,False
235,27,-106.37351776719092,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.40002898335457,False,False
236,11,-101.78112079501152,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6017852127552,False,False
237,13,-101.71229298233986,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89345654368401,False,False
238,8,-101.44522917985915,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,36,96.99746512770652,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.457448656559,True,False
240,34,96.98452018916608,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.67413757443428,True,False
241,36,97.10084869414568,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.2841066634655,True,False
242,30,97.72841138601304,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.35494868636131,True,False
243,40,-102.8597532698512,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,175,-111.61923349589112,intruder,entered_big_circle,direct,293,intruder,active_collision,-151.7925731253624,False,False
245,27,-103.91682709813118,intruder,entered_big_circle,direct,39,intruder,entered_big_circle,-104.66685653805733,False,False
