episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
26,38,96.20969466298818,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.37106058478355,True,False
27,44,96.79656951472164,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.5974096941948,True,False
28,78,-121.5187517669797,intruder,entered_small_circle,attack,20,intruder,entered_big_circle,-102.04931740999221,False,False
29,37,-103.7894998601079,intruder,active_collision,attack,284,intruder,active_collision,-145.51734080344437,False,False
30,47,-103.16380294919014,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-109.69464734196663,False,False
31,18,-102.72362830758097,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.44458783984184,False,False
32,20,-102.71153707742693,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.19722541809082,False,False
33,13,-101.64607860565184,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.14957478761673,False,False
34,17,-102.19562514781953,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.41945339202881,False,False
35,17,-102.8830382680893,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.76705789327622,False,False
36,11,-101.38246077299118,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.3662526845932,False,False
37,4,-100.5863466668129,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.56502081632614,False,False
38,19,-103.02620382189752,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.78170096755028,False,False
39,22,-105.8116770362854,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.6887615776062,False,False
40,62,92.24533341020346,interceptor,intercepted_before_small_circle,detour,292,intruder,active_collision,-169.28685021311043,True,False
41,34,96.9265584719181,interceptor,intercepted_before_small_circle,detour,47,intruder,entered_big_circle,-106.89309671878814,True,False
42,53,97.83183879323305,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.50464568972588,True,False
43,241,-109.29750032722951,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.32314621448516,False,False
44,32,-104.5235782301426,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.41845170617104,False,False
45,29,-103.34959283351898,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.2057971227169,False,False
46,22,-103.00914096593856,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.14391153812409,False,False
47,11,-101.44961488842964,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.55225147604942,False,False
48,80,87.09347419202327,interceptor,intercepted_before_small_circle,detour,275,intruder,active_collision,-160.03763901382683,True,False
49,41,96.44741199165584,interceptor,intercepted_before_small_circle,detour,51,intruder,entered_big_circle,-111.5779055505991,True,False
50,44,95.66724692106249,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.22145752906799,True,False
51,34,-102.43155726075172,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.39688469409943,False,False
52,136,-117.37053739130498,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.5963198852539,False,False
53,26,-104.06187286973,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.10546022057534,False,False
54,7,-100.95033080339432,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96861866474151,False,False
55,17,-102.96933487415312,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.87220185756684,False,False
56,30,-105.11844443917276,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.82794184327125,False,False
57,7,-101.13285086512566,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16985810160637,False,False
58,20,-103.76524973154068,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-149.01552229523656,False,False
59,26,-105.94273392558098,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.77450838685036,False,False
60,26,-105.21193081736564,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.42797492146492,False,False
61,41,96.62882432490588,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.8263103377819,True,False
62,33,97.4653721767664,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.50410414934159,True,False
63,34,97.30948873728514,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.4373488008976,True,False
64,30,97.8396864911914,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.94783310651779,True,False
65,215,-116.07300047814846,intruder,entered_big_circle,direct,285,intruder,active_collision,-163.56567435652016,False,False
66,8,-101.05655889630316,intruder,entered_big_circle,direct,49,intruder,entered_big_circle,-105.99772901713848,False,False
67,4,-100.46877962827682,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47194023609161,False,False
68,20,-103.49234592556954,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.32377118706704,False,False
69,18,-104.52974081754684,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.90429712057113,False,False
70,9,-101.21884998559952,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.38284459590912,False,False
71,15,-102.15584260463714,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.70460198163987,False,False
72,6,-100.7705746769905,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81165053844452,False,False
73,6,-100.57215925455094,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.59253904819488,False,False
74,26,-103.55727813839913,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.49877982735634,False,False
75,7,-100.90295052289964,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90165470600128,False,False
76,37,96.86356453090906,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.90211260080338,True,False
77,31,97.65982112437489,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.06517043232918,True,False
78,34,97.36628501832485,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.89135357022286,True,False
79,34,97.9206697177887,interceptor,intercepted_before_small_circle,detour,288,intruder,active_collision,-150.81382319152354,True,False
80,73,-104.31389749914408,intruder,active_collision,attack,42,intruder,entered_big_circle,-106.44576087057591,False,False
81,144,-119.73230932533744,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.55069125056266,False,False
82,12,-101.41738775134088,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88492769360542,False,False
83,28,-103.97343378186224,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.69212598323821,False,False
84,24,-103.44188463568688,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.93511363148689,False,False
85,31,-107.40564442873,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.53688734769821,False,False
86,26,-103.29525980353355,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.64530709385872,False,False
87,6,-100.70562314987184,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77841387987137,False,False
88,38,98.11445317298174,interceptor,intercepted_before_small_circle,detour,280,intruder,active_collision,-144.43584993571042,True,False
89,42,95.90825399845838,interceptor,intercepted_before_small_circle,detour,51,intruder,entered_big_circle,-105.05968064963818,True,False
90,32,97.75484051793812,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90829288125038,True,False
91,31,98.07776531130077,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.28571788907051,True,False
92,81,-105.1475459843874,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-104.05919600009918,False,False
93,130,-112.2200147086382,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.65662143588067,False,False
94,16,-102.50299943685532,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.7764861702919,False,False
95,30,-103.74719664096833,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.58247344732284,False,False
96,31,-108.41821053028109,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.32530586719513,False,False
97,28,-105.75808555603028,intruder,entered_big_circle,direct,293,intruder,active_collision,-169.76534831643104,False,False
98,23,-103.10268229961396,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-109.93968547642231,False,False
99,33,97.43540603399276,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.76286595225334,True,False
100,47,96.391753802225,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.05629845142364,True,False
101,44,95.47948779135942,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.62659322738648,True,False
102,43,-104.4592777532339,intruder,active_collision,attack,32,intruder,entered_big_circle,-107.87851009726525,False,False
103,40,-103.77635376244784,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.11653594851494,False,False
104,155,-116.72148045539858,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.9797206068039,False,False
105,5,-100.60273366808892,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-167.9123627078533,False,False
106,26,-103.53817422389984,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.80181100964546,False,False
107,26,-104.09673172235487,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.10771700143815,False,False
108,27,-103.36764146447182,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.90656566381455,False,False
109,18,-102.54915759682656,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.5044166457653,False,False
110,8,-100.99061502933502,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0060014796257,False,False
111,40,96.22441960185766,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.36100848793983,True,False
112,34,98.21936418756844,interceptor,intercepted_before_small_circle,detour,276,intruder,active_collision,-163.1006884276867,True,False
113,34,97.30715655207634,interceptor,intercepted_before_small_circle,detour,47,intruder,entered_big_circle,-107.96362539589406,True,False
114,35,96.99952912688256,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.20147598743439,True,False
115,30,97.69592911213635,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.23350838541984,True,False
116,29,-102.27608408510685,intruder,active_collision,attack,23,intruder,entered_big_circle,-103.57505819320679,False,False
117,138,-115.95854780793192,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.20246038556098,False,False
118,7,-100.93388246059418,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,21,-103.92533273100852,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.10619168877602,False,False
120,10,-101.4735170507431,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.3161146903038,False,False
121,15,-103.02187332749368,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.82197692036628,False,False
122,20,-102.79872229337693,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.1722651028633,False,False
123,13,-101.88542053222656,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.99055163383484,False,False
124,21,-103.76642419099808,intruder,entered_big_circle,direct,287,intruder,active_collision,-148.8820047608018,False,False
125,29,-103.94830723285676,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-105.62324995994568,False,False
126,57,93.31435382902622,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.85384480953216,True,False
127,37,96.29548042804002,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.13145382761955,True,False
128,31,97.59460318535568,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.1361245071888,True,False
129,38,96.55294067293406,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.23355107545852,True,False
130,203,-119.95990612328052,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.06336564302444,False,False
131,14,-102.17139041900634,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.9856883096695,False,False
132,12,-101.29332380652428,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.28811136841774,False,False
133,22,-104.33142503261566,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.0804658985138,False,False
134,8,-101.22985661745072,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33431037187576,False,False
135,19,-102.38095532536506,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.61302055001259,False,False
136,16,-102.00452754497528,intruder,entered_big_circle,direct,274,intruder,active_collision,-160.2494275572896,False,False
137,16,-102.2641004383564,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-106.13830305397511,False,False
138,39,96.74300332188606,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.94185059547425,True,False
139,36,96.7480284243822,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.44866971731186,True,False
140,32,97.8165491515398,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.6043218100071,True,False
141,38,96.97264642000198,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.07723251342773,True,False
142,31,98.34271925836802,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-101.93947600603103,True,False
143,94,-106.21222475796938,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.03020219445229,False,False
144,66,-104.04769383519888,intruder,entered_small_circle,attack,20,intruder,entered_big_circle,-102.6006140255928,False,False
145,19,-102.84953493952752,intruder,entered_big_circle,direct,294,intruder,active_collision,-146.85944548428057,False,False
146,21,-102.50854228138924,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-106.24010754406451,False,False
147,4,-100.52098655581474,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-104.58315989613531,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.72551381230355,False,False
149,21,-102.71549171209335,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.66334342956543,False,False
150,25,-104.60271871328354,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.36250096797943,False,False
151,26,-103.21368780732156,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.73613037467003,False,False
152,16,-102.03698122501372,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.04168390035629,False,False
153,49,95.39139941900967,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.36500462293625,True,False
154,35,96.9646474814415,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.83341162919999,True,False
155,35,97.00570838809011,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-149.80299484729767,True,False
156,36,96.89128614217044,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.15236982345581,True,False
157,47,-105.0352421811223,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.44618126153946,False,False
158,136,-120.16379723846914,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.39215090751648,False,False
159,24,-103.16121640086176,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.79335145831108,False,False
160,26,-103.98892610669137,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.13432676196098,False,False
161,28,-105.99453309297562,intruder,entered_big_circle,direct,390,intruder,entered_big_circle,-180.1442488783598,False,False
162,4,-100.50259697318076,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.42798956871032,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.48296597242356,False,False
164,12,-102.06922594070434,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.69059504032136,False,False
165,29,-104.33806832909583,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.88797370076179,False,False
166,24,-105.13702217817308,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.12318509101868,False,False
167,49,95.64953789085148,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.76953965067864,True,False
168,41,95.63854694217444,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.62890064239502,True,False
169,35,97.32658703237772,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-155.89419697523115,True,False
170,28,98.32606888443232,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.28385745167732,True,False
171,202,-113.3946997141838,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.97382575392723,False,False
172,19,-103.30450102567671,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.54307153701782,False,False
173,13,-102.59483273148535,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-102.44907366275788,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.62747078180313,False,False
175,13,-102.04301761507988,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36890095591545,False,False
176,19,-104.8615836250782,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.20918154597283,False,False
177,17,-103.1090213871002,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.79370727300643,False,False
178,75,97.89128159400076,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-160.48082714140415,True,False
179,24,98.66072778373956,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.66132031083107,True,False
180,42,95.28007779210806,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.82908315062522,True,False
181,28,98.25383496612312,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66088887095451,True,False
182,178,-104.49986573725938,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.50866792321204,False,False
183,14,-101.96420867323876,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.98631697773934,False,False
184,12,-101.50847280979156,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.71026936531067,False,False
185,7,-101.0916128373146,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.01298401117324,False,False
186,17,-103.30149607419968,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.15421144723892,False,False
187,27,-104.68273839712144,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.12605461835861,False,False
188,17,-102.49174163103103,intruder,entered_big_circle,direct,277,intruder,active_collision,-157.8058411797881,False,False
189,30,-105.77728746771812,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-104.96815014183521,False,False
190,8,-101.09155334949492,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.12759712457657,False,False
191,4,-100.52533774256706,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46872817158699,False,False
192,21,-103.78712205290796,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,49,94.4150549826026,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-106.61561004638672,True,False
194,26,98.55321888774634,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.1326091003418,True,False
195,43,96.03263495594264,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.31485843539238,True,False
196,35,97.1713437280059,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.00340303063392,True,False
197,157,-114.6728510683775,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.1705078959465,False,False
198,13,-101.79880002558232,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77218896150589,False,False
199,8,-101.2977792930603,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.28515517234803,False,False
200,13,-102.01091389775276,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-160.78899557828902,False,False
201,8,-101.1368310880661,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-106.54206726908684,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.51660944581032,False,False
203,20,-103.98433708786963,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.63562721848488,False,False
204,19,-103.83179335474968,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.60189506888389,False,False
205,20,-104.27208100795744,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.12649549484253,False,False
206,4,-100.50552308440209,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4696792113781,False,False
207,11,-101.89028710126875,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54441601037979,False,False
208,23,-104.5597944331169,intruder,entered_big_circle,direct,283,intruder,active_collision,-149.51907932728528,False,False
209,48,94.17821735620498,interceptor,intercepted_before_small_circle,detour,46,intruder,entered_big_circle,-105.58958878219127,True,False
210,42,95.38307687729596,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.13801491856574,True,False
211,57,97.19891860132104,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.94581529974937,True,False
212,175,-118.3499153339863,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.9392588376999,False,False
213,29,-106.63979412198069,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25335006594658,False,False
214,28,-104.79260024547575,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.51054393768311,False,False
215,24,-103.06205567598344,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-167.44731694221497,False,False
216,29,-105.33825487971306,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.92655460715294,False,False
217,9,-101.36033022284508,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.76975351452828,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.01702118992806,False,False
219,13,-101.99722113728524,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7097427022457,False,False
220,73,-115.70673804402352,intruder,entered_small_circle,detour,21,intruder,entered_big_circle,-103.1386106312275,False,False
221,36,97.21544589996338,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.10565223574639,True,False
222,37,97.68724591001867,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.9980416727066,True,False
223,237,-110.79934953808784,intruder,entered_big_circle,direct,281,intruder,active_collision,-160.90282139033079,False,False
224,9,-101.06567447066308,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-103.5545492887497,False,False
225,11,-101.6720403432846,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.7008088350296,False,False
226,22,-102.91241558551788,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.29923916816712,False,False
227,12,-102.10977427124978,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-102.4533013522625,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.64891311526299,False,False
229,8,-101.09752912640572,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.24798282504082,False,False
230,75,-119.08505731910468,intruder,entered_small_circle,detour,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,28,98.548410679698,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.26114313602447,True,False
232,37,96.92408836573362,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.78342863798142,True,False
233,58,-103.42842866301535,intruder,active_collision,attack,289,intruder,active_collision,-150.6000119793415,False,False
234,123,-104.47258378982544,intruder,active_collision,attack,45,intruder,entered_big_circle,-104.65897149384021,False,False
235,28,-106.63958832740784,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.40002898335457,False,False
236,11,-101.7134580552578,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6017852127552,False,False
237,13,-101.71229298233986,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89345654368401,False,False
238,8,-101.44522917985915,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-102.53980496644974,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.457448656559,False,False
240,16,-102.15991082787514,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.67413757443428,False,False
241,17,-102.06896003842354,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.2841066634655,False,False
242,9,-101.17753744006156,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.35494868636131,False,False
243,29,-105.48583816170692,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-102.1059170806408,intruder,entered_big_circle,direct,293,intruder,active_collision,-151.7925731253624,False,False
245,40,96.05775877445936,interceptor,intercepted_before_small_circle,detour,39,intruder,entered_big_circle,-104.66685653805733,True,False
246,41,96.4003548398614,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.84159100294113,True,False
