episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
382,33,97.766160184443,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.08136642634868,True,False
383,209,-131.65345282554625,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.30733447194099,False,False
384,25,-121.78583830475807,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.61671659231186,False,False
385,10,-121.12882969141006,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.57871190071106,False,False
386,15,-121.64861316978931,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.7297837138176,False,False
387,11,-121.81173689126967,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.81173689126969,False,False
388,14,-122.10894839167597,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.10894839167595,False,False
389,18,-122.01550153255462,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.52890989542007,False,False
390,21,-121.76812248408794,intruder,entered_big_circle,direct,378,intruder,entered_big_circle,-175.35463246420025,False,False
391,34,97.52875369489192,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.10943065285683,True,False
392,34,97.42238640755414,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.08921684145928,True,False
393,44,96.33088911145926,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-126.19619407653809,True,False
394,52,96.83740073867142,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.76833019256591,True,False
395,197,-147.51972973942756,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.85554318904876,False,False
396,30,-121.79756447285412,intruder,entered_big_circle,direct,381,intruder,entered_big_circle,-177.3991295851767,False,False
397,8,-121.2058234834671,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.2058234834671,False,False
398,15,-121.14761711716652,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.42476248800754,False,False
399,9,-121.40934124469756,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.32677230119705,False,False
400,8,-120.83786137461662,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.95153418242931,False,False
401,11,-121.83782487154006,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.83782487154006,False,False
402,16,-121.75313801407816,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.87910909295083,False,False
403,14,-121.35981441557408,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.31961389899254,False,False
404,44,96.93189070433378,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.11654040455818,True,False
405,38,96.60769860476256,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.45783272624016,True,False
406,39,97.06636451452972,interceptor,intercepted_before_small_circle,detour,359,intruder,entered_big_circle,-211.8890920060873,True,False
407,39,97.05811235576869,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.40882595896721,True,False
408,227,-143.76138188228012,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.47421079397202,False,False
409,30,-124.20056257605552,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.43955017089844,False,False
410,6,-120.66420374512673,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.82147423624993,False,False
411,17,-122.325015707016,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.1640150976181,False,False
412,26,-122.050533978343,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.57029630064964,False,False
413,7,-121.06880760669708,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-120.66378362178803,False,False
414,74,87.83960450708865,interceptor,intercepted_before_small_circle,detour,96,intruder,entered_small_circle,-132.86326432526113,True,False
415,40,96.53798442691564,interceptor,intercepted_before_small_circle,detour,201,intruder,entered_big_circle,-142.4174493151903,True,False
416,40,96.6056712320447,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.11422617316246,True,False
417,173,-189.0622396953404,intruder,active_collision,attack,28,intruder,entered_big_circle,-122.685454428792,False,False
418,19,-123.1884658753872,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.66047010719777,False,False
419,16,-121.65516116380692,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.86749984979629,False,False
420,27,-122.5266720610857,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.01997990489006,False,False
421,10,-121.55079154849052,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22646725356579,False,False
422,15,-121.34414480805395,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-175.69671181350947,False,False
423,24,-125.98933555364609,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.98933555364609,False,False
424,26,-125.66998918175696,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.40736876249314,False,False
425,31,-122.91214463710784,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.28346238136291,False,False
426,46,95.31064126253128,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-128.67086211442947,True,False
427,31,98.06643444150686,interceptor,intercepted_before_small_circle,detour,363,intruder,entered_big_circle,-177.85289924234152,True,False
428,45,95.28942257374526,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.36147221446038,True,False
429,45,96.97556107625364,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-125.18672584414482,True,False
430,212,-135.67690744429828,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.18846864938736,False,False
431,5,-120.40913854837416,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.51479959785938,False,False
432,15,-121.7756494998932,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.50949188768864,False,False
433,11,-120.97233304798604,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.42666925907135,False,False
434,10,-121.2862858080864,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.57833873271942,False,False
435,10,-121.58807665228844,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.58807665228844,False,False
436,22,-121.81359944522382,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-180.58813413470983,False,False
437,16,-121.85730891764165,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.02981606960296,False,False
438,39,97.1989893645048,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.36671374201775,True,False
439,44,95.93138207912445,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-123.29915599822998,True,False
440,30,97.983422627151,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.21327920794486,True,False
441,30,98.13678149789573,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.59460032582282,True,False
442,139,-185.05376304224131,intruder,active_collision,attack,27,intruder,entered_big_circle,-123.09291805505752,False,False
443,61,-135.10923760414124,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-165.39744296543302,False,False
444,16,-121.95040901243686,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.24382266640663,False,False
445,26,-125.04357450962068,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.6440869396925,False,False
446,27,-125.41572979807852,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.41572979807853,False,False
447,6,-120.53543356955052,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.6623617053032,False,False
448,23,-125.04454015016556,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.8054455947876,False,False
449,12,-120.79501825332642,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.4672790145874,False,False
450,21,-122.4774572712183,intruder,entered_big_circle,direct,371,intruder,entered_big_circle,-175.92115373827517,False,False
451,23,-122.26871616899967,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.12489330530167,False,False
452,32,97.82813190549612,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.78893025875091,True,False
453,31,97.8828460484743,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.37909694194794,True,False
454,36,96.68756645321848,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.06800989747047,True,False
455,41,96.050141556561,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.73154045104981,True,False
456,56,-133.99868264108898,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-120.73163817048072,False,False
457,130,-165.48961693525314,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.37297533035279,False,False
458,9,-121.06771306455136,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.41930481553078,False,False
459,16,-121.88766425788404,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-174.757176848799,False,False
460,20,-121.56417618513107,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.47532194674015,False,False
461,21,-123.3509317433834,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.79878200054169,False,False
462,25,-123.12342914700508,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.63473543286324,False,False
463,25,-123.91900711297988,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.80529933214187,False,False
464,12,-121.8054919743538,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.80549197435379,False,False
465,52,97.44139016464352,interceptor,intercepted_before_small_circle,detour,383,intruder,entered_big_circle,-182.65648161932825,True,False
466,40,96.60626022428274,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-125.56252684354781,True,False
467,41,96.41485355198384,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.93158026099205,True,False
468,44,96.81781083613636,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-122.38708319246768,True,False
469,220,-124.41605974152684,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.35736443638801,False,False
470,22,-121.48180390238764,intruder,entered_big_circle,direct,393,intruder,entered_big_circle,-198.8161442476511,False,False
471,13,-122.36106125950812,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.36735872864723,False,False
472,16,-121.9946207165718,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.1826717019081,False,False
473,4,-120.38780651390552,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.44790157079697,False,False
474,11,-121.1358265978098,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.50312563300133,False,False
475,4,-120.39159589588644,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.44933224797249,False,False
476,16,-121.41192163944244,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.52020003318786,False,False
477,59,98.10378321424126,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.54408097624778,True,False
478,37,97.19820825994016,interceptor,intercepted_before_small_circle,detour,368,intruder,entered_big_circle,-175.00705506779252,True,False
479,36,97.74176096469164,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.60729840874671,True,False
480,32,97.63607051759958,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.81441785335541,True,False
481,27,-181.6391088040173,intruder,active_collision,attack,5,intruder,entered_big_circle,-120.5036220496893,False,False
482,204,-138.8129560869932,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.03289483368397,False,False
483,26,-122.32548728883266,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.71287958621978,False,False
484,21,-122.50534906089304,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.5368699491024,False,False
485,16,-122.8637543952465,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.70536363482475,False,False
486,30,-123.44621301412582,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-184.12674651786685,False,False
487,52,95.78010664492844,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.93346247255802,True,False
488,44,96.67877546742558,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-127.12198343753815,True,False
489,31,97.50309847295284,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.85894082665443,True,False
490,34,97.7849708136916,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.19967670321465,True,False
491,55,-132.97583194702864,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-120.53667971551418,False,False
492,153,-127.18178642094136,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.1053861796856,False,False
493,14,-121.7610807710886,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.5858664059639,False,False
494,30,-124.2108692508936,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-213.93672959923742,False,False
495,14,-121.13627868711949,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.96557701945305,False,False
496,30,-122.4869509667158,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.28439711332321,False,False
497,8,-120.64297064542772,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.70432432889939,False,False
498,6,-120.66938984334467,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.691443785429,False,False
499,13,-122.7003408062458,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.7003408062458,False,False
500,16,-121.07088184624912,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.29560946941376,False,False
501,40,96.43782005369664,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-122.47566948473454,True,False
502,38,97.09948799043894,interceptor,intercepted_before_small_circle,detour,350,intruder,entered_big_circle,-158.69225835591553,True,False
503,34,97.4516855162382,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-121.58016507327557,True,False
504,31,97.61542810499668,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.68087162494659,True,False
505,217,-135.84799913931636,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92320487141609,False,False
506,15,-122.1081653958559,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.08057391405106,False,False
507,20,-122.56286567091942,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.56673919796944,False,False
508,15,-122.8959605383873,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.99768987178803,False,False
509,4,-120.47551354408265,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.49035185217858,False,False
510,26,-127.02291351914404,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-127.02291351914405,False,False
511,5,-120.64439762830736,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.66059334278107,False,False
512,13,-121.97176335930824,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.29390597522259,False,False
513,50,96.58349451333284,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-214.45681942939757,True,False
514,36,96.91670407503844,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-121.99651289522647,True,False
515,35,97.20729447066785,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.41376517951488,True,False
516,41,97.76409774310886,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-126.70392514586449,True,False
517,222,-126.57075585752726,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.99834928750992,False,False
518,28,-126.29038738489152,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.29038738489152,False,False
519,9,-120.98234959840777,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.04790937304497,False,False
520,9,-121.21722185850145,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.48264539480209,False,False
521,11,-121.22419409155846,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-174.98464868567885,False,False
522,17,-122.37202225804327,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.78659729838371,False,False
523,10,-121.12484502792358,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.58488348126411,False,False
524,18,-122.01021260261535,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.57533017039299,False,False
525,7,-120.47200533628464,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.7013310778141,False,False
526,38,98.76941695801914,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.70648010253906,True,False
527,27,98.18592037051916,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.14742979168892,True,False
528,38,97.06554062098265,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.49352161645889,True,False
529,29,97.92855539888144,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.6046652841568,True,False
530,29,98.10137734383343,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.58803961157798,True,False
531,228,-127.02286823287604,intruder,entered_big_circle,direct,359,intruder,entered_big_circle,-210.43740452229974,False,False
532,4,-120.31964110970496,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.2916528993845,False,False
533,30,-123.9738070243597,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.2723356360197,False,False
534,25,-127.24447086930276,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-127.24447086930275,False,False
535,16,-121.01752585887908,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.76750662147998,False,False
536,77,86.05859047204255,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-127.91489410161972,True,False
537,30,97.72095679551364,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.79284619092941,True,False
538,39,96.75800372779368,interceptor,intercepted_before_small_circle,detour,375,intruder,entered_big_circle,-194.10529031038283,True,False
539,31,97.85761599838732,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.11821883797646,True,False
540,212,-131.40941000044347,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.63879694342613,False,False
541,11,-120.84189767360688,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.29218441963195,False,False
542,18,-123.55370441675186,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.55370441675186,False,False
543,8,-120.74193763673306,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.03865085482597,False,False
544,27,-123.19747636079788,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.08013126611709,False,False
545,31,-122.50265763103964,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.27956035137177,False,False
546,8,-120.96805090785028,intruder,entered_big_circle,direct,376,intruder,entered_big_circle,-189.07946215704084,False,False
547,55,92.317156907022,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-127.25586046338081,True,False
548,28,98.22518006742,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.46326538860798,True,False
549,36,97.6101995497942,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-121.54584340631962,True,False
550,42,96.68533245712518,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.14769335925578,True,False
551,231,-125.86749021723868,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.79571525931358,False,False
552,7,-120.84177205085754,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-163.50291120529175,False,False
553,17,-121.41290646076204,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.60884281277657,False,False
554,30,-125.44714696645735,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.2460000360012,False,False
555,16,-122.75199430584908,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.07988768219948,False,False
556,11,-121.07922456264497,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.4605483174324,False,False
557,48,95.89638531148434,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-122.53297308027744,True,False
558,44,95.70496133983136,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.78362502366305,True,False
559,32,97.8511511349678,interceptor,intercepted_before_small_circle,detour,266,intruder,entered_small_circle,-139.65853636443615,True,False
560,28,98.17577322155238,interceptor,intercepted_before_small_circle,detour,54,intruder,entered_small_circle,-146.33031168222428,True,False
561,242,-124.10014366731048,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.47118151903152,False,False
562,13,-121.64612965106964,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.1162235569954,False,False
563,20,-124.58258074045182,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.97879650712014,False,False
564,26,-121.40046416282654,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.02471281647682,False,False
565,31,-122.4235436567664,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.10418743133545,False,False
566,7,-120.68679256677628,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.9055801475048,False,False
567,38,97.17689545840024,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-125.85435440301895,True,False
568,41,95.87348432391882,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-126.37067046403885,True,False
569,32,97.22168721944094,interceptor,intercepted_before_small_circle,detour,367,intruder,entered_big_circle,-179.87286358401178,True,False
570,30,98.24401536792516,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.15184155583381,True,False
571,226,-122.7033471661806,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.85556134343148,False,False
572,12,-121.956722625494,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.66117463350297,False,False
573,12,-121.18927774608136,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.77479945898057,False,False
574,5,-120.57143501102924,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.64502020835876,False,False
575,25,-122.81381050646306,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.04215004444123,False,False
576,13,-121.44570358335972,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.12096706271171,False,False
577,29,-121.9052778853476,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.01074961185455,False,False
578,9,-121.05031458318234,intruder,entered_big_circle,direct,357,intruder,entered_big_circle,-209.7491938537359,False,False
579,61,91.29493720531464,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-124.10429313778877,True,False
580,30,97.792723005116,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.6464428025484,True,False
581,44,95.9890531283617,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-127.77275833010674,True,False
582,33,97.8400168377161,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.81076357960701,True,False
583,54,-140.93269011616707,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-121.3218536233902,False,False
584,68,-149.81539746046067,intruder,entered_small_circle,attack,14,intruder,entered_big_circle,-122.1169196510315,False,False
585,48,-123.03755342319609,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.69604861140252,False,False
586,5,-120.41901547670363,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.49321530222893,False,False
587,4,-120.27555505335332,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.23730340003968,False,False
588,19,-123.3943443119526,intruder,entered_big_circle,direct,80,intruder,entered_small_circle,-125.34018659204244,False,False
589,18,-122.20333774030208,intruder,entered_big_circle,direct,279,intruder,entered_big_circle,-185.77560022234917,False,False
590,5,-120.6436614882946,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.73066325902938,False,False
591,23,-122.28284389913082,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.52111005425454,False,False
592,18,-122.94745322465896,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.56328197717667,False,False
593,11,-121.7920250427723,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.7920250427723,False,False
594,21,-121.78056867361067,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.83565230607987,False,False
595,10,-121.02021568953992,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.43828271269798,False,False
596,25,-123.33531435012816,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.11438562899828,False,False
597,28,98.04615213304758,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.68183303296566,True,False
598,26,98.19891823381184,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.4766685295105,True,False
599,29,97.9162324425578,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.24279417991639,True,False
600,41,97.6916980035603,interceptor,intercepted_before_small_circle,detour,363,intruder,entered_big_circle,-168.119619622007,True,False
601,30,97.7194912201166,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.68237626314163,True,False
602,229,-130.23087559968232,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-129.08994194984436,False,False
603,19,-122.64765486836431,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.99460685968398,False,False
604,18,-123.26979585409164,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.26979585409164,False,False
605,9,-121.24361977577207,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.94941667318344,False,False
606,24,-121.28884845286608,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.76449675917625,False,False
607,25,-121.46650352656842,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-165.91176239103078,False,False
608,29,98.58349566861988,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.62342042922974,True,False
609,36,97.67625693678856,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-123.40234442830085,True,False
610,31,97.6905288875103,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.86692554652691,True,False
611,41,95.86933222562077,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-124.61125758886337,True,False
612,218,-123.49192234743388,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.02304934978486,False,False
613,26,-120.94896929085256,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.76345980286598,False,False
614,6,-120.70404084980488,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.82422170996666,False,False
615,23,-121.59778028458356,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-174.96795245483517,False,False
616,24,-125.93130563020706,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.92705048441887,False,False
617,13,-120.90942106723786,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.59165037751198,False,False
618,18,-122.07558203577996,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.69944993495942,False,False
619,9,-121.17408355116844,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.91176923155784,False,False
620,35,97.24701520293952,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.73296713232995,True,False
621,27,98.4007588544488,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.70339474678039,True,False
622,36,97.49840897172687,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-121.44837235629558,True,False
623,54,97.4447572645545,interceptor,intercepted_before_small_circle,detour,266,intruder,entered_small_circle,-144.61484055310487,True,False
624,209,-128.5812637153268,intruder,entered_big_circle,direct,68,intruder,entered_big_circle,-141.28046478271483,False,False
625,23,-122.2506340777874,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-121.14747473210096,False,False
626,5,-120.77845944166184,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.77845944166184,False,False
627,22,-121.59505440980196,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.01621766328812,False,False
628,6,-120.53801058590412,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.44116345405578,False,False
