episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
32,49,96.675032102298,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.66230170607567,True,False
33,36,97.56352729350328,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.25369243502617,True,False
34,38,96.99524828374386,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.56910356760025,True,False
35,164,-111.98656154453757,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.72248316764832,False,False
36,28,-103.40280819654464,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.613504935503,False,False
37,13,-101.12020980238914,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.62660961866379,False,False
38,7,-100.87646458506585,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-164.5081254374981,False,False
39,24,-103.38672535300256,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.17098556041718,False,False
40,16,-102.07261219620705,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.58885653614998,False,False
41,26,-104.03576182127,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.39552533626556,False,False
42,19,-102.70788606882095,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71434101343155,False,False
43,43,95.57612585604193,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-107.33467012763023,True,False
44,33,97.8259182113409,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.56345595955848,True,False
45,35,97.67594092547894,interceptor,intercepted_before_small_circle,detour,58,intruder,entered_small_circle,-106.69773253172636,True,False
46,38,96.99617652475834,interceptor,intercepted_before_small_circle,detour,66,intruder,entered_small_circle,-106.91331440806388,True,False
47,38,-103.3458568227291,intruder,active_collision,attack,38,intruder,active_collision,-103.40220540434122,False,False
48,163,-110.66220461547375,intruder,entered_big_circle,direct,176,intruder,entered_big_circle,-146.38070920407773,False,False
49,22,-102.61366901159286,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.62123220920563,False,False
50,13,-102.00478945493698,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.24866685390472,False,False
51,19,-102.5709145474434,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.51243062496185,False,False
52,23,-102.1047393155098,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.87375761985778,False,False
53,4,-100.40844607830049,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.40153595685959,False,False
54,24,-102.91077657818796,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.81952470421791,False,False
55,7,-101.11777774453164,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17059656739235,False,False
56,16,-102.78858780264856,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.57843090891838,False,False
57,23,-102.8747337114811,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-165.47736638844015,False,False
58,31,97.56847764700652,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.52764388918877,True,False
59,30,98.18894263714552,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.88086024284362,True,False
60,36,96.76124954670668,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.19346538186073,True,False
61,34,97.15819693624974,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.19658572673798,True,False
62,195,-112.58577176868916,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99431228876114,False,False
63,14,-101.79247928142549,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.34107181310654,False,False
64,8,-101.00380972146988,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9361974787712,False,False
65,26,-102.9303128182888,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.78127970695496,False,False
66,5,-100.78024646282196,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-172.24954957723617,False,False
67,12,-101.69923341631888,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.91016171336175,False,False
68,27,-104.10289667606354,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.49614857196808,False,False
69,12,-101.71805995464324,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.80676290750503,False,False
70,32,-103.21253921747208,intruder,entered_big_circle,direct,32,interceptor,intercepted_in_big_circle,97.17328470662237,False,True
71,45,95.32848353892564,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.47662558317184,True,False
72,37,97.19119673460722,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-180.40534724652767,True,False
73,31,97.85563168227672,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.94779288887977,True,False
74,34,97.2972184997797,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.7934357714653,True,False
75,34,97.44912595421076,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.61607378482819,True,False
76,211,-117.9306043237448,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.29757831215858,False,False
77,13,-102.36939076304436,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.26432660937309,False,False
78,29,-107.56709551095965,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.11988145589828,False,False
79,21,-103.64647338986396,intruder,entered_big_circle,direct,73,intruder,entered_small_circle,-110.01554581791163,False,False
80,16,-102.41102413535118,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.34717211157083,False,False
81,19,-103.97927968978884,intruder,entered_big_circle,direct,233,intruder,entered_big_circle,-145.69544291615486,False,False
82,224,-165.99598446220153,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.92411504626274,False,False
83,30,-102.60200793683528,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.48139574050903,False,False
84,60,-106.713491884768,intruder,entered_small_circle,attack,16,intruder,entered_big_circle,-102.34142105579376,False,False
85,23,-102.31776164889337,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.31277035593986,False,False
86,15,-101.9889205121994,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3578672194481,False,False
87,5,-100.6373155617714,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59224418640137,False,False
88,30,-104.16276796102524,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-159.93089057207106,False,False
89,31,-104.42633897066116,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.38346955776214,False,False
90,16,-102.96165992617608,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.96629874110222,False,False
91,18,-102.6486941409111,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.32878713130951,False,False
92,17,-102.13332793474196,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.59920012712479,False,False
93,17,-102.20780611991884,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.43375966310501,False,False
94,75,-107.58770088046788,intruder,entered_small_circle,detour,379,intruder,entered_big_circle,-161.66713256716727,False,False
95,72,-105.69431151509283,intruder,entered_small_circle,detour,5,intruder,entered_big_circle,-100.67935690522194,False,False
96,33,-102.74377690374853,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.40194094777107,False,False
97,175,-107.88606136083602,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.51436821341514,False,False
98,13,-101.73453433632852,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66900433421135,False,False
99,15,-102.16644218802452,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.16644218802452,False,False
100,30,-104.21370846867562,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.85286515593529,False,False
101,5,-100.73214448928832,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.75334161758423,False,False
102,31,-103.95554763674735,intruder,entered_big_circle,direct,83,intruder,entered_small_circle,-112.04301411032677,False,False
103,27,-103.93996215820312,intruder,entered_big_circle,direct,287,intruder,entered_big_circle,-139.38343104183673,False,False
104,41,96.04877195060251,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.17646397471428,True,False
105,28,98.24944433897734,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.56116923332215,True,False
106,33,97.43175240784883,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.67909135460853,True,False
107,37,97.39014792382716,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-102.84524419546128,True,False
108,30,97.98620457410811,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.95938905835152,True,False
109,173,-110.90315923810005,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99389742255211,False,False
110,5,-100.52372849822044,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57111200928688,False,False
111,24,-102.592238830328,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.7243571805954,False,False
112,16,-102.10006959438324,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-175.23678771674633,False,False
113,20,-102.85617703437804,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.18768341779709,False,False
114,24,-103.2451678264141,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.03960349440575,False,False
115,27,-104.24762748837472,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.35191790223122,False,False
116,18,-103.02253692865372,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.29143125534057,False,False
117,8,-101.10035016655922,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0958973300457,False,False
118,30,98.28101437151432,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.20206684708596,True,False
119,39,96.4309290868044,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-178.32612190186978,True,False
120,34,97.91926850944758,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.01784497380257,True,False
121,31,98.16364911794662,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-101.48026708364486,True,False
122,28,98.26614621013402,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-100.94596275806427,True,False
123,199,-109.02682650566102,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.14774153232574,False,False
124,7,-100.92875576376916,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96236837267875,False,False
125,26,-102.29734711647032,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-101.7571175456047,False,False
126,5,-100.62295358419418,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66871944904328,False,False
127,17,-102.63442893981934,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.40956693649292,False,False
128,4,-100.47179991483688,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,29,-103.8229333806038,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-177.69691089987754,False,False
130,5,-100.44456327199936,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.44456327199936,False,False
131,19,-102.7188550758362,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.18048968791962,False,False
132,43,95.56891119509936,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.72813964366912,True,False
133,29,97.8391576078534,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.68238489866256,True,False
134,34,97.25597013354302,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.63892606258392,True,False
135,40,96.74317181915043,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.15586851477623,True,False
136,201,-114.194958165288,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.52831858992576,False,False
137,18,-103.39548602223395,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-109.86482050776482,False,False
138,23,-103.6261888217926,intruder,entered_big_circle,direct,283,intruder,entered_big_circle,-133.9374873113632,False,False
139,21,-103.17155172228811,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.22701583504677,False,False
140,30,-106.48358457326889,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.3519088768959,False,False
141,9,-101.54693935394288,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.36508858680725,False,False
142,6,-100.7992272555828,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88032822012902,False,False
143,22,-103.45654474854469,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.83882533669471,False,False
144,270,-166.368687685728,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.00764908790589,False,False
145,69,-119.15444736957552,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-171.86684819817543,False,False
146,4,-100.47396973848343,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4984002161026,False,False
147,4,-100.43010378360748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4344033050537,False,False
148,28,-102.61024255871772,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.30164207339287,False,False
149,13,-101.89786771655082,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.3201546561718,False,False
150,26,-103.07491473555564,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.16944799423217,False,False
151,30,97.66032867193222,interceptor,intercepted_in_big_circle,direct,30,intruder,entered_big_circle,-106.98734907150268,True,False
152,30,-106.89736967921256,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-157.95436862051486,False,False
153,6,-100.87927718162535,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99739845991135,False,False
154,7,-101.02733607649805,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9064003264904,False,False
155,195,-121.39724232792857,intruder,active_collision,attack,16,intruder,entered_big_circle,-101.91620310544968,False,False
156,164,-109.26833502978089,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37501716256142,False,False
157,26,-103.34548670649528,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.79563503861428,False,False
158,9,-101.2694877076149,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2694877076149,False,False
159,16,-102.47566457390784,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47851561903954,False,False
160,13,-101.84232056856156,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84911505699158,False,False
161,13,-101.7447353553772,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.61925119876861,False,False
162,18,-102.2502689731121,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-108.55986360520124,False,False
163,15,-102.52079050183296,intruder,entered_big_circle,direct,293,intruder,entered_big_circle,-134.593074015975,False,False
164,43,95.66454058468342,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-107.04444909930228,True,False
165,43,96.52962207973005,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.77107187390328,True,False
166,38,96.75843422591686,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.30731737136841,True,False
167,28,98.24898794025182,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.01020080924035,True,False
168,29,97.9950515177846,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.17532413244247,True,False
169,188,-106.31764258265494,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90520779848099,False,False
170,10,-101.70742188334464,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.93125036597252,False,False
171,23,-102.94956110835076,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-112.37296292573214,False,False
172,18,-102.3866708946228,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-140.37410315036772,False,False
173,22,-102.88690305113792,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04368524312973,False,False
174,28,-103.8054324877262,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.31219695329666,False,False
175,30,-103.9396824145317,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.7849336707592,False,False
176,41,96.37071349173785,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.382633395195,True,False
177,42,96.23294371306896,interceptor,intercepted_before_small_circle,detour,379,intruder,entered_big_circle,-162.14495447158814,True,False
178,29,98.32465943664312,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.15475085496902,True,False
179,32,97.929826887846,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.58297205805779,True,False
180,179,-111.26032228648664,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.8475754570961,False,False
181,29,-103.91291753530504,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.9230564880371,False,False
182,13,-102.06286422729492,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.53055364608764,False,False
183,14,-101.69506289243698,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.97494136571885,False,False
184,4,-100.48965383648871,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5243629682064,False,False
185,6,-100.66790455579758,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.66790455579758,False,False
186,18,-102.48296454668044,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.47591217279434,False,False
187,16,-102.11424464583396,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56441723704339,False,False
188,26,-102.92841249108317,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-177.59804063260555,False,False
189,28,-103.86887835383416,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.75155145049095,False,False
190,37,97.16236563116313,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.85883054614067,True,False
191,29,98.59585942745208,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.3820012319088,True,False
192,43,95.31834240436554,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.07155932068825,True,False
193,31,97.8333308711648,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.14148257255555,True,False
194,186,-111.33278311043978,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02232988953591,False,False
195,19,-102.10053800821304,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.35660345435143,False,False
196,10,-101.3073558652401,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.55431326270103,False,False
197,17,-102.41932959318162,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-110.73027454972267,False,False
198,13,-101.71019877910614,intruder,entered_big_circle,direct,288,intruder,entered_big_circle,-145.8134604048729,False,False
199,18,-102.07227538347244,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46180749654769,False,False
200,25,-103.65768385767936,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.10282004714013,False,False
201,19,-102.8786732184887,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.85404555678367,False,False
202,15,-102.69837740302086,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.31749895453453,False,False
203,12,-101.88337500452997,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.24443660140038,False,False
204,35,97.70094589650633,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.64701214790344,True,False
205,46,94.98478448837996,interceptor,intercepted_before_small_circle,detour,386,intruder,entered_big_circle,-161.24107843339442,True,False
206,32,97.70867252290248,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.86797728300094,True,False
207,41,96.66993187218904,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.70077412724496,True,False
208,208,-109.47823413208128,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.99400220394135,False,False
209,9,-101.06783886432648,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20938452959061,False,False
210,17,-102.03303780317306,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.97273951530457,False,False
211,4,-100.46228875994684,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,23,-102.96169037938118,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.14444950342178,False,False
213,4,-100.40854282855987,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-156.9040618532896,False,False
214,16,-102.11590764522552,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.12493460178375,False,False
215,14,-101.60064489722252,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.59995142102241,False,False
216,29,-102.72982034862042,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.16694407343864,False,False
217,41,96.49147850126027,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.58028015971183,True,False
218,36,97.10555344820024,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.35709569096565,True,False
219,27,98.35135079860687,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.96763686299325,True,False
220,34,97.17560528934,interceptor,intercepted_before_small_circle,detour,55,intruder,entered_small_circle,-108.04366759896278,True,False
221,78,-105.52635044276714,intruder,entered_small_circle,attack,71,intruder,entered_small_circle,-111.15226898044348,False,False
222,68,-103.78393270343544,intruder,entered_small_circle,attack,77,intruder,entered_small_circle,-117.04230190426111,False,False
223,50,-103.9408880227804,intruder,entered_big_circle,direct,127,intruder,entered_big_circle,-118.22289929002523,False,False
224,18,-103.03259437203408,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.03259437203407,False,False
225,9,-101.21122889399528,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.21122889399528,False,False
226,4,-100.55926278710363,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58580630898476,False,False
227,20,-103.0018249952793,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.65844310164452,False,False
228,30,-103.75049988269808,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.4230076098442,False,False
229,11,-101.36479772329332,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.5130028128624,False,False
230,30,-104.30982041597366,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80423260569572,False,False
231,7,-100.69997099995614,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.80552990794182,False,False
232,14,-101.78770013928414,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14361129879951,False,False
233,40,96.80221982359886,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-164.52511594891547,True,False
234,37,96.99950545966624,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.7789397740364,True,False
235,32,97.5222212576866,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.78814078450203,True,False
236,45,96.8879656406492,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.93956757903099,True,False
237,70,-104.4534166508913,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-101.45074853420257,False,False
238,130,-111.9520936214924,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.12414262652398,False,False
239,20,-102.44608211755752,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.88027566313744,False,False
240,19,-103.48889593362809,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.90539095878601,False,False
241,18,-102.43585060358048,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-169.1391980701685,False,False
242,12,-101.49649739027024,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.36508413314819,False,False
243,16,-102.30809898376464,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.38715134859085,False,False
244,4,-100.51341152668,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53908968448638,False,False
245,27,-103.17581957936288,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.02056004762649,False,False
246,44,95.2510885950923,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.68916845798492,True,False
