episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
256,2080,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.36138857441316985,4.0
256,2081,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.28138851088947875,4.0
256,2082,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.20138237756143934,4.0
256,2083,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.026953365696975762,4.0
256,2084,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
256,2085,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.182049636251838,4.0
256,2086,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.10203518674784921,4.0
257,2087,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.021836922166146383,4.0
257,2088,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
257,2089,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
257,2090,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
257,2091,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
257,2092,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
257,2093,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
257,2094,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.9055019638319095
257,2095,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
257,2096,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
257,2097,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
257,2098,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.91999573457974
257,2099,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
258,2100,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.9198827659884875,3.9199764989472636
258,2101,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.8395489785939454,3.8399748032362906
258,2102,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,4,2,False,2.759064474853324,3.755990883350802
258,2103,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,4,False,3.6790643760919437,3.6754295661205076
258,2104,5,-1.0,-5.0,chase_y,chase_x,False,chase_y,True,2,2,True,4.0,1.9901195363222024
258,2105,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.9099170853362157
258,2106,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.8292084170709755
258,2107,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.6984724770149149
258,2108,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.5970678209798357
258,2109,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.4956246624205511
258,2110,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.401922680637695
258,2111,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.3179299775460984
259,2112,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.2287919438603636
259,2113,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8461523033622553,1.0780689518476319
259,2114,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.9937540746329832
259,2115,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.323132587792689
259,2116,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.243132213993768
259,2117,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.1630407655460366
259,2118,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.5407996657463854
259,2119,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.446005066418763
260,2120,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.3660050655924725
260,2121,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.2860050647785595
260,2122,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.2060050622831915
260,2123,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.1260039554490122
260,2124,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.0035276625261011
261,2125,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9199999983745064,0.8663626775171767
261,2126,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.7851105096636346
261,2127,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.6244638303405866
261,2128,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.5444572517917833
261,2129,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.4644376226043924
261,2130,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.30488487758115523
261,2131,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.2248664746105567
262,2132,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.8313455482709853,0.07024552002475848
262,2133,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.673248706853478,0.0
262,2134,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,3,False,4.0,0.0
262,2135,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
262,2136,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
263,2137,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.2629730551711036
263,2138,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.919999998658496,0.10525123571242484
263,2139,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.025248189240756946
263,2140,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.919999987720143,0.0
263,2141,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,0,4,False,3.839986914613665,0.0
264,2142,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.6212991448761213
264,2143,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.5111737668486943
264,2144,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.42960845319067553
264,2145,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.33647514940889295
264,2146,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.918484463958776,0.23566416528487288
264,2147,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.11840927471178278
264,2148,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.8898590203055736,0.03122339272153131
264,2149,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.0
264,2150,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
264,2151,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
264,2152,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9199999596155832,0.0
265,2153,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
265,2154,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
265,2155,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9199739450350246,0.0
265,2156,4,-2.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
265,2157,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
265,2158,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9199781370805815,0.0
265,2159,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
265,2160,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
265,2161,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
265,2162,10,99.0,89.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
266,2163,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
266,2164,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
266,2165,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
266,2166,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
266,2167,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
267,2168,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
267,2169,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
267,2170,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
267,2171,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
267,2172,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
267,2173,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
267,2174,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
267,2175,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
267,2176,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.2779201448301507
268,2177,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8442451907341084,0.19791947683017289
268,2178,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.1179188180650476
268,2179,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.03368108306837295
268,2180,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
268,2181,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
268,2182,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
268,2183,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
268,2184,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,0.0
269,2185,1,-2.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.919000364485949,0.0
269,2186,2,-2.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.4552325339661353
269,2187,3,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9196636989974447,0.37493246437567596
269,2188,4,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.775730096467189,0.2946066395979818
269,2189,5,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.6588689651925024,0.13503204223323229
269,2190,6,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
269,2191,7,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
269,2192,8,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.919993430568816,0.0
269,2193,9,-2.0,-12.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.7618520272719262,0.0
269,2194,10,-2.0,-14.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.68103245721691,0.0
269,2195,11,99.0,85.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.519512815511535,0.0
270,2196,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
270,2197,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.873844264181969,0.0
270,2198,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
270,2199,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
270,2200,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,3,3,False,3.9199975613162636,0.9157432950879909
270,2201,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,3,3,False,3.8166535164514857,1.8356521502419545
270,2202,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,3,1,False,3.65121125858499,2.755652101001346
270,2203,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,3,3,False,3.5622104438528828,3.6752088697320033
270,2204,9,-1.0,-9.0,chase_x,chase_y,False,chase_x,True,0,3,True,1.9817123755235113,4.0
270,2205,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.9013098105800827,4.0
270,2206,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.8211342403744601,4.0
270,2207,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.7379548406132066,4.0
270,2208,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.6195102166511837,4.0
270,2209,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.5322348896661286,3.9100988641673524
270,2210,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.4229067448554478,4.0
270,2211,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.3325817723212645,3.8324125132387956
270,2212,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.2255372780266869,4.0
270,2213,18,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.1321251061174562,4.0
270,2214,19,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.0345098905689967,3.919999994942342
270,2215,20,99.0,80.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.9388230814106885,4.0
271,2216,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.8553353593864887,3.9199967609853226
271,2217,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.7743354847828814,3.839424268967121
271,2218,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.6583106482565118,4.0
271,2219,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.5611110648608707,4.0
271,2220,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.4069836249681382,4.0
271,2221,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.3269797022532245,4.0
271,2222,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.18386338245101838,4.0
271,2223,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.6950073625235997,4.0
271,2224,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.6150022389468837,4.0
272,2225,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.534998521643546,3.83112967676778
272,2226,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.45499501401941067,4.0
272,2227,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.3749859801105811,4.0
272,2228,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.2122478283618205,4.0
272,2229,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.13223335492718832,3.919999908746662
272,2230,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.010647814446279685,4.0
272,2231,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
272,2232,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
273,2233,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
273,2234,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.9136694753125756
273,2235,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.7542456959632053
273,2236,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.6009490011274403
273,2237,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.5206388717588113
273,2238,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,3.419978224813746
274,2239,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.339976507549089
274,2240,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.881947612523491
274,2241,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
274,2242,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
274,2243,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,4.0
274,2244,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
275,2245,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.919999999828879
275,2246,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.8399999996018823
275,2247,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.7599999986148602
275,2248,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.6799999493638165
275,2249,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.5999999417234623
275,2250,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.5199986775779033
275,2251,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.4399973190777877
275,2252,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
276,2253,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
276,2254,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
276,2255,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
276,2256,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
276,2257,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
276,2258,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,4.0
277,2259,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,3.912226241139147
277,2260,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
277,2261,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
277,2262,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.9199995857041636
277,2263,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,4.0
277,2264,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.9199999960700302
277,2265,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,4.0
277,2266,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,3.8707212630062835
277,2267,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
277,2268,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
277,2269,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
277,2270,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
278,2271,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.919999997868856
278,2272,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.8399999965537903
278,2273,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.7599982435138353
278,2274,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.13524668244553695,4.0
278,2275,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
278,2276,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
278,2277,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
278,2278,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
278,2279,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
278,2280,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
278,2281,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
279,2282,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.6010845684143227,3.919974563376995
279,2283,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.4444234296704017,4.0
279,2284,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.3644215179172861,4.0
279,2285,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.28381001585388244,4.0
279,2286,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.2031773101143456,4.0
280,2287,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.12316582510972243,4.0
280,2288,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
280,2289,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
280,2290,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
280,2291,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
280,2292,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
280,2293,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
281,2294,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.9199997695012496
281,2295,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.839997376876286
281,2296,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.7599492296962476
281,2297,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.67764173601286
281,2298,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
281,2299,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
282,2300,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,1,False,0.0,3.9199980132198804
282,2301,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,1,False,0.0,3.838978960503362
282,2302,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,1,False,0.894890243084543,3.7467010963647214
282,2303,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.8148754374940077,3.6595046462550793
282,2304,5,-2.0,-6.0,chase_y,chase_x,False,chase_x,False,0,4,False,1.7348705219181686,3.577584544189951
282,2305,6,-2.0,-8.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.417445476899597,3.4846022520027753
282,2306,7,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.3373475491508677,3.388776540818464
282,2307,8,-2.0,-12.0,chase_y,chase_x,False,chase_y,True,0,0,True,4.0,1.6365961497477743
282,2308,9,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.5202129181379036
282,2309,10,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.919999995368808,1.4383565009530292
282,2310,11,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.3512614798391003
282,2311,12,99.0,84.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.2618305400308754
283,2312,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.1791710597391138
283,2313,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.919999996583881,1.0229470332468236
283,2314,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.6426065023117915
283,2315,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,1.5358760964490226
283,2316,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.4411906987918788
283,2317,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,2.2729949321931997
283,2318,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,2.167048233846279
284,2319,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,2.0720676182008106
284,2320,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.9604037857004597
284,2321,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.8680239279392248
284,2322,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.7015156045740567
284,2323,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.6215043266608558
284,2324,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.4557777093118012
284,2325,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.2880847975776417
284,2326,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.2080484896653094
285,2327,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,1.1273766017107218
285,2328,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.046689316104145
285,2329,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.9664924098447322
285,2330,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.8696914531211846
285,2331,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.9199877064483015,0.7880538196217232
285,2332,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.6749989293789577
286,2333,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.5126931680528697
286,2334,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.37644270964472926
286,2335,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.24003014175380888
287,2336,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.91999999201062,0.7957403931397862
287,2337,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.7124598964699993
287,2338,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.6316677361045118
