episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
133,12,-101.80930970072748,intruder,entered_big_circle,direct,59,intruder,entered_small_circle,-105.9891085255146,False,False
134,23,-103.83434431672096,intruder,entered_big_circle,direct,101,intruder,entered_big_circle,-104.1347382336855,False,False
135,27,-104.96338626503945,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.38580735087395,False,False
136,10,-101.03146411418916,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.03146411418915,False,False
137,6,-100.79220806956292,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83336648344994,False,False
138,23,-102.18934253573416,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.09028599381446,False,False
139,4,-100.47437642097474,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46700259923935,False,False
140,36,96.99383490234614,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.48011950731278,True,False
141,40,96.14050901293754,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.25438729643821,True,False
142,31,97.45332209914925,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.79016971707344,True,False
143,34,97.81037631750108,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-101.83859109640122,True,False
144,28,98.19747576147316,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.75516777038574,True,False
145,177,-141.88014271020884,intruder,entered_big_circle,direct,90,interceptor,intercepted_before_small_circle,96.31359867662191,False,True
146,31,-103.994562792778,intruder,entered_big_circle,direct,54,interceptor,intercepted_before_small_circle,95.66767419546842,False,True
147,21,-102.59362414479256,intruder,entered_big_circle,direct,120,intruder,active_collision,-103.06518339753151,False,False
148,20,-103.23943972229958,intruder,entered_big_circle,direct,63,intruder,entered_big_circle,-105.9314911198616,False,False
149,27,-104.69947903513908,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.19371432423591,False,False
150,17,-102.07099753379822,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.07099753379822,False,False
151,19,-102.5330027627945,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5330027627945,False,False
152,11,-101.29455588459967,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.28520877957344,False,False
153,30,98.3741416952014,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.50425844430923,True,False
154,50,98.09410981968044,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-102.55233649969101,True,False
155,41,97.72963660452515,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-102.63032224178315,True,False
156,26,98.65799659341572,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-100.90513211369515,True,False
157,201,-119.53023999631408,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.70654066920281,False,False
158,19,-102.4894360113144,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,97.52142776682973,False,True
159,26,-103.88519070148467,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,95.28655244886875,False,True
160,5,-100.68761293530464,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.5562139248848,False,True
161,22,-104.2907687163353,intruder,entered_big_circle,direct,188,intruder,entered_big_circle,-104.52925164371729,False,False
162,21,-102.48732652664184,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.48732652664185,False,False
163,5,-100.57791138529778,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.5647681438923,False,False
164,21,-103.24565110206603,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.24745141267776,False,False
165,43,95.75159352451564,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.34538287878037,True,False
166,39,96.84328180372717,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-102.76764397263527,True,False
167,34,97.49575575858354,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.16987908005714,True,False
168,37,96.95254155933856,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.07865184903144,True,False
169,203,-118.21911600351334,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52917081713676,False,False
170,17,-103.28508884668352,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.11777889490128,False,False
171,30,-103.27751341104508,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,96.54591864868999,False,True
172,9,-101.21726096749306,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.97635281085968,False,True
173,8,-101.23533770561218,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.00157043278217,False,True
174,8,-101.02636157989502,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.68966135203839,False,True
175,24,-103.122017775774,intruder,entered_big_circle,direct,180,intruder,entered_big_circle,-103.3194427677989,False,False
176,12,-101.767012039423,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.73271385788918,False,False
177,11,-101.38708006739616,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.11763613820077,False,False
178,39,96.64818682044744,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.4282628440857,True,False
179,39,96.63856169253587,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.34031770944596,True,False
180,41,97.01235346123576,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.42064582943917,True,False
181,26,98.51123126596212,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.54676139593124,True,False
182,35,97.34389516919852,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.23908230781555,True,False
183,191,-140.48222433924667,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.05253056287765,False,False
184,20,-103.89316962003709,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.5338325843215,False,True
185,18,-102.73315006017684,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,96.9453146983683,False,True
186,13,-101.33371070742606,intruder,entered_big_circle,direct,28,interceptor,intercepted_before_small_circle,98.38091612190009,False,True
187,15,-101.8168025636673,intruder,entered_big_circle,direct,78,intruder,active_collision,-102.00692115098238,False,False
188,27,-103.22396861672402,intruder,entered_big_circle,direct,42,intruder,active_collision,-103.242747939229,False,False
189,30,-103.88719099998474,intruder,entered_big_circle,direct,67,intruder,entered_big_circle,-103.59717781454324,False,False
190,34,97.41059130251408,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.1958825469017,True,False
191,38,96.71314928859472,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.42144621133804,True,False
192,40,96.39538174778224,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.18465295910835,True,False
193,39,96.26858657717705,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.11073441028594,True,False
194,196,-134.35990370362998,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.50290862798691,False,False
195,13,-101.90616560101508,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84114540934563,False,False
196,4,-100.57839946627615,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58894102454185,False,False
197,19,-103.08892948508264,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.38600576996804,False,False
198,4,-100.48475550293922,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4483471262455,False,False
199,26,-103.1273999929428,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,95.34647978514433,False,True
200,6,-100.93493491411208,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,97.04323398053646,False,True
201,15,-101.34871211886406,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,98.24092625528574,False,True
202,29,-104.0003335762024,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.10883747577667,False,True
203,14,-101.93570194721222,intruder,entered_big_circle,direct,74,intruder,active_collision,-103.11767545223236,False,False
204,46,96.4352818094194,interceptor,intercepted_before_small_circle,detour,52,intruder,active_collision,-103.70615442156792,True,False
205,39,96.11813848882912,interceptor,intercepted_before_small_circle,detour,54,intruder,entered_big_circle,-105.17284951984882,True,False
206,30,97.83550653517248,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.04432225346565,True,False
207,39,96.6671962377429,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.73514429450034,True,False
208,188,-122.24827895283698,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84557526230812,False,False
209,4,-100.41036031126976,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41036031126976,False,False
210,18,-103.28000202298163,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.41266677498817,False,False
211,25,-103.48437432289124,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.48437432289123,False,False
212,8,-100.9735510122776,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.02754323601722,False,False
213,10,-101.2313505792618,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.23135057926179,False,False
214,24,-103.00961255908013,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.01967470526695,False,False
215,8,-100.94725004553794,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.94725004553794,False,False
216,4,-100.4365935075283,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43737785696983,False,False
217,19,-102.23405854582786,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,97.63361180454493,False,True
218,14,-102.26383115530014,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.11590715229511,False,True
219,34,97.33483513861894,interceptor,intercepted_before_small_circle,detour,36,interceptor,intercepted_before_small_circle,97.0353395178914,True,True
220,44,96.31352934584022,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,96.10011592984199,True,True
221,29,98.24197665423156,interceptor,intercepted_before_small_circle,detour,126,intruder,active_collision,-102.98259177654981,True,False
222,44,95.2392271411419,interceptor,intercepted_before_small_circle,detour,54,intruder,entered_big_circle,-106.75173805832863,True,False
223,203,-123.92993682444096,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33243091225624,False,False
224,26,-104.54344618320464,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.96798992156982,False,False
225,7,-100.94281286358832,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94281286358833,False,False
226,27,-105.18501372694968,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.26023379921914,False,False
227,17,-102.60271667003632,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.78988168001175,False,False
228,7,-100.90507592916488,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90507592916488,False,False
229,21,-103.43089322447776,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.46512778401375,False,False
230,7,-100.81023745894431,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8142551100254,False,False
231,15,-102.22277685046195,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.38518831372261,False,False
232,5,-100.62789734840392,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.61069058418273,False,False
233,43,95.48328081399202,interceptor,intercepted_before_small_circle,detour,94,interceptor,intercepted_before_small_circle,96.12299278162419,True,True
234,34,96.94557950615882,interceptor,intercepted_before_small_circle,detour,35,interceptor,intercepted_before_small_circle,96.83088677436113,True,True
235,36,96.80591695159674,interceptor,intercepted_before_small_circle,detour,36,interceptor,intercepted_before_small_circle,96.80380970686674,True,True
236,37,96.5927313992381,interceptor,intercepted_before_small_circle,detour,127,intruder,active_collision,-104.81474537909031,True,False
237,197,-133.42616130620243,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-104.57071982592345,False,False
238,21,-101.6331601381302,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-101.6481536269188,False,False
239,4,-100.58303436517716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.53881887435914,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.53881887435914,False,False
241,14,-102.2609229016304,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.4707352924347,False,False
