episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
33,9,-101.15832182049752,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25369243502617,False,False
34,24,-102.66446035981178,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.56910356760025,False,False
35,17,-102.72248316764832,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.72248316764832,False,False
36,28,-103.4522458922863,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.613504935503,False,False
37,13,-101.09069490551948,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.62660961866379,False,False
38,7,-100.86347849726675,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-164.5081254374981,False,False
39,41,96.03708168417216,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.17098556041718,True,False
40,37,96.98196354746818,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.58885653614998,True,False
41,47,94.73317734241486,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.39552533626556,True,False
42,37,96.51371402680874,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.71434101343155,True,False
43,162,-111.92674092113973,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.33467012763023,False,False
44,10,-101.3302940928936,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.56345595955848,False,False
45,9,-101.17239095449447,intruder,entered_big_circle,direct,58,intruder,entered_small_circle,-106.69773253172636,False,False
46,8,-101.2184296441078,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-106.91331440806388,False,False
47,28,-103.55696165680884,intruder,entered_big_circle,direct,38,intruder,active_collision,-103.40220540434122,False,False
48,22,-102.7173472559452,intruder,entered_big_circle,direct,176,intruder,entered_big_circle,-146.38070920407773,False,False
49,22,-102.61276037454606,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.62123220920563,False,False
50,13,-102.00784922361372,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.24866685390472,False,False
51,19,-102.54055805683136,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.51243062496185,False,False
52,23,-102.09685688138008,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.87375761985778,False,False
53,4,-100.40844607830049,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.40153595685959,False,False
54,39,97.62164097137747,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.81952470421791,True,False
55,36,96.73258129358292,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.17059656739235,True,False
56,38,96.23521310269832,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.57843090891838,True,False
57,37,97.12303645402191,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-165.47736638844015,True,False
58,199,-110.27368974789978,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52764388918877,False,False
59,7,-100.82165432929992,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.88086024284362,False,False
60,16,-102.19079139828682,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19346538186073,False,False
61,16,-102.39334299564362,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19658572673798,False,False
62,20,-102.65691910028458,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99431228876114,False,False
63,14,-101.86130575418473,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.34107181310654,False,False
64,8,-101.00083353042602,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9361974787712,False,False
65,26,-102.92806479334833,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.78127970695496,False,False
66,5,-100.78024646282196,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-172.24954957723617,False,False
67,12,-101.69923341631888,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.91016171336175,False,False
68,40,95.74622458726168,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.49614857196808,True,False
69,30,97.77949830204248,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.80676290750503,True,False
70,43,96.86558595255018,interceptor,intercepted_before_small_circle,detour,32,interceptor,intercepted_in_big_circle,97.17328470662237,True,True
71,44,95.21004418551922,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.47662558317184,True,False
72,172,-111.56725043714049,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-180.40534724652767,False,False
73,13,-101.7722027552128,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.94779288887977,False,False
74,13,-101.90453869819642,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7934357714653,False,False
75,17,-102.44505260944366,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.61607378482819,False,False
76,28,-103.4862977218628,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.29757831215858,False,False
77,13,-101.72110223889352,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.26432660937309,False,False
78,29,-104.3247254896164,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.11988145589828,False,False
79,21,-103.16880802512168,intruder,entered_big_circle,direct,73,intruder,entered_small_circle,-110.01554581791163,False,False
80,16,-102.16712675690653,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.34717211157083,False,False
81,37,96.81665026932954,interceptor,intercepted_before_small_circle,detour,233,intruder,entered_big_circle,-145.69544291615486,True,False
82,42,96.6441241556406,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.92411504626274,True,False
83,35,97.24714014142752,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.48139574050903,True,False
84,36,96.67997069656847,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.34142105579376,True,False
85,201,-109.69437586069108,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.31277035593986,False,False
86,15,-102.00849528551102,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3578672194481,False,False
87,5,-100.59224418640136,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59224418640137,False,False
88,30,-104.04930761694908,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-159.93089057207106,False,False
89,31,-105.0175123333931,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.38346955776214,False,False
90,16,-102.11357707381248,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.96629874110222,False,False
91,18,-102.76095124006272,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.32878713130951,False,False
92,17,-102.32695662736892,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.59920012712479,False,False
93,35,97.28002361416816,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.43375966310501,True,False
94,38,97.14339877843857,interceptor,intercepted_before_small_circle,detour,379,intruder,entered_big_circle,-161.66713256716727,True,False
95,32,97.66803533822298,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.67935690522194,True,False
96,35,97.516027713418,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.40194094777107,True,False
97,204,-113.18214642882349,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.51436821341514,False,False
98,13,-101.74093742489816,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66900433421135,False,False
99,15,-102.16644218802452,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.16644218802452,False,False
100,30,-104.17010187745096,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.85286515593529,False,False
101,5,-100.73575843811037,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.75334161758423,False,False
102,31,-103.98584272265434,intruder,entered_big_circle,direct,83,intruder,entered_small_circle,-112.04301411032677,False,False
103,27,-103.99699471950532,intruder,entered_big_circle,direct,287,intruder,entered_big_circle,-139.38343104183673,False,False
104,46,95.65789431482554,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.17646397471428,True,False
105,28,98.25461476624012,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.56116923332215,True,False
106,34,97.45852444738148,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.67909135460853,True,False
107,37,97.34270691663026,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-102.84524419546128,True,False
108,30,97.98620457410811,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.95938905835152,True,False
109,186,-110.45485890805722,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99389742255211,False,False
110,5,-100.52372849822044,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57111200928688,False,False
111,24,-102.57942234754564,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.7243571805954,False,False
112,16,-102.10006959438324,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-175.23678771674633,False,False
113,20,-102.86058750391008,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.18768341779709,False,False
114,24,-103.25833396792412,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.03960349440575,False,False
115,27,-104.29122928738596,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.35191790223122,False,False
116,18,-103.02718302726744,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.29143125534057,False,False
117,31,97.57857553213834,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.0958973300457,True,False
118,31,98.13387590795756,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.20206684708596,True,False
119,39,96.42577832311392,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-178.32612190186978,True,False
120,35,97.9452684274316,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.01784497380257,True,False
121,31,-101.84693599790334,intruder,active_collision,attack,16,intruder,entered_big_circle,-101.48026708364486,False,False
122,178,-110.7688456308842,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.94596275806427,False,False
123,11,-101.23903430700302,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.14774153232574,False,False
124,7,-100.92875576376916,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96236837267875,False,False
125,26,-102.3118166744709,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-101.7571175456047,False,False
126,5,-100.62295358419418,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66871944904328,False,False
127,17,-102.6033226585388,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.40956693649292,False,False
128,4,-100.48223144292832,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,29,-103.8229333806038,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-177.69691089987754,False,False
130,5,-100.44456327199936,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.44456327199936,False,False
131,19,-102.72690437316896,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.18048968791962,False,False
132,45,95.4881454205513,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.72813964366912,True,False
133,29,97.75705768287182,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.68238489866256,True,False
134,33,97.29894838511944,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.63892606258392,True,False
135,40,96.75167190268635,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.15586851477623,True,False
136,192,-112.7133741042018,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.52831858992576,False,False
137,18,-102.80614348769188,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-109.86482050776482,False,False
138,23,-103.0444799375534,intruder,entered_big_circle,direct,283,intruder,entered_big_circle,-133.9374873113632,False,False
139,21,-103.10004870295523,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.22701583504677,False,False
140,30,-106.53227806329728,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.3519088768959,False,False
141,9,-101.54395826339722,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.36508858680725,False,False
142,6,-100.7992272555828,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88032822012902,False,False
143,22,-103.45654474854469,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.83882533669471,False,False
144,21,-103.65707156658172,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.00764908790589,False,False
145,260,-168.9141311863064,intruder,active_collision,attack,372,intruder,entered_big_circle,-171.86684819817543,False,False
146,70,-113.03959370195868,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4984002161026,False,False
147,4,-100.43010378360748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4344033050537,False,False
148,28,-102.61024255871772,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.30164207339287,False,False
149,13,-101.93362794041632,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.3201546561718,False,False
150,26,-103.07491473555564,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.16944799423217,False,False
151,30,97.45585592597725,interceptor,intercepted_in_big_circle,direct,30,intruder,entered_big_circle,-106.98734907150268,True,False
152,30,-106.84213722586632,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-157.95436862051486,False,False
153,6,-100.87927718162535,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99739845991135,False,False
154,7,-101.02733607649805,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9064003264904,False,False
155,118,91.37753075391052,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-101.91620310544968,True,False
156,39,96.11736237823963,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.37501716256142,True,False
157,179,-111.2867810446024,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.79563503861428,False,False
158,9,-101.2694877076149,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2694877076149,False,False
159,16,-102.47566457390784,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47851561903954,False,False
160,13,-101.82827957391738,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84911505699158,False,False
161,13,-101.73093176603317,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.61925119876861,False,False
162,18,-102.25238540291788,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-108.55986360520124,False,False
163,15,-102.52116617798804,intruder,entered_big_circle,direct,293,intruder,entered_big_circle,-134.593074015975,False,False
164,30,-104.2801282608509,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.04444909930228,False,False
165,24,-102.8595967757702,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.77107187390328,False,False
166,18,-102.3061551642418,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.30731737136841,False,False
167,28,98.1794777366519,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.01020080924035,True,False
168,30,98.01615614056588,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.17532413244247,True,False
169,27,98.56089486420154,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90520779848099,True,False
170,36,96.86116155534982,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.93125036597252,True,False
171,36,97.16327010691164,interceptor,intercepted_before_small_circle,detour,75,intruder,entered_small_circle,-112.37296292573214,True,False
172,174,-112.9946909624338,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-140.37410315036772,False,False
173,22,-102.88690305113792,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04368524312973,False,False
174,28,-103.83157918572428,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.31219695329666,False,False
175,30,-103.88410620331764,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.7849336707592,False,False
176,23,-102.93742063760756,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.382633395195,False,False
177,31,-103.31408272981643,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-162.14495447158814,False,False
178,8,-100.91429404735564,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15475085496902,False,False
179,5,-100.5829720580578,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58297205805779,False,False
180,34,97.55619307875634,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.8475754570961,True,False
181,46,95.12029068917036,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.9230564880371,True,False
182,40,96.55631029963492,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.53055364608764,True,False
183,31,98.00945611596109,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.97494136571885,True,False
184,55,-102.67783950954676,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.5243629682064,False,False
185,54,-103.6687935757637,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.66790455579758,False,False
186,66,-110.9979582965374,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.47591217279434,False,False
187,16,-101.97491136193275,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56441723704339,False,False
188,26,-102.95240323543548,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-177.59804063260555,False,False
189,28,-104.7802657020092,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.75155145049095,False,False
190,24,-102.9115859735012,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.85883054614067,False,False
191,4,-100.41308603167532,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.3820012319088,False,False
192,19,-103.38041298270224,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.07155932068825,False,False
193,9,-101.1441273021698,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.14148257255555,False,False
194,9,-101.16547033667564,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02232988953591,False,False
195,19,-102.10053800821304,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.35660345435143,False,False
196,115,91.49820189237596,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.55431326270103,True,False
197,33,97.32471691399812,interceptor,intercepted_before_small_circle,detour,72,intruder,entered_small_circle,-110.73027454972267,True,False
198,183,-111.89027521133424,intruder,entered_big_circle,direct,288,intruder,entered_big_circle,-145.8134604048729,False,False
199,18,-102.04270073890686,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46180749654769,False,False
200,25,-103.65768385767936,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.10282004714013,False,False
201,19,-102.8786732184887,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.85404555678367,False,False
202,15,-102.70079300045968,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.31749895453453,False,False
203,12,-101.88337500452997,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.24443660140038,False,False
204,12,-101.46290712118147,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.64701214790344,False,False
205,31,-104.4568594634533,intruder,entered_big_circle,direct,386,intruder,entered_big_circle,-161.24107843339442,False,False
206,12,-101.5150833582878,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.86797728300094,False,False
207,39,96.96423690587282,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.70077412724496,True,False
208,43,97.5333282764256,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.99400220394135,True,False
209,33,97.80067026644946,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.20938452959061,True,False
210,34,97.52474957227707,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-101.97273951530457,True,False
211,55,-103.06384637445213,intruder,entered_small_circle,attack,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,74,-104.71439870774746,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-105.14444950342178,False,False
213,53,-102.74925047427416,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-156.9040618532896,False,False
214,16,-102.11268759965895,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.12493460178375,False,False
215,14,-101.5999514210224,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.59995142102241,False,False
216,29,-102.79382546424866,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.16694407343864,False,False
217,24,-103.2092265355587,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.58028015971183,False,False
218,20,-102.92789648413658,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.35709569096565,False,False
219,7,-100.8238514816761,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96763686299325,False,False
220,6,-100.88053311109545,intruder,entered_big_circle,direct,55,intruder,entered_small_circle,-108.04366759896278,False,False
221,20,-102.88398010373116,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-111.15226898044348,False,False
222,16,-101.88503917455674,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-117.04230190426111,False,False
223,37,96.76537816762924,interceptor,intercepted_before_small_circle,detour,127,intruder,entered_big_circle,-118.22289929002523,True,False
224,44,95.1747748669982,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.03259437203407,True,False
225,35,97.48255584448576,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.21122889399528,True,False
226,34,97.3958274897933,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.58580630898476,True,False
227,178,-113.12206467658282,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.65844310164452,False,False
228,30,-103.75433262228964,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.4230076098442,False,False
229,11,-101.36479772329332,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.5130028128624,False,False
230,30,-104.22314700126648,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80423260569572,False,False
231,7,-100.69997099995614,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.80552990794182,False,False
232,14,-101.78770013928414,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14361129879951,False,False
233,28,-103.37703550577164,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-164.52511594891547,False,False
234,15,-101.96480283975602,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.7789397740364,False,False
235,14,-101.98527290701868,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.78814078450203,False,False
236,40,96.19090303838252,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.93956757903099,True,False
237,35,97.3584076410532,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.45074853420257,True,False
238,38,96.86971767872572,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.12414262652398,True,False
239,39,96.88999981701376,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.88027566313744,True,False
240,203,86.14622537001965,interceptor,intercepted_in_big_circle,direct,19,intruder,entered_big_circle,-103.90539095878601,True,False
241,18,-102.48696838140488,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-169.1391980701685,False,False
242,12,-101.48272601127624,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.36508413314819,False,False
243,16,-102.30809898376464,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.38715134859085,False,False
244,4,-100.51794350624084,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53908968448638,False,False
245,27,-102.69641495704651,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.02056004762649,False,False
