episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
53,31,-104.85411406755448,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.77404817342759,False,False
54,16,-103.07597385048868,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.08884974122047,False,False
55,27,-104.3645498907566,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.47311603188514,False,False
56,6,-100.81052269935608,intruder,entered_big_circle,direct,99,interceptor,intercepted_before_small_circle,91.37708766132593,False,True
57,6,-100.97901436686516,intruder,entered_big_circle,direct,197,intruder,active_collision,-106.2373934289813,False,False
58,19,-103.00319772839546,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.45527497470378,False,False
59,23,-103.77899338126184,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.29090639472008,False,False
60,84,89.97440401732922,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.6621725320816,True,False
61,36,97.43799846619368,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.25992466926574,True,False
62,38,97.04274093538524,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.4754539680481,True,False
63,53,-104.07126332640648,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.87747048258781,False,False
64,111,-108.2030126273632,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.1717646408081,False,False
65,24,-103.7296840953827,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.67515569806099,False,False
66,22,-102.9956581389904,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.88845091223716,False,False
67,21,-103.0693389594555,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,96.71455482318997,False,True
68,30,-105.12798186182977,intruder,entered_big_circle,direct,111,intruder,active_collision,-105.25848578736186,False,False
69,15,-101.923717417717,intruder,entered_big_circle,direct,71,intruder,active_collision,-107.71475797593594,False,False
70,26,-103.7465407371521,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.97909871667623,False,False
71,13,-101.68268533468246,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.59164825618267,False,False
72,127,88.38981364160776,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.05411399483681,True,False
73,36,96.98413237482308,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.82388519287109,True,False
74,151,-104.00817438662052,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,29,-104.09755112707614,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,26,-103.97196080684662,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,23,-103.54350984215736,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.73703541874886,False,False
78,13,-101.70142375946044,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.98623874902725,False,False
79,21,-103.42149493694303,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.49829505681991,False,False
80,25,-103.62118032813072,intruder,entered_big_circle,direct,268,intruder,active_collision,-145.89239657193423,False,False
81,16,-102.2289192199707,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,17,-102.23240471839904,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.23723143696785,False,False
83,9,-101.1684950339794,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.06841479420662,False,False
84,5,-100.667774643898,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66740094661712,False,False
85,44,96.6020611461997,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.80768776416778,True,False
86,32,97.63151190072298,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.79622076153755,True,False
87,35,97.52230659633877,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.55254693508148,True,False
88,50,96.16327661633493,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.16332600355149,True,False
89,162,-107.0954354724288,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.97556999802589,False,False
90,28,-102.96676817059516,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,23,-103.77358240008354,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-106.24385831475257,False,False
92,20,-102.01502056360243,intruder,entered_big_circle,direct,273,intruder,active_collision,-144.0772762787342,False,False
93,12,-101.77366740465165,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-106.94902775585652,False,False
94,26,-104.08294044733049,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.57640112638474,False,False
95,4,-100.45792840600014,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43366976857186,False,False
96,26,-103.4035764992237,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.39981316924096,False,False
97,6,-100.69829114079477,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81651173233986,False,False
98,12,-101.96154915452004,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.44670049309731,False,False
99,46,95.7341373808682,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.591751973629,True,False
100,28,98.5302996250987,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.3201728606224,True,False
101,31,98.0178753450513,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.31034549951553,True,False
102,46,96.32894467562436,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.45729811549187,True,False
103,146,-105.67511006593703,intruder,active_collision,attack,92,interceptor,intercepted_before_small_circle,89.52789850175381,False,True
104,28,-102.8586477470398,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,98.05891323655844,False,True
105,23,-103.60455778360368,intruder,entered_big_circle,direct,196,intruder,active_collision,-109.28203301876783,False,False
106,17,-102.66175912380218,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.11753411054612,False,False
107,31,-106.9801946401596,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.8722891330719,False,False
108,24,-104.56020265698432,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.82115445017814,False,False
109,19,-103.80901114821434,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.79398367285728,False,False
110,18,-103.0916329395771,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.86343137145042,False,False
111,20,-103.73948453903198,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.42044371604919,False,False
112,6,-100.9708645761013,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-101.01421582102776,False,False
113,76,88.8851010426879,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.84836984992027,True,False
114,32,98.17396343141796,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.45169239521027,True,False
115,49,95.43265262216327,interceptor,intercepted_before_small_circle,detour,268,intruder,active_collision,-143.01043058604,True,False
116,160,-105.64245520323514,intruder,active_collision,attack,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.22869427919387,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.91018520355225,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,27,-105.25606930017472,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.18686175107956,False,False
120,6,-100.8532043993473,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83885504603386,False,False
121,17,-102.50166987538336,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.42280930638313,False,False
122,26,-103.50999953746796,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.11477090120316,False,False
123,15,-102.40952512860298,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.95698845028878,False,False
124,16,-101.92224524617195,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.59393984675407,False,False
125,8,-101.12257944464685,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07222538113594,False,False
126,79,89.70586974292993,interceptor,intercepted_before_small_circle,detour,56,interceptor,intercepted_before_small_circle,94.60282969623805,True,True
127,47,96.38784611314536,interceptor,intercepted_before_small_circle,detour,202,intruder,active_collision,-120.81414887070656,True,False
128,48,95.74977849006652,interceptor,intercepted_before_small_circle,detour,88,intruder,entered_big_circle,-107.5959099304676,True,False
129,83,-108.15173195570708,intruder,entered_small_circle,attack,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,83,-113.1295635637641,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.94940132975579,False,False
131,15,-102.06940015792848,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.08518826007843,False,False
132,14,-102.17250747561457,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.43153536200523,False,False
133,12,-102.02110290884973,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,23,-103.57978564620018,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,27,-104.71858106017112,intruder,entered_big_circle,direct,285,intruder,active_collision,-134.12701066076755,False,False
136,10,-101.05276301145554,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-110.54530663520097,False,False
137,6,-100.82969790101052,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88683727383614,False,False
138,23,-102.5064569246769,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.41858301877976,False,False
139,4,-100.4753624010086,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.52803876876831,False,False
140,19,-102.88458788871765,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5751366186142,False,False
141,59,94.24506336271764,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.01428369402885,True,False
142,38,97.45427199929952,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.33015105843543,True,False
143,36,97.70340332835912,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.74737044334411,True,False
144,31,98.02692492902278,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.89457882642746,True,False
145,185,-124.5612792992592,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.05960881352425,False,False
146,31,-104.6521177649498,intruder,entered_big_circle,direct,114,interceptor,intercepted_before_small_circle,92.52082684755325,False,True
147,21,-103.917785602808,intruder,entered_big_circle,direct,67,intruder,active_collision,-105.69968910127878,False,False
148,20,-102.85620566248892,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,27,-104.91340792536737,intruder,entered_big_circle,direct,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,17,-102.12462507247923,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25214043617248,False,False
151,19,-102.82376994371414,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71665463924408,False,False
152,36,97.48472545593977,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.36693068146705,True,False
153,31,98.32191217839718,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.50962164640427,True,False
154,46,97.95223982408643,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-102.44275616168976,True,False
155,56,-102.00393638163804,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.49161745905876,False,False
156,70,-104.81679705023764,intruder,entered_small_circle,attack,9,intruder,entered_big_circle,-101.26103793263435,False,False
157,84,-111.6359994965792,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.65383108973504,False,False
158,19,-103.55433861494063,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.84235004663468,False,False
159,26,-104.00942044854165,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,94.26762676119804,False,True
160,5,-100.68761293530464,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.4433235231042,False,True
161,22,-103.49309376239776,intruder,entered_big_circle,direct,74,intruder,active_collision,-108.30222340106964,False,False
162,21,-102.58817853927611,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.01642491549254,False,False
163,5,-100.58857960343362,intruder,entered_big_circle,direct,90,intruder,entered_big_circle,-113.51821953445673,False,False
164,21,-103.0470013856888,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.8376178264618,False,False
165,27,-105.22283121109008,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,48,96.6296963351965,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.1754910671711,True,False
167,37,97.38185494631529,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.68323303580284,True,False
168,41,96.661541454494,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.16284925103187,True,False
169,40,97.11740926116704,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.63965317606926,True,False
170,214,-114.97996762275696,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.05723776578903,False,False
171,30,-104.6744548881054,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.75933742165566,False,False
172,9,-101.20272664904594,intruder,entered_big_circle,direct,60,interceptor,intercepted_before_small_circle,95.14749516904354,False,True
173,8,-101.3996260356903,intruder,entered_big_circle,direct,157,intruder,active_collision,-126.81559301376342,False,False
174,8,-101.0847781252861,intruder,entered_big_circle,direct,107,intruder,entered_big_circle,-111.47656505316496,False,False
175,24,-104.69105030179024,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.18718732476235,False,False
176,12,-101.83043029665949,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.9130000269413,False,False
177,11,-101.23260460495948,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51762667298317,False,False
178,49,95.33708020567894,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.80670156717301,True,False
179,41,96.50671169608832,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.60044146299362,True,False
180,44,96.88087721660732,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-105.20704936027526,True,False
181,29,98.38833931058645,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.54676139593124,True,False
182,138,-104.65042023181914,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.46748774766922,False,False
183,33,-104.7321402144432,intruder,entered_big_circle,direct,273,intruder,active_collision,-139.10783464431762,False,False
184,20,-103.53217895269394,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-109.80559387683869,False,False
185,18,-103.1125767183304,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.73315006017685,False,False
186,13,-101.60786385655403,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36616830945015,False,False
187,15,-102.27693608045578,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.83347873926162,False,False
188,27,-103.1394138610363,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,30,-104.8037728214264,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.88719099998474,False,False
190,16,-102.8177205324173,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.29999660253524,False,False
191,18,-102.68934418678283,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.4928561758995,False,False
192,62,94.0114713692665,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.55139204144479,True,False
193,42,96.45658104211093,interceptor,intercepted_before_small_circle,detour,61,interceptor,intercepted_before_small_circle,95.27004874944687,True,True
194,48,96.20857647240162,interceptor,intercepted_before_small_circle,detour,250,intruder,active_collision,-102.4355672916025,True,False
195,134,-105.02335509389638,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.694864128232,False,False
196,35,-104.32578371703624,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,19,-102.77338173270223,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80674515843391,False,False
198,4,-100.4498420584202,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48475550293922,False,False
199,26,-103.56187545061113,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.30328420400619,False,False
200,6,-100.93493491411208,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95971091985703,False,False
201,15,-101.59442088246344,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,29,-104.82381865262984,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,14,-102.2808595108986,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-103.9381738305092,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,12,-101.97496745944024,intruder,entered_big_circle,direct,280,intruder,active_collision,-142.77364212810994,False,False
206,294,-128.6064774233103,intruder,active_collision,attack,53,intruder,entered_big_circle,-103.12287711024284,False,False
207,30,-103.78129592180252,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.78033269166946,False,False
208,13,-101.96240019917488,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.03451560854911,False,False
209,4,-100.40619917988778,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,18,-102.99335937619207,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,25,-104.29708532333376,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7617360496521,False,False
212,8,-101.007097376585,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.16806371331215,False,False
213,10,-101.2393065714836,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.40569805145263,False,False
214,24,-103.1305850493908,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.1384807574749,False,False
215,8,-100.98229028105736,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9925636780262,False,False
216,4,-100.44583675742147,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4368931043148,False,False
217,19,-102.49824567317962,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.08473952293396,False,False
218,14,-102.551260535717,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,95.24542547732592,False,True
219,53,96.16868947327136,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,96.90509952038526,True,True
220,45,96.09441441729663,interceptor,intercepted_before_small_circle,detour,145,intruder,active_collision,-109.68790332764387,True,False
221,36,97.7007861584425,interceptor,intercepted_before_small_circle,detour,71,intruder,entered_big_circle,-106.37548821568488,True,False
222,61,-105.01661976873876,intruder,active_collision,attack,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,169,-118.84495878994466,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.52459404587745,False,False
224,26,-104.41886223554611,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.66092164516449,False,False
225,7,-101.12061595082282,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.10410837292672,False,False
226,27,-105.0918910419941,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.30260901808738,False,False
227,17,-102.88842754125596,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.24817858695984,False,False
228,7,-100.97800440549852,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.09585458993912,False,False
229,21,-103.6273692548275,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.76781535744666,False,False
230,7,-100.83376294732092,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83419272065163,False,False
231,15,-102.79605949759484,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.98561616778373,False,False
232,31,98.31218502521514,interceptor,intercepted_before_small_circle,detour,73,interceptor,intercepted_before_small_circle,95.1844770732522,True,True
233,54,95.7512831901014,interceptor,intercepted_before_small_circle,detour,231,intruder,active_collision,-111.09345673322677,True,False
234,38,96.96461496829988,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.07700809836388,True,False
235,42,-103.3584952300787,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,179,-124.57706011563542,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.477694272995,False,False
237,27,-104.3948856329918,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,21,-102.24463072419168,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.14398804306984,False,False
239,4,-100.58111001729964,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.54158329010008,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62692394495011,False,False
241,14,-102.3052101778984,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.5896687555313,False,False
242,22,-103.30021711945534,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.28996693253517,False,False
243,28,-104.47400530099868,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.16585332870483,False,False
244,59,96.24551645040512,interceptor,intercepted_before_small_circle,detour,246,intruder,active_collision,-96.84455552008004,True,False
245,46,97.8348150074482,interceptor,intercepted_before_small_circle,detour,79,intruder,entered_big_circle,-104.01899038732051,True,False
246,44,96.22263533741236,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.38414946913718,True,False
247,38,-102.3933633980155,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.64127038836479,False,False
