episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
92,29,-107.28096942186356,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.51425195217132,False,False
93,12,-102.2144319689274,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.50205512404442,False,False
94,16,-102.60414241552353,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.61448818445206,False,False
95,67,95.04169929936528,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-107.26228628396989,True,False
96,249,-109.41283648714426,intruder,active_collision,attack,31,intruder,entered_big_circle,-104.00678960084915,False,False
97,28,-104.90560027480126,intruder,entered_big_circle,direct,301,intruder,active_collision,-172.95887419879438,False,False
98,23,-104.4687776517868,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-112.10613552033901,False,False
99,12,-102.23736025452614,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.68433710694313,False,False
100,29,-107.40574274539948,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.66516355156898,False,False
101,28,-104.71001516103745,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.64288757562637,False,False
102,32,-107.79345138430595,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-107.63926487326621,False,False
103,76,-117.77401065975428,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-106.11653594851494,False,False
104,38,98.07596539884806,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.80212093830109,True,False
105,32,97.91281229645014,interceptor,intercepted_before_small_circle,detour,357,intruder,entered_big_circle,-162.55884726405145,True,False
106,71,-105.18025313466788,intruder,active_collision,attack,26,intruder,entered_big_circle,-106.77503316998482,False,False
107,118,-104.767747990489,intruder,active_collision,attack,26,intruder,entered_big_circle,-104.8973204255104,False,False
108,27,-103.37052850484848,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.88985235452652,False,False
109,18,-102.56785739779473,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.39104429602622,False,False
110,8,-101.0017407488823,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.14067886590958,False,False
111,24,-103.44479703783988,intruder,entered_big_circle,direct,297,intruder,active_collision,-162.06828648358584,False,False
112,21,-103.1417563855648,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-108.03339957594872,False,False
113,8,-101.27245774388314,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1617854487896,False,False
114,17,-103.0344695186615,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.62618852615357,False,False
115,8,-101.29045935988428,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26875022768974,False,False
116,23,-103.2467892241478,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.03017360687255,False,False
117,126,87.26746047288178,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.20246038556098,True,False
118,30,98.19139457851648,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.98386996746063,True,False
119,171,-113.13783995807172,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,10,-101.43321541786194,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.27117277622223,False,False
121,15,-102.33185590147971,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81061007618904,False,False
122,20,-102.75672859191894,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.57366327285767,False,False
123,13,-101.58556006669998,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.81007409751413,False,False
124,21,-103.62575961351396,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,29,-104.32336746931075,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,26,-103.25721142292022,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53186604976653,False,False
127,7,-101.18151805758475,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.2733055150509,False,False
128,12,-101.78102244496344,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,238,-142.8207618501782,intruder,entered_small_circle,attack,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,58,-107.61737455695868,intruder,entered_small_circle,attack,30,interceptor,intercepted_before_small_circle,97.57403432935476,False,True
131,31,-105.0978997051716,intruder,entered_big_circle,direct,256,intruder,active_collision,-152.76926829814911,False,False
132,12,-101.58149297595024,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,22,-104.534161362648,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.6536691224575,False,False
134,8,-101.413401324749,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,19,-103.52923687577248,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,16,-102.50729719400404,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,16,-102.4688424408436,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,29,-103.92487183094023,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,17,-102.857629737854,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,10,-101.59561171174047,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,106,-113.31073370426894,intruder,entered_small_circle,detour,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,35,98.34566341400146,interceptor,intercepted_before_small_circle,detour,285,intruder,active_collision,-164.4902012088895,True,False
143,58,-104.9043154773116,intruder,active_collision,attack,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,142,-113.23794908881187,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.7746263051033,False,False
145,19,-103.9048324394226,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,21,-104.51773301959038,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.48589203238488,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-103.53640405774117,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,21,-103.03107171058656,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,25,-105.6670447731018,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,26,-105.83321788907053,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,65,-112.1974572697282,intruder,entered_small_circle,detour,227,intruder,active_collision,-129.34004773855207,False,False
153,50,94.48321373075248,interceptor,intercepted_before_small_circle,detour,97,intruder,entered_big_circle,-117.76830523073673,True,False
154,35,97.03588778287173,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.07372233390808,True,False
155,184,-104.20136848568916,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,15,-102.0227022910118,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.65101070642471,False,False
157,26,-104.39574848413469,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,14,-102.2118618297577,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,24,-102.820295368433,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,26,-104.20918193459512,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,28,-104.97680482387544,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-179.1565157097578,False,False
162,4,-100.51330430388452,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.4491889500618,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,12,-101.91371444225312,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,300,-154.23207578748455,intruder,active_collision,attack,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,24,-106.42753835201265,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,15,-102.74592029690744,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,23,-104.00620908260343,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,18,-102.41309983253478,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.14137846112251,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,13,-101.67412634015083,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-107.75908434808254,False,False
172,19,-103.61333156108856,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.39317344903947,False,False
173,13,-102.59483273148535,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-103.2637306714058,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61283722162247,False,False
175,13,-101.9174437057972,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,334,-147.84530824452622,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-103.34313062191008,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,29,-105.30149890065194,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.11722470998764,False,False
179,6,-100.66958939433098,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64728035330772,False,False
180,16,-103.3018618285656,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47233056426049,False,False
181,5,-100.64298772454262,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-102.9307695043087,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-102.13005261301994,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,12,-101.98464143037796,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,7,-101.0400293326378,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,17,-102.26807638168334,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.54378542661667,False,False
187,81,-111.66772335022688,intruder,entered_small_circle,detour,27,intruder,entered_big_circle,-103.90534674882889,False,False
188,80,-109.92419122993948,intruder,entered_small_circle,detour,17,intruder,entered_big_circle,-102.58283816337585,False,False
189,143,-122.10866208791734,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,35,-105.07601946234703,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,4,-100.52533774256706,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,21,-103.12426831126211,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,28,-106.13004593372344,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.76822144508361,False,False
194,8,-100.96958441257476,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-153.3353741210699,False,False
195,29,-104.27030277132988,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,14,-102.52036230444908,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.16201329112053,False,False
197,21,-104.10679199695588,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.99533632993698,False,False
198,6,-100.85774283409118,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.36691483974457,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2977792930603,False,False
200,13,-101.9663505089283,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07810334086417,False,False
201,130,88.16139712393283,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.23448773145675,True,False
202,54,-104.36412153571844,intruder,active_collision,attack,77,intruder,entered_small_circle,-116.22794075965881,False,False
203,65,-107.24674628466369,intruder,entered_small_circle,attack,229,intruder,active_collision,-138.62439145177603,False,False
204,66,-117.44231400042771,intruder,entered_small_circle,attack,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-104.06496476769448,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.47680582880974,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-102.00256663560867,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,23,-104.82648435354233,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.87990969538689,False,False
209,31,-106.66161279678344,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.26839250326157,False,False
210,26,-106.53635697960854,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.48985825181008,False,False
211,29,-105.79825961470604,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.71583518862724,False,False
212,335,-130.7511018016935,intruder,active_collision,attack,286,intruder,active_collision,-163.05537855625153,False,False
213,29,-103.89806632876396,intruder,entered_big_circle,direct,58,intruder,entered_big_circle,-103.92276407897472,False,False
214,28,-104.11284963607788,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,24,-103.63437449216843,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,29,-105.9174322116375,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.71874272704125,False,False
217,9,-101.37350344538687,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.03035603642464,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-102.18436515450476,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-104.72515348792076,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,74,-119.91289889842272,intruder,entered_small_circle,detour,289,intruder,active_collision,-164.1026800262928,False,False
222,125,-116.96050198465588,intruder,active_collision,attack,45,intruder,entered_big_circle,-107.773362570405,False,False
223,162,-104.0509339237958,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9865383207798,False,False
224,9,-101.34827052235605,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01950067162514,False,False
225,11,-101.75412821769714,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,22,-103.85987190961838,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,12,-102.66733025670052,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-103.62371038794518,intruder,entered_big_circle,direct,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,8,-101.14039628624916,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,27,-106.06452030301094,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,62,-112.08424470335244,intruder,entered_small_circle,detour,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,43,96.62472133666276,interceptor,intercepted_before_small_circle,detour,87,intruder,entered_small_circle,-122.15325808882713,True,False
233,42,96.53949652850628,interceptor,intercepted_before_small_circle,detour,83,intruder,entered_small_circle,-110.87026733279228,True,False
234,46,-102.81374355852604,intruder,active_collision,attack,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,130,-108.40251299977304,intruder,active_collision,attack,114,intruder,active_collision,-106.15192256152629,False,False
236,11,-101.46646891832351,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54935570955277,False,False
237,13,-101.82503259301184,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,8,-101.18948082447052,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-102.56926171302796,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,16,-102.94220524430276,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,17,-103.15993370175362,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,9,-101.3832341182232,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-104.52445500969888,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-102.53274819493294,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,287,-160.27977375447745,intruder,active_collision,attack,306,intruder,active_collision,-175.02953158020972,False,False
246,60,-104.58596389234066,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-107.59470325350762,False,False
247,26,-106.43124290704728,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.26246167421341,False,False
248,10,-101.3065263056755,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.19000516176224,False,False
249,4,-100.5196127820015,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53293167829514,False,False
250,17,-102.47924377083778,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.0289560353756,False,False
