episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
17,18,-102.96822005033492,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.6660061788559,False,False
18,28,-103.88384714245797,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.67478228926659,False,False
19,56,96.21689416021108,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.924016405344,True,False
20,47,96.20295786052942,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.69554138541221,True,False
21,41,97.00839340388777,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.44924795746803,True,False
22,43,-102.73385660171508,intruder,active_collision,attack,108,interceptor,intercepted_before_small_circle,94.8709165903926,False,True
23,63,-106.36978591501712,intruder,active_collision,attack,61,interceptor,intercepted_before_small_circle,94.15728610605002,False,True
24,44,-102.92601867794993,intruder,active_collision,attack,74,intruder,active_collision,-105.87993104636669,False,False
25,41,-105.08154003024102,intruder,entered_big_circle,direct,80,intruder,active_collision,-104.20464542299509,False,False
26,9,-101.56279369473458,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.62592398405076,False,False
27,18,-102.65364416956902,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-104.01138327240943,False,False
28,22,-103.60426138997076,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.59350492119789,False,False
29,25,-104.2953608417511,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.51432259321213,False,False
30,16,-101.93267459273338,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.25201376080513,False,False
31,17,-102.5761300778389,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.13166060209274,False,False
32,30,-104.72848056793212,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.98696742296218,False,False
33,8,-101.11985266923904,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0718495798111,False,False
34,41,96.29991971999408,interceptor,intercepted_before_small_circle,detour,271,intruder,active_collision,-141.61967965960503,True,False
35,43,96.39996427774427,interceptor,intercepted_before_small_circle,detour,66,intruder,entered_small_circle,-109.05090448111295,True,False
36,43,96.83760653614998,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.43060775399208,True,False
37,31,98.09322860836984,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.02034577846527,True,False
38,50,-103.82753910809755,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.9276134967804,False,False
39,48,-104.1268962290883,intruder,active_collision,attack,23,intruder,entered_big_circle,-103.67126273036003,False,False
40,55,-104.7577016362548,intruder,active_collision,attack,31,intruder,entered_big_circle,-107.18441447019578,False,False
41,28,-103.9473820400238,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.48932681798935,False,False
42,9,-101.21692803382874,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.23946251153946,False,False
43,31,-104.35796762108804,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.9707257926464,False,False
44,6,-100.86702564358713,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.86645160317421,False,False
45,15,-102.04333091020584,intruder,entered_big_circle,direct,90,interceptor,intercepted_before_small_circle,92.70033945053817,False,True
46,15,-101.99074991583824,intruder,entered_big_circle,direct,155,intruder,active_collision,-111.92289183825254,False,False
47,12,-101.68214918136596,intruder,entered_big_circle,direct,77,intruder,entered_big_circle,-111.68899385690689,False,False
48,20,-102.24598435401916,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.79169965028763,False,False
49,7,-101.14876130580902,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17132025718689,False,False
50,18,-102.60160834312438,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.1453258228302,False,False
51,44,95.68245647072791,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.18651449561119,True,False
52,38,97.46311128020288,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.7613423705101,True,False
53,48,96.06427768349648,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.77404817342759,True,False
54,46,96.39701335132122,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.08884974122047,True,False
55,58,-105.35763006329536,intruder,active_collision,attack,27,intruder,entered_big_circle,-105.47311603188514,False,False
56,49,-103.34613309383391,intruder,active_collision,attack,99,interceptor,intercepted_before_small_circle,91.37708766132593,False,True
57,60,-104.95001502126456,intruder,entered_big_circle,direct,197,intruder,active_collision,-106.2373934289813,False,False
58,19,-102.60998165488245,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.45527497470378,False,False
59,23,-102.66792392849922,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.29090639472008,False,False
60,31,-104.70450279712676,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.6621725320816,False,False
61,13,-101.97647523403168,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.25992466926574,False,False
62,13,-101.9610767674446,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.4754539680481,False,False
63,18,-102.50790442347528,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87747048258781,False,False
64,9,-101.14434412002564,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.1717646408081,False,False
65,24,-103.440139387846,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.67515569806099,False,False
66,46,96.72666728496552,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.88845091223716,True,False
67,43,96.58059217810631,interceptor,intercepted_before_small_circle,detour,56,interceptor,intercepted_before_small_circle,96.71455482318997,True,True
68,54,95.0769603458047,interceptor,intercepted_before_small_circle,detour,111,intruder,active_collision,-105.25848578736186,True,False
69,43,-102.7753498581052,intruder,active_collision,attack,71,intruder,active_collision,-107.71475797593594,False,False
70,43,-104.44290213257074,intruder,active_collision,attack,64,intruder,active_collision,-104.97909871667623,False,False
71,48,-103.79936368137598,intruder,active_collision,attack,25,intruder,entered_big_circle,-102.59164825618267,False,False
72,53,-106.44192489802838,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.05411399483681,False,False
73,5,-100.75059119701386,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.82388519287109,False,False
74,15,-102.63130017757416,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,11,-101.29486621618273,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,26,-104.2890324950218,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,23,-103.59933793663978,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.73703541874886,False,False
78,13,-101.50080481290816,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.98623874902725,False,False
79,21,-102.8059497833252,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.49829505681991,False,False
80,25,-103.9406542146206,intruder,entered_big_circle,direct,268,intruder,active_collision,-145.89239657193423,False,False
81,16,-102.22663019895552,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,39,97.40654052615166,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.23723143696785,True,False
83,33,97.97975402206184,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.06841479420662,True,False
84,35,97.53394117563964,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66740094661712,True,False
85,43,96.85308508604766,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.80768776416778,True,False
86,53,-103.3536474686861,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.79622076153755,False,False
87,79,-103.5636777895689,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.55254693508148,False,False
88,43,-105.44054304778577,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.16332600355149,False,False
89,24,-103.40494960427284,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.97556999802589,False,False
90,28,-103.91181236028672,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,23,-104.2585823071003,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-106.24385831475257,False,False
92,20,-102.58817784428597,intruder,entered_big_circle,direct,273,intruder,active_collision,-144.0772762787342,False,False
93,12,-101.64538504838944,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-106.94902775585652,False,False
94,26,-104.08496057987212,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.57640112638474,False,False
95,4,-100.44266307234764,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43366976857186,False,False
96,55,95.020055616498,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.39981316924096,True,False
97,32,98.05260342150926,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.81651173233986,True,False
98,43,96.68574256330729,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.44670049309731,True,False
99,49,96.2490675342083,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.591751973629,True,False
100,49,-103.40555691748858,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.3201728606224,False,False
101,43,-103.32403596609832,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.31034549951553,False,False
102,72,-103.75421817213297,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.45729811549187,False,False
103,28,-103.99631543278694,intruder,entered_big_circle,direct,92,interceptor,intercepted_before_small_circle,89.52789850175381,False,True
104,5,-100.59071597099305,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,98.05891323655844,False,True
105,23,-103.21225268363952,intruder,entered_big_circle,direct,196,intruder,active_collision,-109.28203301876783,False,False
106,17,-102.44740749359131,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.11753411054612,False,False
107,31,-104.6459450483322,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.8722891330719,False,False
108,24,-103.44688390374183,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.82115445017814,False,False
109,19,-102.64592817902565,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.79398367285728,False,False
110,46,96.00840443968772,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.86343137145042,True,False
111,43,96.446103130579,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-104.42044371604919,True,False
112,37,96.77701917529106,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-101.01421582102776,True,False
113,38,97.02297966361046,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.84836984992027,True,False
114,48,-103.09557661235333,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.45169239521027,False,False
115,52,-105.06347831249236,intruder,active_collision,attack,268,intruder,active_collision,-143.01043058604,False,False
116,68,-103.47375978648662,intruder,active_collision,attack,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.61271786808967,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.8860247707367,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,27,-103.99239347934724,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.18686175107956,False,False
120,6,-100.802329903841,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83885504603386,False,False
121,17,-102.76330093503,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.42280930638313,False,False
122,26,-103.71502957344056,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.11477090120316,False,False
123,15,-102.0912933433056,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.95698845028878,False,False
124,16,-102.26395005583764,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.59393984675407,False,False
125,8,-101.07045183300971,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07222538113594,False,False
126,36,97.02161289900542,interceptor,intercepted_before_small_circle,detour,56,interceptor,intercepted_before_small_circle,94.60282969623805,True,True
127,46,96.40602630898356,interceptor,intercepted_before_small_circle,detour,202,intruder,active_collision,-120.81414887070656,True,False
128,46,95.75341572463512,interceptor,intercepted_before_small_circle,detour,88,intruder,entered_big_circle,-107.5959099304676,True,False
129,48,-103.25609473258255,intruder,active_collision,attack,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,84,-103.97439344257116,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.94940132975579,False,False
131,57,-103.44922836631535,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.08518826007843,False,False
132,19,-102.6849440920353,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.43153536200523,False,False
133,12,-101.7256953036785,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,23,-103.56311802983284,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,27,-104.39647733330727,intruder,entered_big_circle,direct,285,intruder,active_collision,-134.12701066076755,False,False
136,10,-101.2031724357605,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-110.54530663520097,False,False
137,6,-100.79885867238043,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88683727383614,False,False
138,23,-103.27333911180496,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.41858301877976,False,False
139,4,-100.472524600029,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.52803876876831,False,False
140,19,-102.60465224266052,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5751366186142,False,False
141,23,-103.14820733189585,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.01428369402885,False,False
142,44,96.3287185382843,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.33015105843543,True,False
143,40,97.84890346437692,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.74737044334411,True,False
144,35,98.09586434274912,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.89457882642746,True,False
145,50,96.3326393006742,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.05960881352425,True,False
146,57,-105.1826899459958,intruder,active_collision,attack,114,interceptor,intercepted_before_small_circle,92.52082684755325,False,True
147,47,-103.39593234270812,intruder,active_collision,attack,67,intruder,active_collision,-105.69968910127878,False,False
148,60,-104.13226437211036,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,27,-104.59695668578148,intruder,entered_big_circle,direct,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,17,-102.55093704223631,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25214043617248,False,False
151,19,-102.93339177846909,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71665463924408,False,False
152,11,-101.39191700816154,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.36693068146705,False,False
153,5,-100.5153660440445,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50962164640427,False,False
154,27,-103.57111282110216,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.44275616168976,False,False
155,26,-103.6741337954998,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49161745905876,False,False
156,9,-101.02398935437202,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.26103793263435,False,False
157,18,-102.98327846646308,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.65383108973504,False,False
158,39,97.07526690781116,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.84235004663468,True,False
159,49,95.26471092671156,interceptor,intercepted_before_small_circle,detour,58,interceptor,intercepted_before_small_circle,94.26762676119804,True,True
160,35,97.48357778251172,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,97.4433235231042,True,True
161,57,-103.58685546129942,intruder,active_collision,attack,74,intruder,active_collision,-108.30222340106964,False,False
162,55,-105.06138548791408,intruder,active_collision,attack,64,intruder,active_collision,-104.01642491549254,False,False
163,43,-103.16585964083671,intruder,active_collision,attack,90,intruder,entered_big_circle,-113.51821953445673,False,False
164,43,-104.89172884047032,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.8376178264618,False,False
165,27,-105.0161892271042,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,25,-103.51667204141616,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.1754910671711,False,False
167,18,-102.78090732216836,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.68323303580284,False,False
168,7,-101.12914244294168,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16284925103187,False,False
169,11,-101.60234945416452,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63965317606926,False,False
170,17,-102.4712304329872,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.05723776578903,False,False
171,30,-104.1466691339016,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.75933742165566,False,False
172,9,-101.17729242920876,intruder,entered_big_circle,direct,60,interceptor,intercepted_before_small_circle,95.14749516904354,False,True
173,8,-101.27568239688873,intruder,entered_big_circle,direct,157,intruder,active_collision,-126.81559301376342,False,False
174,37,97.22143803328277,interceptor,intercepted_before_small_circle,detour,107,intruder,entered_big_circle,-111.47656505316496,True,False
175,43,96.49169136166572,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.18718732476235,True,False
176,39,97.0475415122509,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.9130000269413,True,False
177,36,98.03033864200115,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.51762667298317,True,False
178,57,-104.83423517853022,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.80670156717301,False,False
179,88,-104.510477257967,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.60044146299362,False,False
180,28,-103.8531631153822,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.20704936027526,False,False
181,5,-100.57293952941896,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,23,-102.53228229999542,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.46748774766922,False,False
183,31,-105.16524502038956,intruder,entered_big_circle,direct,273,intruder,active_collision,-139.10783464431762,False,False
184,20,-103.31986625432968,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-109.80559387683869,False,False
185,18,-103.06650620222092,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.73315006017685,False,False
186,13,-101.61105831980706,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36616830945015,False,False
187,15,-102.16528631687164,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.83347873926162,False,False
188,27,-104.15700222611429,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,58,96.11572090789676,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.88719099998474,True,False
190,39,97.2516701747477,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.29999660253524,True,False
191,45,97.09398314416408,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.4928561758995,True,False
192,60,-104.8321193048358,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.55139204144479,False,False
193,58,-104.13017385274172,intruder,active_collision,attack,61,interceptor,intercepted_before_small_circle,95.27004874944687,False,True
194,64,-105.6877804133296,intruder,active_collision,attack,250,intruder,active_collision,-102.4355672916025,False,False
195,13,-101.85790257573127,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.694864128232,False,False
196,4,-100.59119605898856,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,19,-102.59221212744713,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80674515843391,False,False
198,4,-100.4648829448223,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48475550293922,False,False
199,26,-103.9730113863945,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.30328420400619,False,False
200,6,-100.9461789727211,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95971091985703,False,False
201,15,-101.62200622200966,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,29,-104.51127371072768,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,14,-101.9804215359688,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-104.88355476260185,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,44,96.24358411103488,interceptor,intercepted_before_small_circle,detour,280,intruder,active_collision,-142.77364212810994,True,False
206,36,97.90906005203723,interceptor,intercepted_before_small_circle,detour,53,intruder,entered_big_circle,-103.12287711024284,True,False
207,41,96.55384026169776,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.78033269166946,True,False
208,41,96.70892017036677,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.03451560854911,True,False
209,56,-103.22351243197916,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,60,-105.04006204843522,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,45,-105.14388285815716,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7617360496521,False,False
212,8,-101.00625779747963,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.16806371331215,False,False
213,10,-101.28190393686296,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.40569805145263,False,False
214,24,-103.43968443751336,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.1384807574749,False,False
215,8,-101.03863562464714,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9925636780262,False,False
216,4,-100.436552785635,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4368931043148,False,False
217,19,-102.65758089303972,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.08473952293396,False,False
218,14,-102.29239531040191,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,95.24542547732592,False,True
219,15,-102.0099488222599,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.90509952038526,False,True
220,29,-103.95571370601654,intruder,entered_big_circle,direct,145,intruder,active_collision,-109.68790332764387,False,False
221,5,-100.60582264900208,intruder,entered_big_circle,direct,71,intruder,entered_big_circle,-106.37548821568488,False,False
222,20,-103.6217576110363,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,43,96.22547608941794,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.52459404587745,True,False
224,47,96.40773598194124,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.66092164516449,True,False
225,38,97.20912454903126,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.10410837292672,True,False
226,47,-104.59079105615616,intruder,active_collision,attack,27,intruder,entered_big_circle,-106.30260901808738,False,False
227,52,-104.24716702610256,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.24817858695984,False,False
228,53,-104.02531684160232,intruder,active_collision,attack,7,intruder,entered_big_circle,-101.09585458993912,False,False
229,44,-105.13522381961346,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.76781535744666,False,False
230,7,-100.84195307850838,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83419272065163,False,False
231,15,-102.24776961445808,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.98561616778373,False,False
232,5,-100.57618161678316,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,95.1844770732522,False,True
233,28,-104.6763987493515,intruder,entered_big_circle,direct,231,intruder,active_collision,-111.09345673322677,False,False
234,9,-101.34764506697655,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07700809836388,False,False
235,16,-102.71224520802498,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,21,-102.89581123590467,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.477694272995,False,False
237,27,-104.56645779371262,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,21,-102.2197503387928,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.14398804306984,False,False
239,4,-100.58995754003524,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.54266600847244,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62692394495011,False,False
241,39,96.36688742309808,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.5896687555313,True,False
242,52,95.61459288090468,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.28996693253517,True,False
243,53,96.3428567636013,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.16585332870483,True,False
244,56,-104.54232908934355,intruder,active_collision,attack,246,intruder,active_collision,-96.84455552008004,False,False
245,44,-102.98288871079684,intruder,active_collision,attack,79,intruder,entered_big_circle,-104.01899038732051,False,False
246,52,-104.14595605194567,intruder,active_collision,attack,23,intruder,entered_big_circle,-103.38414946913718,False,False
247,26,-102.883241802454,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.64127038836479,False,False
248,27,-104.97320734620097,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.14999364972114,False,False
