episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
23,14,-121.43746602535248,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.14933758974075,False,False
24,6,-120.81743411183358,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.76887423753739,False,False
25,23,-122.57385930418968,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-126.02911844849586,False,False
26,24,-122.38720956027508,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.80841822504998,False,False
27,73,111.8523285344988,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.92442457437515,True,False
28,34,119.49251798525452,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.31229549109936,True,False
29,80,-118.61889397896826,intruder,active_collision,attack,24,intruder,entered_big_circle,-125.37896240353584,False,False
30,191,-130.20021001130343,intruder,entered_big_circle,direct,276,intruder,active_collision,-182.94132192149758,False,False
31,18,-122.25912635624408,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-130.73238169431687,False,False
32,20,-122.08069550812245,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.49687184214592,False,False
33,13,-121.26715504586696,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.3897936141491,False,False
34,17,-121.66397815167905,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.22437564253806,False,False
35,17,-122.51976476550102,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.74959389805794,False,False
36,11,-121.080845977664,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.61531255722046,False,False
37,4,-120.54815069198608,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.57334161162376,False,False
38,19,-122.55028256773949,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.24465399980545,False,False
39,59,112.22372484125196,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-123.53494553208351,True,False
40,41,118.65999831341207,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.45834253072738,True,False
41,49,119.44029032170772,interceptor,intercepted_before_small_circle,detour,286,intruder,active_collision,-192.8496753065288,True,False
42,228,-113.43392950803042,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-125.08573999583722,False,False
43,30,-127.53961819291116,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.64709782481194,False,False
44,32,-126.31478731632232,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-128.5509427368641,False,False
45,29,-122.12702861815691,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-127.4811019563675,False,False
46,329,-133.11773767918348,intruder,active_collision,attack,22,intruder,entered_big_circle,-124.48097750663757,False,False
47,13,-121.95140933513642,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.67713491082192,False,False
48,27,-124.62681400537492,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.48225456237793,False,False
49,28,-122.17966303914784,intruder,entered_big_circle,direct,283,intruder,active_collision,-184.9504574724287,False,False
50,31,-122.78119483351708,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-130.75998536229133,False,False
51,10,-120.86372049450874,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.25484972000122,False,False
52,18,-123.41144156575204,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.19754222154617,False,False
53,26,-126.70467197299004,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.4435338318348,False,False
54,7,-120.87360452651976,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79046093463897,False,False
55,55,112.0326292476058,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.68804248273372,True,False
56,51,117.2647529514134,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-124.4283953332901,True,False
57,273,-153.35331518545746,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.13359980225563,False,False
58,20,-121.16605388253927,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.20251658439636,False,False
59,26,-123.43764972031116,intruder,entered_big_circle,direct,309,intruder,active_collision,-211.01744589313864,False,False
60,26,-122.63797625243664,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-129.23288030862807,False,False
61,28,-121.0941262602806,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.69364762902259,False,False
62,50,114.5864948324114,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.48270637154579,True,False
63,53,118.99734699510036,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.7189870262146,True,False
64,32,119.26118583239617,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.92724554419517,True,False
65,39,-121.35191007316112,intruder,active_collision,attack,27,intruder,entered_big_circle,-124.33487563729287,False,False
66,202,-136.220722887367,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.17972459673882,False,False
67,4,-120.40122792124748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.38073480129242,False,False
68,20,-123.05498682737353,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.89082711219788,False,False
69,18,-124.60159659862518,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.93288463830947,False,False
70,9,-121.0161122661829,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21884028434754,False,False
71,15,-121.7603623753786,intruder,entered_big_circle,direct,292,intruder,active_collision,-195.98101704366505,False,False
72,6,-120.64948957800866,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-129.4892622590065,False,False
73,6,-120.40180133283138,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.53643482923508,False,False
74,26,-122.65491332948208,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.58579839110374,False,False
75,7,-120.7595208233595,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.91298914909363,False,False
76,40,118.26688596338032,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.77555150866509,True,False
77,34,119.0276502213627,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.84312909781933,True,False
78,37,118.96645932786168,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.46137279570102,True,False
79,40,119.50188799463211,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.21357451200485,True,False
80,124,-120.02688807606695,intruder,active_collision,attack,17,intruder,entered_big_circle,-123.72315126538277,False,False
81,52,-126.38201127350332,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.0327911913395,False,False
82,12,-121.05881349742413,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.96553638577461,False,False
83,28,-123.00289307653904,intruder,entered_big_circle,direct,279,intruder,active_collision,-177.37726981773972,False,False
84,24,-122.67825901329518,intruder,entered_big_circle,direct,49,intruder,entered_big_circle,-127.68794338464737,False,False
85,31,-127.05427530884742,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-125.71130499720573,False,False
86,26,-122.295793069005,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.15736597537995,False,False
87,6,-120.5691569584608,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.73343792438507,False,False
88,20,-121.23925381660462,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.92984127759934,False,False
89,116,124.88931458435952,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.68801505804062,True,False
90,39,118.80110139116644,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.95880076527595,True,False
91,87,-135.59097716510297,intruder,entered_small_circle,attack,15,intruder,entered_big_circle,-122.25546999454498,False,False
92,109,-124.532263481915,intruder,entered_big_circle,direct,79,intruder,entered_small_circle,-141.40043947577476,False,False
93,12,-121.99801614046096,intruder,entered_big_circle,direct,234,intruder,active_collision,-178.82114187128843,False,False
94,16,-122.12606249332428,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-130.19829453587533,False,False
95,30,-122.55836443960666,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.78764152884483,False,False
96,31,-127.6550394308567,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.5303963136673,False,False
97,28,-125.25353814244272,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.18985764265061,False,False
98,23,-122.33730256557465,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.72585427761078,False,False
99,33,118.6882159781456,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-122.13339928746224,True,False
100,44,117.61661708459258,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.32331761717796,True,False
101,73,120.27177141062916,interceptor,intercepted_before_small_circle,detour,282,intruder,active_collision,-193.2217357619852,True,False
102,94,-119.92138273984192,intruder,active_collision,attack,45,intruder,entered_big_circle,-130.56747656822205,False,False
103,98,-120.56867402285336,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.32699510931968,False,False
104,25,-123.39128553628922,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-123.25927725195885,False,False
105,5,-120.50737424433233,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.62027716875076,False,False
106,26,-122.63138440221547,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-127.32155919790267,False,False
107,26,-123.34017356097698,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.33065221071243,False,False
108,27,-122.31683353155852,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.7524815928936,False,False
109,18,-123.41817303657533,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.088760099411,False,False
110,8,-120.76309367895126,intruder,entered_big_circle,direct,285,intruder,active_collision,-183.316563385576,False,False
111,52,115.51230063602328,interceptor,intercepted_before_small_circle,detour,39,intruder,entered_big_circle,-124.55620841860771,True,False
112,37,120.43973510414362,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.8405804336071,True,False
113,229,-138.25319928854702,intruder,active_collision,attack,8,intruder,entered_big_circle,-121.2125581562519,False,False
114,17,-121.68024520933628,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.9363361787796,False,False
115,8,-120.92467157304289,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.22960772871971,False,False
116,23,-120.92153804957869,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.30691743850709,False,False
117,18,-122.94624658465384,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.7044953906536,False,False
118,7,-120.8206635415554,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79856522381306,False,False
119,21,-123.01992514133454,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.7273687362671,False,False
120,10,-121.25455638587476,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.3498928976059,False,False
121,15,-122.0058590579033,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.6944140303135,False,False
122,20,-121.34587772548198,intruder,entered_big_circle,direct,290,intruder,active_collision,-191.18052556298673,False,False
123,13,-120.98790883243085,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-130.22610347151758,False,False
124,57,119.36442728847264,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.52775363564491,True,False
125,277,-135.1265934725106,intruder,active_collision,attack,29,intruder,entered_big_circle,-126.81090955257416,False,False
126,26,-121.99845525205136,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.15801547050476,False,False
127,7,-121.0373883497715,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.26848282933236,False,False
128,12,-121.4988492369652,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.82732918262482,False,False
129,25,-126.59246977567672,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.35747801661492,False,False
130,14,-121.50537734270095,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.56964298129081,False,False
131,14,-121.85783341050148,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.5257641029358,False,False
132,12,-120.89962529361247,intruder,entered_big_circle,direct,359,intruder,entered_big_circle,-188.98040588378905,False,False
133,22,-123.8733693611622,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.07460060238839,False,False
134,8,-121.09329641103744,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.46193549275398,False,False
135,19,-121.7428213572502,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.03451456785201,False,False
136,40,118.5777451067418,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.27031010746956,True,False
137,98,123.51246026013048,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.85610725522041,True,False
138,215,-110.93195190235971,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.9298928874731,False,False
139,17,-123.54190640568731,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.19956674098968,False,False
140,10,-121.34994947314264,intruder,entered_big_circle,direct,284,intruder,active_collision,-185.729893854931,False,False
141,22,-121.6631602358818,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-131.79208352208138,False,False
142,19,-122.3075922369957,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.19699733853341,False,False
143,25,-123.6153612858057,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.00546547532082,False,False
144,20,-121.32965328127146,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.79547194719315,False,False
145,49,118.1280521454662,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-124.20476893782616,True,False
146,43,118.71237683072688,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-124.5285051894188,True,False
147,34,118.6891500069201,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.41215148210526,True,False
148,35,118.41133590862157,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.89195497632026,True,False
149,199,-156.39396879971028,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.72565079331397,False,False
150,25,-124.04754786193372,intruder,entered_big_circle,direct,291,intruder,active_collision,-202.96913677841425,False,False
151,26,-122.23837517976762,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-130.52319393634795,False,False
152,16,-121.48307513833046,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.63611214995385,False,False
153,31,-123.02650402337312,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.72167817354202,False,False
154,13,-121.47396425783634,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.17831745624542,False,False
155,17,-121.74783094644546,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.99764140367508,False,False
156,41,118.77372981958092,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.65040021896363,True,False
157,60,118.99701464589684,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-127.22434705376625,True,False
158,36,119.15710725024344,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.19156988143921,True,False
159,224,-152.82430717349052,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.6733741259575,False,False
160,26,-123.12936922609806,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-197.9955927622318,False,False
161,28,-122.34826427936554,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.79999804735183,False,False
162,4,-120.43551358520985,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.48283667802811,False,False
163,10,-120.94988028407096,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.52951492071152,False,False
164,12,-121.20502573609352,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.95839724302292,False,False
165,29,-127.24615119218826,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.81242520183325,False,False
166,74,107.13368647694588,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-124.97907429814339,True,False
167,31,119.02784652680158,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.74863435447216,True,False
168,65,119.37203921426088,interceptor,intercepted_before_small_circle,detour,290,intruder,active_collision,-198.01429152324795,True,False
169,91,-117.108169214651,intruder,active_collision,attack,41,intruder,entered_big_circle,-130.65172085165977,False,False
170,95,-120.1154668277502,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.01322550117969,False,False
171,13,-121.19877319216728,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.21930270075798,False,False
172,19,-122.94142559587956,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.55931644558906,False,False
173,13,-122.4597821009159,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.60716149926185,False,False
174,20,-121.90460723519324,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.68056079626083,False,False
175,13,-121.77089841365814,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.89639317691326,False,False
176,19,-124.84103595256803,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.18532105326652,False,False
177,17,-122.80822608232498,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.65503791332245,False,False
178,91,123.613332259655,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.96773213863372,True,False
179,27,119.99709141716362,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.59918576061726,True,False
180,66,117.95483866244554,interceptor,intercepted_before_small_circle,detour,281,intruder,active_collision,-195.0219317384064,True,False
181,206,-114.9036304681748,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-126.46050978004932,False,False
182,18,-122.26022193014622,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.33456434488296,False,False
183,14,-121.57729895532133,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.49529835700989,False,False
184,12,-121.8198968541622,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.3640906137228,False,False
185,7,-120.76986419856549,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92568532824517,False,False
186,17,-121.61509895205498,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2071394610405,False,False
187,27,-122.98121899008753,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.11290120720864,False,False
188,17,-123.45710864067078,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.07353732883931,False,False
189,55,115.4338903210312,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-125.34491898655891,True,False
190,267,-138.87094759352505,intruder,active_collision,attack,8,intruder,entered_big_circle,-121.17476328372955,False,False
191,4,-120.41433262169362,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42880365014076,False,False
192,21,-122.80571401059628,intruder,entered_big_circle,direct,278,intruder,active_collision,-178.04402969926596,False,False
193,28,-123.12321473240851,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-135.7651039803028,False,False
194,8,-120.65198812544344,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.02122535467147,False,False
195,29,-126.78073970913889,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.81572148144245,False,False
196,14,-121.43609188854694,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.27556708812713,False,False
197,21,-122.36899061858654,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.42216807961464,False,False
198,6,-120.86089322090147,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.72665827095508,False,False
199,8,-121.04495345175266,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.17788514614105,False,False
200,13,-121.2796533036232,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.9716616499424,False,False
201,8,-121.11196933031084,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.04644031167031,False,False
202,61,119.4655384466052,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-128.40413514494895,True,False
203,52,120.56072909615932,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.48321745991707,True,False
204,40,118.73717121355236,interceptor,intercepted_before_small_circle,detour,283,intruder,active_collision,-199.24704110741615,True,False
205,218,-113.72455199226737,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-128.89098005890847,False,False
206,4,-120.38471816003324,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.4172087264061,False,False
207,11,-121.13753433942794,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.73393236517906,False,False
208,23,-124.25537971496584,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.36774555683135,False,False
209,31,-123.39772592306136,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.8756420147419,False,False
210,26,-123.6009447479248,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.30156161427497,False,False
211,55,115.3600919353962,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.65073331952095,True,False
212,45,118.7011046858877,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-124.95427641153336,True,False
213,52,119.39986027009785,interceptor,intercepted_before_small_circle,detour,281,intruder,active_collision,-177.87159032694996,True,False
214,228,-130.25113605588675,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-132.80313491225243,False,False
215,24,-122.01603319883348,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.51738530039788,False,False
216,29,-125.57181633591652,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.1065191435814,False,False
217,9,-121.18021402597428,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.18822253584862,False,False
218,14,-121.71668352782726,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.46428850889205,False,False
219,13,-121.82720349669457,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.81801913619041,False,False
220,21,-123.66475369930268,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.3475174844265,False,False
221,45,116.49015432856976,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.70104088425636,True,False
222,37,119.25408029720188,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.4573755979538,True,False
223,39,117.45090379059316,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.91425038695336,True,False
224,30,119.46678156673909,interceptor,intercepted_before_small_circle,detour,28,interceptor,intercepted_before_small_circle,119.22991015031934,True,True
225,220,-133.8324630251527,intruder,entered_big_circle,direct,260,intruder,active_collision,-188.1901434466243,False,False
226,22,-122.18367787241937,intruder,entered_big_circle,direct,39,intruder,entered_big_circle,-130.3952869951725,False,False
227,12,-122.61935781121254,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.88847758054733,False,False
228,31,-120.2921159365028,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.5110227060318,False,False
229,8,-120.93258852422235,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.11838938951492,False,False
230,27,-125.33469550967216,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.8614703631401,False,False
231,11,-121.13873213589191,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-120.86466504693031,False,False
232,45,119.30068929299712,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-125.82614110946655,True,False
233,62,119.05255798839032,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-125.29143695473671,True,False
234,39,118.92191572904586,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.92961156964301,True,False
235,219,-112.63058505609632,intruder,entered_big_circle,direct,283,intruder,active_collision,-163.0639229592681,False,False
236,11,-121.50021186590196,intruder,entered_big_circle,direct,52,intruder,entered_big_circle,-131.6052841460705,False,False
237,13,-121.352266767025,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.34125871300698,False,False
238,8,-121.36296432137487,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.04355776727199,False,False
239,18,-121.91994345903396,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.33058068871497,False,False
240,16,-121.69849915146828,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.22154567480088,False,False
241,17,-121.5057591176033,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.12792601943016,False,False
242,9,-120.95904440402984,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.44694045901298,False,False
243,74,111.67420341163874,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.39502789735793,True,False
244,55,119.44851574152707,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.4969095671177,True,False
245,60,-120.5948422691226,intruder,active_collision,attack,27,intruder,entered_big_circle,-126.12218231320381,False,False
246,101,-118.64972535006702,intruder,active_collision,attack,276,intruder,active_collision,-172.7108319284767,False,False
247,59,-124.11930836230516,intruder,entered_big_circle,direct,52,intruder,entered_big_circle,-128.17734861135483,False,False
