episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
73,33,97.1212932306528,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.00648259997368,True,True
74,38,96.44184571236372,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,96.44189919114113,True,True
75,28,98.5032622370124,interceptor,intercepted_before_small_circle,detour,30,interceptor,intercepted_before_small_circle,98.3865486061573,True,True
76,216,-118.3541940063238,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.66339129179717,False,True
77,23,-103.5874519956112,intruder,entered_big_circle,direct,168,intruder,active_collision,-104.62285852104425,False,False
78,13,-101.40423110246658,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.40438706994057,False,False
79,21,-102.61140321493149,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.19099200963974,False,False
80,25,-103.08077661037446,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.08077661037444,False,False
81,16,-101.95046681165697,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.95046681165695,False,False
82,17,-101.97134016513824,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.97134016513824,False,False
83,9,-101.02627304673194,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02627304673194,False,False
84,5,-100.66740094661712,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.64399695634842,False,False
85,37,97.12751463592052,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.33410816669463,True,False
86,30,97.80145719259976,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.68650436997413,True,False
87,34,97.79399611324072,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.48090910196305,True,False
88,39,96.0842902508378,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.16332600355149,True,False
89,192,-116.0608656129241,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,96.52767373301089,False,True
90,28,-102.83858140826226,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,97.08653410881757,False,True
91,23,-103.60760611414908,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.32964108288289,False,True
92,20,-101.82856601119042,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,98.10581160336733,False,True
93,12,-101.5229242658615,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-105.14853506147861,False,False
94,26,-104.20609159469603,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.17226786613465,False,False
95,4,-100.43366976857186,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42634699225425,False,False
96,26,-103.14597336053848,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.15390840172768,False,False
97,6,-100.69391146302225,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.69391146302223,False,False
98,38,96.5128802704811,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.7922252213955,True,False
99,42,96.00612253040076,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.59751967668534,True,False
100,27,98.6272145101428,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.26253210544586,True,False
101,28,98.2401341083646,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.07092365503311,True,False
102,207,-122.91768353641037,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.5260305917263,False,False
103,28,-102.97649642944336,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.79595455914736,False,True
104,5,-100.57434271812438,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,98.19262808740139,False,True
105,23,-104.1243662428856,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,97.19083043813706,False,True
106,17,-102.12453350782394,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.85732073396444,False,True
107,31,-104.38071924448012,intruder,entered_big_circle,direct,178,intruder,entered_big_circle,-105.37986994355917,False,False
108,24,-103.71138396143914,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.68649304986,False,False
109,19,-102.6558924305439,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.7816117990017,False,False
110,40,95.99400333523752,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.87096212029456,True,False
111,39,96.38614421755076,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.7139499092102,True,False
112,34,96.84091456651689,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.98987867236137,True,False
113,36,97.2557813450694,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.29755630612374,True,False
114,199,-112.04074773967268,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41542708158494,False,False
115,25,-103.5670175755024,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.56701757550239,False,False
116,5,-100.6853450202942,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68534502029419,False,False
117,23,-102.8702289891243,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,97.34856761045754,False,True
118,7,-100.89347254991532,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.56320615112782,False,True
119,27,-103.62358618736268,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.17320053130388,False,True
120,6,-100.76493745446206,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.0519795280695,False,True
121,17,-102.43073227763176,intruder,entered_big_circle,direct,190,intruder,entered_big_circle,-104.71636707276106,False,False
122,41,97.01486408002674,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.13264970183373,True,False
123,35,96.77632399111988,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.24130037665367,True,False
124,32,97.59636593848468,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-101.8793822824955,True,False
125,32,97.53789720624684,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.0209780228138,True,False
126,34,97.59685279846192,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.54067861199378,True,False
127,204,-110.92594503343103,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.26262561321258,False,False
128,14,-102.52202592372896,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.48888057947158,False,False
129,32,97.24232814103364,interceptor,intercepted_in_big_circle,direct,32,intruder,entered_big_circle,-104.58570390701294,True,False
130,29,-103.85342780232428,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,95.73479101955891,False,True
131,15,-102.1606531405449,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,97.52303467482328,False,True
132,14,-102.00233892083168,intruder,entered_big_circle,direct,74,interceptor,passive_intercept,97.02878246575594,False,True
133,12,-101.83403612732889,intruder,entered_big_circle,direct,59,intruder,entered_small_circle,-105.9891085255146,False,False
134,41,96.09996382445097,interceptor,intercepted_before_small_circle,detour,101,intruder,entered_big_circle,-104.1347382336855,True,False
135,47,94.51666790038348,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.38580735087395,True,False
136,27,98.50248836368324,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.03146411418915,True,False
137,29,97.96585744440556,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.83336648344994,True,False
138,29,-102.21112048655748,intruder,active_collision,attack,23,intruder,entered_big_circle,-102.09028599381446,False,False
139,174,-120.48708045065403,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46700259923935,False,False
140,19,-102.48350345373154,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.48011950731278,False,False
141,23,-103.30015587925912,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.25438729643821,False,False
142,13,-101.79016971707344,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.79016971707344,False,False
143,22,-101.85420865178108,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-101.83859109640122,False,False
144,6,-100.75516777038574,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75516777038574,False,False
145,25,-103.64551448464394,intruder,entered_big_circle,direct,90,interceptor,intercepted_before_small_circle,96.31359867662191,False,True
146,31,-103.92296475172044,intruder,entered_big_circle,direct,54,interceptor,intercepted_before_small_circle,95.66767419546842,False,True
147,35,97.05733323305846,interceptor,intercepted_before_small_circle,detour,120,intruder,active_collision,-103.06518339753151,True,False
148,35,97.33165281921625,interceptor,intercepted_before_small_circle,detour,63,intruder,entered_big_circle,-105.9314911198616,True,False
149,45,95.29513399362564,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.19371432423591,True,False
150,36,97.40748279839754,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.07099753379822,True,False
151,179,-134.72615403413775,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5330027627945,False,False
152,11,-101.28520877957344,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.28520877957344,False,False
153,5,-100.50425844430924,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50425844430923,False,False
154,27,-102.43683742046356,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.55233649969101,False,False
155,26,-102.55575631260872,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.63032224178315,False,False
156,9,-100.90513211369516,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-100.90513211369515,False,False
157,18,-103.5428318631649,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.70654066920281,False,False
158,19,-102.41356865644455,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,97.52142776682973,False,True
159,26,-103.88519070148467,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,95.28655244886875,False,True
160,5,-100.68761293530464,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.5562139248848,False,True
161,41,95.82619182914496,interceptor,intercepted_before_small_circle,detour,188,intruder,entered_big_circle,-104.52925164371729,True,False
162,37,97.3943128415942,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.48732652664185,True,False
163,26,98.34469696879388,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.5647681438923,True,False
164,39,96.15425461947918,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.24745141267776,True,False
165,207,-120.31903419554236,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.34538287878037,False,False
166,25,-102.76764397263528,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.76764397263527,False,False
167,18,-102.16987908005714,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.16987908005714,False,False
168,7,-101.07865184903144,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.07865184903144,False,False
169,11,-101.38573333621024,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52917081713676,False,False
170,17,-102.11777889490128,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.11777889490128,False,False
171,30,-103.27751341104508,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,96.54591864868999,False,True
172,9,-101.2638777244091,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.97635281085968,False,True
173,8,-101.22938503742218,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.00157043278217,False,True
174,8,-100.96725843667984,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.68966135203839,False,True
175,37,96.93261426776648,interceptor,intercepted_before_small_circle,detour,180,intruder,entered_big_circle,-103.3194427677989,True,False
176,35,97.30655892848968,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.73271385788918,True,False
177,30,98.39696956634522,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.11763613820077,True,False
178,43,96.45854115739463,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.4282628440857,True,False
179,204,-117.22095756411554,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.34031770944596,False,False
180,25,-102.95112104654312,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.42064582943917,False,False
181,5,-100.54676139593124,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,23,-102.33680084466934,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.23908230781555,False,False
183,31,-103.97377681732178,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.05253056287765,False,False
184,20,-103.89316962003709,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.5338325843215,False,True
185,18,-102.73315006017684,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,96.9453146983683,False,True
186,13,-101.33371070742606,intruder,entered_big_circle,direct,28,interceptor,intercepted_before_small_circle,98.38091612190009,False,True
187,32,97.5413304322958,interceptor,intercepted_before_small_circle,detour,78,intruder,active_collision,-102.00692115098238,True,False
188,42,96.81912257760764,interceptor,intercepted_before_small_circle,detour,42,intruder,active_collision,-103.242747939229,True,False
189,45,95.98504087984564,interceptor,intercepted_before_small_circle,detour,67,intruder,entered_big_circle,-103.59717781454324,True,False
190,34,97.33995582729578,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.1958825469017,True,False
191,192,-124.31525340735917,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.42144621133804,False,False
192,14,-102.5513920414448,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.18465295910835,False,False
193,23,-103.17292909145355,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.11073441028594,False,False
194,24,-103.50823873758316,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.50290862798691,False,False
195,13,-101.8188569676876,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84114540934563,False,False
196,4,-100.56665556311609,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58894102454185,False,False
197,19,-102.38600576996804,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.38600576996804,False,False
198,4,-100.4483471262455,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4483471262455,False,False
199,26,-103.82000390291212,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,95.34647978514433,False,True
200,6,-100.93493491411208,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,97.04323398053646,False,True
201,31,98.28279462456705,interceptor,intercepted_before_small_circle,detour,31,interceptor,intercepted_before_small_circle,98.24092625528574,True,True
202,46,95.09347033798694,interceptor,intercepted_before_small_circle,detour,47,interceptor,intercepted_before_small_circle,95.10883747577667,True,True
203,32,97.38713635295628,interceptor,intercepted_before_small_circle,detour,74,intruder,active_collision,-103.11767545223236,True,False
204,47,96.34083350464702,interceptor,intercepted_before_small_circle,detour,52,intruder,active_collision,-103.70615442156792,True,False
205,187,-138.17533293277023,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-105.17284951984882,False,False
206,8,-101.04432225346564,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.04432225346565,False,False
207,23,-102.7345248413086,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.73514429450034,False,False
208,13,-101.84557526230812,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84557526230812,False,False
209,4,-100.39849312186242,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41036031126976,False,False
210,18,-103.1738677752018,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.41266677498817,False,False
211,25,-103.48437432289124,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.48437432289123,False,False
212,8,-100.95156054615974,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.02754323601722,False,False
213,10,-101.2313505792618,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.23135057926179,False,False
214,24,-103.00961255908013,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.01967470526695,False,False
215,29,98.2763912242651,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-100.94725004553794,True,False
216,30,97.902086109519,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.43737785696983,True,False
217,37,97.38976433217525,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.63361180454493,True,True
218,41,96.10591913312672,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,96.11590715229511,True,True
219,211,-123.27917372733356,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.0353395178914,False,True
220,29,-103.58984252095225,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.10011592984199,False,True
221,5,-100.60667387485503,intruder,entered_big_circle,direct,126,intruder,active_collision,-102.98259177654981,False,False
222,20,-103.939044162035,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-106.75173805832863,False,False
223,8,-101.33243091225624,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33243091225624,False,False
224,26,-102.80271228551864,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.96798992156982,False,False
225,7,-100.94281286358832,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94281286358833,False,False
226,27,-103.8955150282383,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.26023379921914,False,False
227,39,96.88681192666292,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.78988168001175,True,False
228,31,97.59075727462768,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90507592916488,True,False
229,43,95.12221579879522,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.46512778401375,True,False
230,29,98.05921061009168,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.8142551100254,True,False
231,207,-120.64221693784,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.38518831372261,False,False
232,5,-100.58185407161712,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.61069058418273,False,False
233,28,-104.20492156267166,intruder,entered_big_circle,direct,94,interceptor,intercepted_before_small_circle,96.12299278162419,False,True
234,9,-101.33948603749276,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,96.83088677436113,False,True
235,16,-102.4505022227764,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,96.80380970686674,False,True
236,21,-103.1626760482788,intruder,entered_big_circle,direct,127,intruder,active_collision,-104.81474537909031,False,False
237,27,-104.0484840965271,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-104.57071982592345,False,False
238,21,-101.6331601381302,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-101.6481536269188,False,False
239,4,-100.58303436517716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.53881887435914,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.53881887435914,False,False
