episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
68,27,-103.77649380922315,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.8344938492775,False,False
69,12,-101.86815457105637,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.55152462482452,False,False
70,32,-106.56695437788964,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-103.1134706890583,False,False
71,27,-104.44384810686113,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.32147619485855,False,False
72,328,-137.3190398779511,intruder,active_collision,attack,22,intruder,entered_big_circle,-103.13360402345657,False,False
73,13,-101.62751726031304,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.62842958092689,False,False
74,13,-102.3290251803398,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.80061101436615,False,False
75,17,-102.61223079919814,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.64054373294115,False,True
76,28,-106.59643582224848,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,95.74239496469498,False,True
77,13,-101.72110223889352,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.4210292288661,False,True
78,29,-104.38869488716124,intruder,entered_big_circle,direct,52,intruder,active_collision,-104.63465219348669,False,False
79,21,-103.61989859938622,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-106.17673106431961,False,False
80,16,-102.46865745186804,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20861421227455,False,False
81,184,-107.08065726339817,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.80613965272903,False,False
82,39,-103.35596006691456,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.39058656334878,False,False
83,62,-114.09574112057686,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-102.63572991609573,False,False
84,48,-112.30698171377182,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.34018837213516,False,False
85,23,-104.87371094346048,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.92326814055443,False,False
86,15,-102.64385558605194,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.98965714216233,False,False
87,5,-100.66551819086077,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59224418640137,False,False
88,30,-103.97423265218735,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,95.93849298268557,False,True
89,31,-104.98067671060562,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,94.79868441879749,False,True
90,16,-102.3867337167263,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,97.65582633286715,False,True
91,18,-102.76095124006272,intruder,entered_big_circle,direct,49,intruder,active_collision,-103.799387178123,False,False
92,17,-102.64454884290696,intruder,entered_big_circle,direct,40,intruder,active_collision,-102.47589810729026,False,False
93,66,89.95971797108649,interceptor,intercepted_before_small_circle,detour,120,intruder,entered_big_circle,-105.0927119666338,True,False
94,287,-143.76730834603302,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.10333630800247,False,False
95,5,-100.76893713116644,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67935690522194,False,False
96,16,-101.97259160876274,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.96820388436318,False,False
97,28,-104.08238283514976,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.3907747399807,False,False
98,13,-102.31864265322685,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66900433421135,False,False
99,15,-102.6421159350872,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.16644218802452,False,False
100,30,-107.04856904387474,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.05208955645561,False,False
101,5,-100.73214448928832,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.73214448928833,False,False
102,310,-133.6285593906045,intruder,active_collision,attack,181,intruder,active_collision,-101.26282098069787,False,False
103,30,-104.28114861786364,intruder,entered_big_circle,direct,76,intruder,active_collision,-105.86157022118569,False,False
104,28,-103.92799087882042,intruder,entered_big_circle,direct,43,intruder,active_collision,-103.90167607188225,False,False
105,5,-100.53224044084548,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-102.75860796272754,False,False
106,5,-100.63074453711508,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.64742800831795,False,False
107,25,-102.2289357984066,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.36302640676499,False,False
108,12,-101.46982105135918,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.5169597542286,False,False
109,20,-101.97423646092416,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.49074953436852,False,False
110,5,-100.52372849822044,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57638064265251,False,False
111,24,-102.61625683784484,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.41648866415024,False,False
112,16,-102.10006959438324,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.40861004590988,False,False
113,103,98.22703646823764,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.55985454559327,True,False
114,39,96.50319693654777,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.04949556469917,True,False
115,38,-104.04612853050232,intruder,active_collision,attack,40,interceptor,intercepted_before_small_circle,95.5961412242055,False,True
116,143,-109.25670036494732,intruder,active_collision,attack,58,interceptor,intercepted_before_small_circle,96.69828010901809,False,True
117,17,-101.82288133263587,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,97.95217778742314,False,True
118,15,-101.4190926158428,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,98.01988204360008,False,True
119,13,-101.92230565667153,intruder,entered_big_circle,direct,100,intruder,entered_small_circle,-105.94517463237047,False,False
120,24,-101.87751471579077,intruder,entered_big_circle,direct,42,intruder,active_collision,-102.37967877149582,False,False
121,16,-101.81323476433754,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-101.8658190047741,False,False
122,8,-100.87374590158464,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.88686650514603,False,False
123,11,-101.57411472797394,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.14774153232574,False,False
124,7,-100.92875576376916,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.88667337059975,False,False
125,26,-104.3983527123928,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.13658491373062,False,False
126,5,-100.73925994873046,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66944285869599,False,False
127,17,-103.83470703125,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53765930891036,False,False
128,4,-100.46909434080123,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47770797491074,False,False
129,43,95.84943417340516,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.759146951437,True,False
130,26,98.65476644188166,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.44456327199936,True,False
131,35,96.83228593528273,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.4857379603386,True,False
132,231,-115.49658454656604,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.3780000448227,False,True
133,5,-100.66083193063736,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.04335624575614,False,True
134,12,-101.69693588972092,intruder,entered_big_circle,direct,51,interceptor,intercepted_before_small_circle,97.50177174732089,False,True
135,25,-104.59581720471382,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.72562922865153,False,True
136,26,-105.45530822873116,intruder,entered_big_circle,direct,221,intruder,entered_big_circle,-110.87459533959627,False,False
137,18,-103.41524503350256,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.80751960396766,False,False
138,23,-105.18048018932342,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.02527588129044,False,False
139,21,-104.53022021651267,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.74288427233697,False,False
140,254,-146.5484582136571,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.7523384654522,False,False
141,115,-106.70444286108015,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.22966669082642,False,False
142,6,-100.81376953721046,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.84417352080345,False,False
143,22,-102.97116530299186,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.07899147510528,False,True
144,21,-102.49171438217164,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,96.92613035917282,False,True
145,24,-103.58693752169609,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.95377975940704,False,True
146,4,-100.47396973848343,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.9804328739643,False,True
147,4,-100.43010378360748,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-103.97056751310825,False,False
148,28,-103.13815650463104,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.39262923121453,False,False
149,13,-101.45744203448297,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.34477422356605,False,False
150,42,96.17179674893616,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.38440797328948,True,False
151,42,97.46302822694182,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.39669953227043,True,False
152,46,97.04294168073685,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.35415988206863,True,False
153,47,97.16142068445684,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.93312710523605,True,False
154,169,-127.3004346612096,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.91677506327629,False,False
155,16,-101.69916743040083,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.41289116740226,False,False
156,15,-102.37501716256142,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.20999227643013,False,True
157,26,-103.47747918963432,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,96.34378179490567,False,True
158,9,-101.2694877076149,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.40568291366101,False,True
159,16,-102.47566457390784,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.57642381340266,False,True
160,13,-101.7876890015602,intruder,entered_big_circle,direct,168,intruder,entered_big_circle,-104.68394061744213,False,False
161,13,-101.72194309949874,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.6278355193138,False,False
162,18,-102.25238540291788,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.24561948895455,False,False
163,15,-102.4977416718006,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.39245112776756,False,False
164,39,95.9425296869874,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.32242776989936,True,False
165,71,94.31933988034726,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.49671015620231,True,False
166,37,96.77315803557634,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.30419303894043,True,False
167,75,-105.58843297302722,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.01817935585976,False,False
168,64,-105.003104634881,intruder,entered_small_circle,attack,10,intruder,entered_big_circle,-101.16510385513305,False,False
169,22,-101.41709690898657,intruder,active_collision,attack,7,intruder,entered_big_circle,-100.7987484908104,False,False
170,23,-102.82163076221944,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.70689296364785,False,False
171,23,-102.66341450929642,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,96.92603108972311,False,True
172,18,-102.244354159832,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.25408649027348,False,True
173,22,-103.0017717218399,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.92829198658467,False,True
174,28,-103.4868760895729,intruder,entered_big_circle,direct,39,intruder,active_collision,-103.61191225528717,False,False
175,30,-103.9201608622074,intruder,entered_big_circle,direct,152,intruder,active_collision,-105.97155434846879,False,False
176,23,-102.937096054554,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.95492147922516,False,False
177,39,96.63423261612654,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.35446314811706,True,False
178,50,97.65070782661438,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.01156943559647,True,False
179,30,97.9166998630762,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.58297205805779,True,False
180,118,-107.47155432224274,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.56120571613312,False,False
181,99,-118.92992757737638,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.92367629289627,False,False
182,13,-102.99832858562468,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.19457349300384,False,False
183,14,-101.5617753314972,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.66071045875549,False,False
184,4,-100.55080146670342,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49431687474251,False,False
185,6,-100.70662579536436,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.66790455579758,False,False
186,18,-103.5643610906601,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.47591217279434,False,False
187,16,-101.97491136193275,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.46355796754361,False,True
188,26,-102.96405502557757,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.1129564616084,False,True
189,28,-104.38529793143272,intruder,entered_big_circle,direct,88,intruder,active_collision,-102.6073251389712,False,False
190,24,-102.94094846129416,intruder,entered_big_circle,direct,36,intruder,active_collision,-102.87493140101432,False,False
191,4,-100.41308603167532,intruder,entered_big_circle,direct,135,intruder,entered_big_circle,-107.40582832485437,False,False
192,279,-142.332775350213,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.06161403536797,False,False
193,48,-108.75078877925873,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.12196463823318,False,False
194,9,-101.32518169760704,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01673341870308,False,False
195,19,-102.10047881484032,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.63938566327096,False,False
196,10,-101.81435428500176,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.42461284041404,False,False
197,17,-102.1618590092659,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25435011148453,False,False
198,13,-101.71019877910614,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.82524784326553,False,False
199,18,-103.15885321617128,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-101.98714282631875,False,False
200,25,-103.65768385767936,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.42776416182518,False,False
201,19,-102.8786732184887,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,95.70728390187026,False,True
202,15,-103.65461159586908,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.0416422456503,False,True
203,12,-102.66397309660913,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.85809333860874,False,True
204,65,-116.78310036599636,intruder,entered_small_circle,detour,220,intruder,entered_big_circle,-103.66087118327617,False,False
205,292,-169.02179660707708,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.4702722966671,False,False
206,12,-102.28193380594251,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.83070773839951,False,False
207,31,-103.13444658517838,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.70689255595207,False,False
208,14,-102.75455343008042,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.99400220394135,False,False
209,9,-101.4717072415352,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.23310682058334,False,False
210,17,-103.09891199827194,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.95262758493423,False,False
211,4,-100.50879242300988,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45952517867089,False,False
212,23,-102.8634356868267,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.31515133976936,False,True
213,4,-100.48050175189972,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.72589942127466,False,True
214,347,-161.38459607124315,intruder,entered_big_circle,direct,62,interceptor,intercepted_before_small_circle,97.0530135897547,False,True
215,14,-102.1388800251484,intruder,entered_big_circle,direct,32,intruder,active_collision,-102.34828400075436,False,False
216,29,-102.85613657712936,intruder,entered_big_circle,direct,41,intruder,active_collision,-103.65797895491123,False,False
217,24,-103.19398218274117,intruder,entered_big_circle,direct,42,intruder,active_collision,-104.10464726150036,False,False
218,20,-102.89921160578729,intruder,entered_big_circle,direct,38,intruder,active_collision,-102.93237806677818,False,False
219,7,-100.84292003273964,intruder,entered_big_circle,direct,39,intruder,entered_big_circle,-102.57236630499362,False,False
220,6,-100.88053311109545,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.86485308408737,False,False
221,20,-102.87879714608192,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.844979711771,False,False
222,16,-101.88503917455674,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20815349817276,False,False
223,37,97.20030915379525,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.86486365795136,True,False
224,43,95.22678414613009,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.03605065464973,True,False
225,33,97.46335444331169,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.21122889399528,True,False
226,32,97.38699588865042,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.55926278710365,True,False
227,216,-117.22951662093404,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.94680732131005,False,False
228,30,-103.9354615354538,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.94248210430145,False,False
229,11,-101.93869578838348,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.55725532770157,False,False
230,30,-107.4306705379486,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,97.33560076385736,False,True
231,7,-100.69997099995614,intruder,entered_big_circle,direct,32,interceptor,intercepted_before_small_circle,98.05245955228806,False,True
232,14,-101.78770013928414,intruder,entered_big_circle,direct,51,interceptor,intercepted_before_small_circle,97.76888972893357,False,True
233,28,-105.73247577667236,intruder,entered_big_circle,direct,172,intruder,entered_big_circle,-105.80117241501809,False,False
234,34,97.20523657768965,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.26463440895081,True,False
235,31,97.47980802804231,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.8129398214817,True,False
236,263,-121.66344772100447,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.45076603412627,False,False
237,8,-101.2033470582962,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.28061210632325,False,False
238,7,-101.06603286623957,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.06603286623955,False,False
239,20,-102.46281621098518,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.45725408434868,False,False
240,19,-103.86491780757903,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.16633052110672,False,False
241,18,-102.74055866718292,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.0803086233139,False,False
242,12,-101.92268490552902,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.37803807020187,False,False
243,16,-102.30809898376464,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,95.75007585585118,False,True
244,4,-100.51341152668,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.17483187675477,False,True
245,27,-103.0942604279518,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,98.49592768356204,False,True
246,45,95.0843042051792,interceptor,intercepted_before_small_circle,detour,42,intruder,active_collision,-104.74131369799376,True,False
