episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
116,23,-102.26643396139144,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.03017360687255,False,False
117,42,96.24858395695686,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.20246038556098,True,False
118,31,98.08199739307165,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.98386996746063,True,False
119,39,97.1252159562707,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.41653760075569,True,False
120,34,97.90340699225663,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.27117277622223,True,False
121,231,-114.984808960557,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81061007618904,False,False
122,20,-102.39948128700256,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.57366327285767,False,False
123,13,-101.56266806840895,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.81007409751413,False,False
124,21,-103.03794711828232,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,29,-104.86188138008116,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,41,96.36936551779507,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.53186604976653,True,False
127,38,96.49675217449663,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.2733055150509,True,False
128,32,97.5684206673503,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.03048249840737,True,False
129,42,96.40929001063108,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.14325994491577,True,False
130,49,-102.548816742301,intruder,active_collision,attack,30,interceptor,intercepted_before_small_circle,97.57403432935476,False,True
131,58,-105.7969292935729,intruder,entered_small_circle,attack,256,intruder,active_collision,-152.76926829814911,False,False
132,101,-112.03784429430962,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,22,-104.66686867237092,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.6536691224575,False,False
134,8,-101.25102580308914,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,19,-102.99055911183358,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,16,-102.71417655944823,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,16,-102.6092042863369,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,29,-106.510748462677,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,17,-103.62313474178316,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,10,-101.54493481755256,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,44,96.4788479489088,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.9556788301468,True,False
142,35,98.39639182299376,interceptor,intercepted_before_small_circle,detour,285,intruder,active_collision,-164.4902012088895,True,False
143,44,95.56586286097765,interceptor,intercepted_before_small_circle,detour,36,intruder,entered_big_circle,-105.77690554261207,True,False
144,36,97.38414285779,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.7746263051033,True,False
145,172,-111.35369673281907,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,21,-103.59952754378318,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.52098655581474,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-104.4705901825428,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,21,-103.0450802206993,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,25,-104.73701085090636,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,26,-104.1399255812168,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,16,-102.38557884693144,intruder,entered_big_circle,direct,227,intruder,active_collision,-129.34004773855207,False,False
153,49,95.22377892255784,interceptor,intercepted_before_small_circle,detour,97,intruder,entered_big_circle,-117.76830523073673,True,False
154,37,97.16499056458473,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.07372233390808,True,False
155,35,97.0179002082348,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.26515716671943,True,False
156,37,97.027488360703,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.65101070642471,True,False
157,50,-104.84434054732324,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,148,-111.9660241317749,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,24,-102.80693316340448,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,26,-104.65011437535286,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,28,-105.31255930185318,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-179.1565157097578,False,False
162,4,-100.49673348546028,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.49408493280411,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,12,-102.14635399341584,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,29,-104.81206771016122,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,79,-122.43094395130872,intruder,entered_small_circle,detour,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,67,-112.36765363276004,intruder,entered_small_circle,detour,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,195,-106.33779639095069,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,18,-103.3517368388176,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.333443223238,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,13,-102.11782455563544,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-107.75908434808254,False,False
172,19,-104.22317741394043,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.39317344903947,False,False
173,13,-102.15916040062903,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-103.22349789381028,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61283722162247,False,False
175,13,-101.7541722905636,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,19,-103.74224446892738,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-103.4871119594574,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,49,95.13182988882065,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.11722470998764,True,False
179,25,98.7132256409526,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.64728035330772,True,False
180,44,95.43253509372472,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.47233056426049,True,False
181,29,98.1945408281684,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66088887095451,True,False
182,195,-112.8181348079443,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-102.0480784404278,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,12,-102.00694646596908,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,7,-100.96232989788056,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,17,-102.19523210287096,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.54378542661667,False,False
187,27,-104.91668678283692,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.90534674882889,False,False
188,17,-103.54548810482024,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.58283816337585,False,False
189,30,-107.7533620917797,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,8,-101.17088733434676,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,4,-100.5012069451809,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,56,94.21681548058989,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.78712205290795,True,False
193,45,95.60368177205324,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-107.76822144508361,True,False
194,30,98.42549116820096,interceptor,intercepted_before_small_circle,detour,353,intruder,entered_big_circle,-153.3353741210699,True,False
195,42,-103.88058815658091,intruder,active_collision,attack,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,59,-107.1437676000595,intruder,entered_small_circle,attack,14,intruder,entered_big_circle,-102.16201329112053,False,False
197,106,-117.55085938572884,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.99533632993698,False,False
198,6,-100.90133163928984,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.22309698581697,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2977792930603,False,False
200,13,-101.92397379994392,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07810334086417,False,False
201,8,-101.2418922495842,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-104.56287854075433,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-116.22794075965881,False,False
203,20,-102.35317165493966,intruder,entered_big_circle,direct,229,intruder,active_collision,-138.62439145177603,False,False
204,19,-103.04917778849602,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-102.96781994342804,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.4683417069912,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-101.62087514400484,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,78,88.2302881988883,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.87990969538689,True,False
209,47,94.93837825894356,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.26839250326157,True,False
210,44,95.43907684206962,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-106.48985825181008,True,False
211,207,-116.19058993816375,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.71583518862724,False,False
212,31,-106.34215638637542,intruder,entered_big_circle,direct,286,intruder,active_collision,-163.05537855625153,False,False
213,29,-104.80918661236764,intruder,entered_big_circle,direct,58,intruder,entered_big_circle,-103.92276407897472,False,False
214,28,-105.02047236680984,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,24,-103.34487308740616,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,53,94.80776065915823,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.71874272704125,True,False
217,34,97.74549300789832,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.41915900588036,True,False
218,38,96.81621978759766,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.31382676243783,True,False
219,33,97.89252759099008,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.57616987347603,True,False
220,168,-108.2513633352518,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,14,-102.46004985451698,intruder,entered_big_circle,direct,289,intruder,active_collision,-164.1026800262928,False,False
222,23,-104.00521261215208,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-107.773362570405,False,False
223,6,-101.11082370877266,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9865383207798,False,False
224,9,-101.3718432533741,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01950067162514,False,False
225,11,-101.83219494819642,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,22,-103.38701148986816,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,12,-102.66050664544106,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-103.49791905283928,intruder,entered_big_circle,direct,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,8,-101.09752912640572,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,81,87.46762937605381,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.39859904408455,True,False
231,30,98.50332922250033,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.26114313602447,True,False
232,39,96.9434165892005,interceptor,intercepted_before_small_circle,detour,87,intruder,entered_small_circle,-122.15325808882713,True,False
233,69,-103.67300053417682,intruder,active_collision,attack,83,intruder,entered_small_circle,-110.87026733279228,False,False
234,51,-111.27626859247684,intruder,entered_small_circle,attack,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,88,-108.5341036003828,intruder,entered_big_circle,direct,114,intruder,active_collision,-106.15192256152629,False,False
236,11,-101.45923399329186,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54935570955277,False,False
237,13,-101.72527085661888,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,8,-101.18403849124908,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-102.54913453578948,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,16,-102.26646282076835,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,17,-102.08404399514198,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,9,-101.21473005890846,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-103.47701744318007,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-102.66742245793344,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,161,64.97845370620493,interceptor,intercepted_before_small_circle,detour,306,intruder,active_collision,-175.02953158020972,True,False
246,224,-111.86470375835896,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-107.59470325350762,False,False
