episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
30,7,-100.92638689637184,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.00487680792808,False,False
31,31,-105.13362029790878,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-176.01362113893032,False,False
32,29,-107.01030164241791,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.66230170607567,False,False
33,9,-101.23364729762078,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25369243502617,False,False
34,24,-102.79395364403724,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.56910356760025,False,False
35,41,95.90847241133451,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.72248316764832,True,False
36,40,96.54984026312827,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.613504935503,True,False
37,27,98.712887070477,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.62660961866379,True,False
38,31,98.13380375951527,interceptor,intercepted_before_small_circle,detour,358,intruder,entered_big_circle,-164.5081254374981,True,False
39,241,-111.12408731579782,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.17098556041718,False,False
40,16,-102.19277742505074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.58885653614998,False,False
41,26,-104.28058165311812,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.39552533626556,False,False
42,19,-102.78067641735078,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71434101343155,False,False
43,28,-104.33553704142572,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.33467012763023,False,False
44,10,-101.26603388428688,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.56345595955848,False,False
45,37,97.75049816459418,interceptor,intercepted_before_small_circle,detour,58,intruder,entered_small_circle,-106.69773253172636,True,False
46,37,96.99273004621269,interceptor,intercepted_before_small_circle,detour,66,intruder,entered_small_circle,-106.91331440806388,True,False
47,42,96.77273171782494,interceptor,intercepted_before_small_circle,detour,38,intruder,active_collision,-103.40220540434122,True,False
48,44,96.48031486243008,interceptor,intercepted_before_small_circle,detour,176,intruder,entered_big_circle,-146.38070920407773,True,False
49,196,-134.27198754251006,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.62123220920563,False,False
50,13,-101.94811110019684,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.24866685390472,False,False
51,19,-103.7424750971794,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.51243062496185,False,False
52,23,-102.2448186469078,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.87375761985778,False,False
53,4,-100.4319658446312,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.40153595685959,False,False
54,24,-102.52981654882431,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.81952470421791,False,False
55,7,-101.15645441174507,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17059656739235,False,False
56,16,-103.24770099520684,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.57843090891838,False,False
57,23,-103.40672805428504,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-165.47736638844015,False,False
58,32,97.23926839470865,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.52764388918877,True,False
59,31,98.18742364794016,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.88086024284362,True,False
60,36,96.80800069868565,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.19346538186073,True,False
61,34,97.0485990357399,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.19658572673798,True,False
62,233,-112.29128317654134,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99431228876114,False,False
63,14,-101.800113325119,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.34107181310654,False,False
64,8,-101.12624840259552,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9361974787712,False,False
65,26,-103.56647006273268,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.78127970695496,False,False
66,5,-100.79932655334471,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-172.24954957723617,False,False
67,12,-101.6646321928501,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.91016171336175,False,False
68,27,-103.75786241054536,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.49614857196808,False,False
69,12,-101.75457461833952,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.80676290750503,False,False
70,62,95.54442853644493,interceptor,intercepted_before_small_circle,detour,32,interceptor,intercepted_in_big_circle,97.17328470662237,True,True
71,44,95.2455947291851,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.47662558317184,True,False
72,37,97.19776449143886,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-180.40534724652767,True,False
73,29,-102.16018704503774,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.94779288887977,False,False
74,186,-115.84184608161452,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7934357714653,False,False
75,17,-102.48480548620223,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.61607378482819,False,False
76,28,-104.12263083577156,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.29757831215858,False,False
77,13,-101.80418374657631,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.26432660937309,False,False
78,29,-104.30226645946505,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.11988145589828,False,False
79,21,-103.61989859938622,intruder,entered_big_circle,direct,73,intruder,entered_small_circle,-110.01554581791163,False,False
80,16,-102.46865745186804,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.34717211157083,False,False
81,38,96.55527268528938,interceptor,intercepted_before_small_circle,detour,233,intruder,entered_big_circle,-145.69544291615486,True,False
82,40,96.62603599190712,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.92411504626274,True,False
83,35,97.25046813994646,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.48139574050903,True,False
84,36,96.68247445523738,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.34142105579376,True,False
85,232,-109.8272683119774,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.31277035593986,False,False
86,15,-102.06872718572616,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3578672194481,False,False
87,5,-100.6373155617714,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59224418640137,False,False
88,30,-104.58623918533326,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-159.93089057207106,False,False
89,31,-104.42633897066116,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.38346955776214,False,False
90,16,-102.91619805693628,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.96629874110222,False,False
91,39,96.1921603691578,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.32878713130951,True,False
92,32,97.6599408262968,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.59920012712479,True,False
93,36,97.11469385921956,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.43375966310501,True,False
94,38,97.0911839517951,interceptor,intercepted_before_small_circle,detour,379,intruder,entered_big_circle,-161.66713256716727,True,False
95,211,-116.30516415834428,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67935690522194,False,False
96,16,-102.35043590664864,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.40194094777107,False,False
97,28,-104.0307154905796,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.51436821341514,False,False
98,13,-102.28093310713768,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66900433421135,False,False
99,15,-102.6421159350872,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.16644218802452,False,False
100,30,-103.83825702309608,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.85286515593529,False,False
101,5,-100.73214448928832,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.75334161758423,False,False
102,124,97.88019934061916,interceptor,intercepted_before_small_circle,detour,83,intruder,entered_small_circle,-112.04301411032677,True,False
103,45,95.64825784921646,interceptor,intercepted_before_small_circle,detour,287,intruder,entered_big_circle,-139.38343104183673,True,False
104,220,-129.4915659570694,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.17646397471428,False,False
105,5,-100.52773220777512,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.56116923332215,False,False
106,5,-100.66323097586633,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67909135460853,False,False
107,25,-102.9588246846199,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.84524419546128,False,False
108,12,-101.46982105135918,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95938905835152,False,False
109,20,-101.97423646092416,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99389742255211,False,False
110,5,-100.54512290596962,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57111200928688,False,False
111,24,-102.72228949546812,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.7243571805954,False,False
112,16,-102.21271307468416,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-175.23678771674633,False,False
113,35,97.0387898376584,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.18768341779709,True,False
114,40,96.51430207252504,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.03960349440575,True,False
115,43,95.96618291318416,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.35191790223122,True,False
116,38,96.2802577483654,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.29143125534057,True,False
117,207,-120.65737758636476,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0958973300457,False,False
118,15,-101.52604409098625,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.20206684708596,False,False
119,13,-102.02326396822929,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-178.32612190186978,False,False
120,24,-102.92094130396843,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.01784497380257,False,False
121,16,-101.81323476433754,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.48026708364486,False,False
122,8,-100.87374590158464,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.94596275806427,False,False
123,11,-101.57411472797394,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.14774153232574,False,False
124,7,-100.94380861878396,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96236837267875,False,False
125,26,-104.3983527123928,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-101.7571175456047,False,False
126,34,97.66316331744194,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66871944904328,True,False
127,35,97.1648131749034,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.40956693649292,True,False
128,29,97.99727811485528,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.49156140565873,True,False
129,45,95.39305571526288,interceptor,intercepted_before_small_circle,detour,361,intruder,entered_big_circle,-177.69691089987754,True,False
130,207,-118.98965881526472,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.44456327199936,False,False
131,19,-102.57748882055284,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.18048968791962,False,False
132,29,-104.1180929350853,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.72813964366912,False,False
133,5,-100.64691273212432,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68238489866256,False,False
134,12,-101.8823614692688,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.63892606258392,False,False
135,25,-105.56913590073586,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.15586851477623,False,False
136,26,-103.55000876784324,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.52831858992576,False,False
137,18,-103.41524503350256,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-109.86482050776482,False,False
138,42,96.02531561940908,interceptor,intercepted_before_small_circle,detour,283,intruder,entered_big_circle,-133.9374873113632,True,False
139,41,96.33935098648072,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.22701583504677,True,False
140,40,96.6375792017579,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-106.3519088768959,True,False
141,32,97.41286244630814,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.36508858680725,True,False
142,219,-106.13705056488512,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88032822012902,False,False
143,22,-103.32795696616174,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.83882533669471,False,False
144,21,-102.96992005109789,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.00764908790589,False,False
145,24,-104.468204151392,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-171.86684819817543,False,False
146,4,-100.48609843730928,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4984002161026,False,False
147,4,-100.43010378360748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4344033050537,False,False
148,28,-102.61024255871772,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.30164207339287,False,False
149,30,97.76013205260038,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.3201546561718,True,False
150,40,97.0218048787117,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.16944799423217,True,False
151,40,97.33929073125124,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-106.98734907150268,True,False
152,50,97.17830984838308,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-157.95436862051486,True,False
153,188,-136.562664091289,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99739845991135,False,False
154,7,-101.02733607649805,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9064003264904,False,False
155,16,-101.93388005495072,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.91620310544968,False,False
156,15,-102.57877755999566,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37501716256142,False,False
157,26,-103.13037337660788,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.79563503861428,False,False
158,9,-101.4970491695404,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2694877076149,False,False
159,16,-102.59493969082833,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47851561903954,False,False
160,13,-101.76517197608948,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84911505699158,False,False
161,13,-101.9997109603882,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.61925119876861,False,False
162,18,-102.56512839913368,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-108.55986360520124,False,False
163,40,95.95747305512428,interceptor,intercepted_before_small_circle,detour,293,intruder,entered_big_circle,-134.593074015975,True,False
164,44,96.03164700090883,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-107.04444909930228,True,False
165,39,96.59419805526731,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.77107187390328,True,False
166,38,96.75997781783344,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.30731737136841,True,False
167,189,-114.54693860888484,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01020080924035,False,False
168,10,-101.31386478185654,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.17532413244247,False,False
169,7,-100.77004601716996,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90520779848099,False,False
170,10,-101.63415588974952,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.93125036597252,False,False
171,23,-102.75267116546632,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-112.37296292573214,False,False
172,18,-102.32236746072768,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-140.37410315036772,False,False
173,22,-103.02689443588255,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04368524312973,False,False
174,28,-103.47430537462236,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.31219695329666,False,False
175,54,96.36918563775718,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.7849336707592,True,False
176,41,96.30006530582904,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.382633395195,True,False
177,47,96.30575801223516,interceptor,intercepted_before_small_circle,detour,379,intruder,entered_big_circle,-162.14495447158814,True,False
178,30,98.34191555291414,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.15475085496902,True,False
179,194,-127.33605665743352,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58297205805779,False,False
180,13,-101.73271952390672,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.8475754570961,False,False
181,29,-105.60453201413156,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.9230564880371,False,False
182,13,-102.13408721208572,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.53055364608764,False,False
183,14,-101.57160557985306,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.97494136571885,False,False
184,4,-100.49431687474252,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5243629682064,False,False
185,6,-100.70662579536436,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.66790455579758,False,False
186,18,-103.5643610906601,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.47591217279434,False,False
187,16,-101.99421575665474,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56441723704339,False,False
188,39,96.70486742228267,interceptor,intercepted_before_small_circle,detour,358,intruder,entered_big_circle,-177.59804063260555,True,False
189,47,96.2907535085082,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-103.75155145049095,True,False
190,39,97.07229266136883,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.85883054614067,True,False
191,27,98.6159712651372,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.3820012319088,True,False
192,214,-133.92040121138095,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.07155932068825,False,False
193,9,-101.1441273021698,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.14148257255555,False,False
194,9,-101.08097542405127,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02232988953591,False,False
195,19,-102.24896805167198,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.35660345435143,False,False
196,10,-101.33349226355551,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.55431326270103,False,False
197,17,-102.1618590092659,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-110.73027454972267,False,False
198,13,-101.8114870619774,intruder,entered_big_circle,direct,288,intruder,entered_big_circle,-145.8134604048729,False,False
199,18,-102.42794157981872,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46180749654769,False,False
200,25,-103.8385876262188,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.10282004714013,False,False
201,41,95.7552041709423,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.85404555678367,True,False
202,38,96.21679030835628,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-103.31749895453453,True,False
203,38,96.62471373558044,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.24443660140038,True,False
204,32,97.90788412481548,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.64701214790344,True,False
205,242,-108.26736794024706,intruder,entered_big_circle,direct,386,intruder,entered_big_circle,-161.24107843339442,False,False
206,12,-101.58065496444702,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.86797728300094,False,False
207,31,97.00502236187458,interceptor,intercepted_in_big_circle,direct,31,intruder,entered_big_circle,-105.70077412724496,True,False
208,14,-102.70981790304184,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.99400220394135,False,False
209,9,-101.13121335983276,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20938452959061,False,False
210,17,-102.40083278179168,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.97273951530457,False,False
211,4,-100.4940354335308,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,37,96.84038755238056,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-105.14444950342178,True,False
213,30,98.38523437589409,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-156.9040618532896,True,False
214,36,97.03382761627437,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.12493460178375,True,False
215,35,97.72131500899792,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.59995142102241,True,False
216,87,-105.57758334487676,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-105.16694407343864,False,False
217,71,-121.09174214750529,intruder,entered_small_circle,attack,24,intruder,entered_big_circle,-104.58028015971183,False,False
218,36,-108.09111623167992,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.35709569096565,False,False
219,7,-100.80284444451333,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96763686299325,False,False
220,6,-100.8568931221962,intruder,entered_big_circle,direct,55,intruder,entered_small_circle,-108.04366759896278,False,False
221,20,-103.02675175309182,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-111.15226898044348,False,False
222,16,-101.97442919015884,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-117.04230190426111,False,False
223,21,-102.786874461174,intruder,entered_big_circle,direct,127,intruder,entered_big_circle,-118.22289929002523,False,False
224,18,-103.47762714743614,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.03259437203407,False,False
225,9,-101.3621066081524,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.21122889399528,False,False
226,4,-100.57248228669168,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58580630898476,False,False
227,20,-102.86982268929482,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.65844310164452,False,False
228,30,-103.55796705722808,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.4230076098442,False,False
229,36,97.54436487406493,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.5130028128624,True,False
230,64,97.06816313888878,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.80423260569572,True,False
231,29,98.5085971814394,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.80552990794182,True,False
232,33,97.52730730652809,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.14361129879951,True,False
233,133,-119.46537534564736,intruder,active_collision,attack,366,intruder,entered_big_circle,-164.52511594891547,False,False
234,34,-107.50470346689224,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.7789397740364,False,False
235,14,-102.3918609249592,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.78814078450203,False,False
236,28,-103.31217569231988,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.93956757903099,False,False
237,8,-101.24210627794264,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.45074853420257,False,False
238,7,-101.10923366904258,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.12414262652398,False,False
239,20,-102.93495889544486,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.88027566313744,False,False
240,19,-103.87496438503264,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.90539095878601,False,False
241,18,-102.81753917455671,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-169.1391980701685,False,False
242,12,-101.74034321069718,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.36508413314819,False,False
243,16,-102.42218828201294,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.38715134859085,False,False
244,4,-100.519936542511,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53908968448638,False,False
