episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
39,23,-103.61807059168817,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.34729914784431,False,False
40,31,-103.2260882616043,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.79865190982818,False,False
41,28,-102.85999118804932,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.15400920629502,False,False
42,9,-101.16351199626922,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.26111410140992,False,False
43,45,96.85013550244273,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-107.14790381789207,True,False
44,34,97.21505413025618,interceptor,intercepted_before_small_circle,detour,323,intruder,entered_big_circle,-113.17786741077899,True,False
45,33,97.76939748704432,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.83733078479767,True,False
46,34,97.11726761430502,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.20035019755363,True,False
47,233,-113.64940919995308,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.8396893119812,False,False
48,20,-101.87248698711396,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.1538552904129,False,False
49,7,-101.15878187179564,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.1427648639679,False,False
50,18,-102.587269718647,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.30156843185425,False,False
51,24,-103.05138164639472,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.16865513205528,False,False
52,16,-102.42096046209336,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.97982723712921,False,False
53,43,95.62257476776838,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.0971454024315,True,False
54,37,96.74419467389583,interceptor,intercepted_before_small_circle,detour,45,interceptor,intercepted_before_small_circle,96.44645654767751,True,True
55,40,96.2374852141738,interceptor,intercepted_before_small_circle,detour,114,interceptor,intercepted_before_small_circle,95.03442073732614,True,True
56,31,97.87336243242024,interceptor,intercepted_before_small_circle,detour,163,intruder,entered_big_circle,-107.72544054359197,True,False
57,241,-106.97241620123386,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9827504813671,False,False
58,19,-102.14991854906084,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.36159566521644,False,False
59,23,-102.82708747506142,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.07826715826988,False,False
60,31,-105.01319046020508,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.45025036334991,False,False
61,13,-101.70029115200045,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.70029115200043,False,False
62,13,-101.86887082576752,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.33302864551544,False,False
63,44,95.874628226161,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.39115351557732,True,False
64,29,98.22536010712383,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.18767365694046,True,False
65,35,97.16491097271442,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-102.81633252978325,True,False
66,37,96.78348692446949,interceptor,intercepted_before_small_circle,detour,55,interceptor,intercepted_before_small_circle,96.80645801037551,True,True
67,170,-112.04299021750688,intruder,active_collision,attack,93,interceptor,intercepted_before_small_circle,96.09148642748595,False,True
68,30,-107.20270438432694,intruder,entered_big_circle,direct,176,intruder,entered_big_circle,-106.0411368176341,False,False
69,15,-101.80193544864656,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.254564037323,False,False
70,26,-103.57749752998352,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.41618375778198,False,False
71,13,-101.56339307546617,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93959354877472,False,False
72,29,-103.62803604483604,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.81674163222313,False,False
73,5,-100.76726476192476,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.79952219963074,False,False
74,15,-102.51255885601044,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.5550268793106,False,False
75,11,-101.09238821268082,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.4648008465767,False,False
76,26,-103.5262580692768,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.78868017196655,False,False
77,39,96.46506454616784,interceptor,intercepted_before_small_circle,detour,63,interceptor,intercepted_before_small_circle,96.41788376227021,True,True
78,31,97.88016172498465,interceptor,intercepted_before_small_circle,detour,72,interceptor,intercepted_before_small_circle,98.28057824574411,True,True
79,42,97.26816855236888,interceptor,intercepted_before_small_circle,detour,45,intruder,active_collision,-102.67652969896794,True,False
80,41,96.40679080188276,interceptor,intercepted_before_small_circle,detour,160,intruder,entered_big_circle,-105.70526913940905,True,False
81,213,-107.70121427595616,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.07432564496995,False,False
82,17,-101.97134016513824,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.06448970794678,False,False
83,9,-101.02627304673194,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.09153215765953,False,False
84,5,-100.64666239261628,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.65370986700059,False,False
85,19,-102.33410816669463,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.53445154905319,False,False
86,11,-101.44384830594063,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.83008883595467,False,False
87,4,-100.48090910196304,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48090910196305,False,False
88,20,-103.15373594999312,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.44179606676101,False,False
89,24,-103.10999354600906,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.08551676154137,False,False
90,37,97.07302495777608,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.12009922981262,True,False
91,47,95.32216879665852,interceptor,intercepted_before_small_circle,detour,63,interceptor,intercepted_before_small_circle,95.26260152935981,True,True
92,31,97.95588572472334,interceptor,intercepted_before_small_circle,detour,31,interceptor,intercepted_before_small_circle,97.96549303680658,True,True
93,29,97.70490469306708,interceptor,intercepted_before_small_circle,detour,28,interceptor,intercepted_before_small_circle,97.79933669149875,True,True
94,182,-107.29648646473886,intruder,active_collision,attack,205,intruder,entered_big_circle,-104.5725906381011,False,False
95,6,-100.78828899264336,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43447002053261,False,False
96,26,-103.13460173606872,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.25875433087349,False,False
97,6,-100.68803698420524,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.6905310690403,False,False
98,12,-101.7922252213955,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.1043678677082,False,False
99,29,-103.53450825691225,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.2106213080883,False,False
100,15,-101.26253210544586,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.43890968799592,False,False
101,9,-101.10958639860154,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.11903748989106,False,False
102,17,-102.52603059172633,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.73023690342903,False,False
103,28,-105.20522478938102,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.26624885916709,False,False
104,5,-100.57434271812438,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.6075707936287,False,False
105,33,97.41441069573165,interceptor,intercepted_before_small_circle,detour,59,interceptor,intercepted_before_small_circle,96.41674896970392,True,True
106,33,97.37942999184132,interceptor,intercepted_before_small_circle,detour,34,interceptor,intercepted_before_small_circle,97.35826014846563,True,True
107,47,95.45791662424804,interceptor,intercepted_before_small_circle,detour,76,intruder,active_collision,-103.3855437539518,True,False
108,39,95.8127564740181,interceptor,intercepted_before_small_circle,detour,160,intruder,entered_big_circle,-104.56081396281719,True,False
109,215,-108.37698700964452,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.11868681788445,False,False
110,18,-102.76173261523246,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87893319249153,False,False
111,20,-102.7139499092102,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.87033781051636,False,False
112,6,-100.97439784407617,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95976430773734,False,False
113,18,-102.29755630612374,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.3948127400875,False,False
114,4,-100.41041359186173,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4114929485321,False,False
115,25,-103.5670175755024,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7173039996624,False,False
116,5,-100.6853450202942,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.71913792133331,False,False
117,23,-102.8702289891243,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.50651903271675,False,False
118,32,97.74437508672476,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.88649581432342,True,False
119,45,96.17941830925643,interceptor,intercepted_before_small_circle,detour,90,interceptor,intercepted_before_small_circle,97.58089195139706,True,True
120,27,98.05598582118748,interceptor,intercepted_before_small_circle,detour,40,interceptor,intercepted_before_small_circle,97.42213854402304,True,True
121,35,96.90044461995365,interceptor,intercepted_before_small_circle,detour,39,interceptor,intercepted_before_small_circle,96.57419691950084,True,True
122,81,-108.78930889517068,intruder,entered_small_circle,attack,172,intruder,entered_big_circle,-104.4689972794056,False,False
123,151,-113.9803085833788,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.71484703660012,False,False
124,16,-101.8793822824955,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.89883814454079,False,False
125,8,-101.0345547926426,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.051269043684,False,False
126,22,-103.36367410182952,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.23846564054489,False,False
127,25,-103.34683587789536,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.69909056663514,False,False
128,14,-102.43231075286866,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.49397902965546,False,False
129,40,96.31553562939168,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-103.71303962230682,True,False
130,43,95.919802365005,interceptor,intercepted_before_small_circle,detour,77,interceptor,intercepted_before_small_circle,94.19447476133705,True,True
131,32,97.65961767077448,interceptor,intercepted_before_small_circle,detour,265,intruder,entered_big_circle,-110.5729762339592,True,False
132,35,96.81164754539728,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.9920002925396,True,False
133,33,97.12043562412262,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.7007730281353,True,False
134,214,-127.13672328472144,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.93716192364693,False,False
135,27,-104.42894605755804,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.48854533791543,False,False
136,10,-101.03146411418916,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.08274203777313,False,False
137,6,-100.77786082625389,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.87110219597817,False,False
138,23,-102.09028599381446,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.51410140514373,False,False
139,4,-100.46700259923936,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47252460002899,False,False
140,19,-102.47456943273544,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.67761298894882,False,False
141,23,-103.25200088143347,intruder,entered_big_circle,direct,342,intruder,entered_big_circle,-110.9517007252574,False,False
142,30,97.44905113339424,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.8285896551609,True,False
143,33,97.76031097650528,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.25503266811371,True,False
144,26,98.16614841222764,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.77722543478012,True,False
145,40,96.17654060184957,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.25246240735054,True,False
146,193,-112.5141369086504,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.24378385543824,False,False
147,21,-102.59362414479256,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.52754473090172,False,False
148,20,-102.86897898554804,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.40972312331199,False,False
149,27,-103.88546480894088,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.29213293939829,False,True
150,17,-102.32234946250917,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.81976628825069,False,True
151,19,-102.59210073232651,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.11509792119264,False,True
152,11,-101.28520877957344,intruder,entered_big_circle,direct,200,intruder,entered_big_circle,-103.91072158306837,False,False
153,5,-100.50425844430924,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50695145368576,False,False
154,27,-102.42121064424516,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.58332835197449,False,False
155,51,98.0967618316412,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-102.97432921528817,True,False
156,25,98.64402551710606,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-100.9890474665165,True,False
157,40,96.25903108626603,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.5428318631649,True,False
158,34,97.11374046474695,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.72610832929611,True,False
159,183,-114.71820446968078,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.77239300608635,False,False
160,5,-100.69615575909614,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68761293530464,False,False
161,22,-102.95882720708848,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.28562509775162,False,False
162,21,-102.4872226536274,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,97.69856143981218,False,True
163,5,-100.5647681438923,intruder,entered_big_circle,direct,25,interceptor,intercepted_before_small_circle,98.2782402804494,False,True
164,21,-103.04686601161956,intruder,entered_big_circle,direct,96,intruder,active_collision,-104.81440715044737,False,False
165,27,-105.71231473445891,intruder,entered_big_circle,direct,155,intruder,entered_big_circle,-105.45270041167736,False,False
166,25,-102.91386997938156,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.02295501470566,False,False
167,18,-102.16987908005714,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.31877472519875,False,False
168,7,-101.07865184903144,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16284925103187,False,False
169,32,97.81068585604427,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.41115828156471,True,False
170,48,97.79915549375116,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.13767030000686,True,False
171,41,96.1906517073512,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.00532202363014,True,False
172,28,97.9545696887374,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.13890536904336,True,False
173,221,-109.14484060406684,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.41460990428925,False,False
174,8,-101.10880498409271,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.96725843667984,False,False
175,24,-102.9551129925251,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.11355341553688,False,False
176,12,-101.60357804656029,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,97.03251071512699,False,True
177,11,-101.15667062401772,intruder,entered_big_circle,direct,32,interceptor,intercepted_before_small_circle,98.32878921717405,False,True
178,30,-103.42149261772632,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,96.42477076470853,False,True
179,18,-102.34031770944596,intruder,entered_big_circle,direct,111,intruder,active_collision,-104.22194856405258,False,False
180,39,96.50755802959203,interceptor,intercepted_before_small_circle,detour,88,intruder,entered_big_circle,-106.13587361097336,True,False
181,26,98.39046037644148,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.59032620429993,True,False
182,35,97.32191887408496,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.6289799284935,True,False
183,66,97.0021206133999,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.23346127271653,True,False
184,211,-127.66733751893044,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.84273507833481,False,False
185,18,-102.74005441188812,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.93257022619247,False,False
186,13,-101.3926666033268,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.82354875922204,False,False
187,15,-101.78852088689804,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.92980360031127,False,False
188,27,-103.13548925876616,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.24322384953498,False,False
189,30,-103.8637829208374,intruder,entered_big_circle,direct,145,interceptor,intercepted_before_small_circle,99.36703513994813,False,True
190,31,97.37052656710148,interceptor,intercepted_before_small_circle,detour,179,intruder,entered_big_circle,-103.9101658809185,True,False
191,36,96.83153592944146,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.40826395273209,True,False
192,39,96.38713212132454,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.55139204144479,True,False
193,38,96.32139639586212,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.20538879156112,True,False
194,105,-105.88093026667832,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.3917441892624,False,False
195,121,-109.86542753875256,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.88607218384743,False,False
196,4,-100.56665556311609,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.56665556311607,False,False
197,19,-102.38600576996804,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.4982142317295,False,False
198,4,-100.4483471262455,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46649147152901,False,False
199,26,-102.88927217125892,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.13012681007385,False,False
200,6,-100.9461789727211,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.93493491411209,False,False
201,15,-101.34871211886406,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,98.00779228627682,False,True
202,29,-104.0003335762024,intruder,entered_big_circle,direct,66,interceptor,intercepted_before_small_circle,95.27242451161146,False,True
203,14,-102.05980840206146,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.44212823808193,False,True
204,47,96.3070610703528,interceptor,intercepted_before_small_circle,detour,88,intruder,active_collision,-102.58870129108429,True,False
205,38,96.18425337851048,interceptor,intercepted_before_small_circle,detour,110,intruder,entered_big_circle,-104.95781450510025,True,False
206,40,98.1034328570962,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.15001169562339,True,False
207,39,96.66463490992784,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.12568554401398,True,False
208,165,-109.89072095841168,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.03518117785454,False,False
209,4,-100.39849312186242,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41036031126976,False,False
210,18,-102.39386325001716,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.17796428322792,False,False
211,25,-103.48437432289124,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.50276684999466,False,False
212,8,-100.9559069287777,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.00996545672416,False,False
213,10,-101.2313505792618,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.28792438745499,False,False
214,24,-102.94885841488838,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.34534038186074,False,False
215,8,-100.94725004553794,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.08718617081642,False,False
216,4,-100.43737785696985,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.436552785635,False,False
217,19,-102.23405854582786,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.20608846217394,False,True
218,14,-102.27558025598526,intruder,entered_big_circle,direct,301,intruder,entered_big_circle,-112.5129045382142,False,False
219,15,-101.9499020421505,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.12107513785362,False,False
220,40,96.28978500127792,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.23266256332397,True,False
221,29,98.24061734199525,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.57043333292008,True,False
222,44,95.23210719347,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.39118629336357,True,False
223,39,96.6529090192914,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.34531455159187,True,False
224,232,-118.98911731898788,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.73499369621277,False,False
225,7,-100.94281286358832,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99146825432777,False,False
226,27,-105.2732346570492,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.94542404770851,False,False
227,17,-102.7456967329979,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.46292739868164,False,False
228,7,-100.89661524057388,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.69827845394612,False,True
229,21,-103.45588201880454,intruder,entered_big_circle,direct,290,intruder,entered_big_circle,-110.2293782287836,False,False
230,7,-100.8142551100254,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.81023745894431,False,False
231,15,-102.42579315543176,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.44862780213356,False,False
232,5,-100.5641054058075,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58156419038772,False,False
233,43,95.1075256022811,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.13831340789795,True,False
234,33,96.92331049621106,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.36952730298043,True,False
235,37,96.64421558469536,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.68711526989937,True,False
236,36,96.61737917363644,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.75565097332,True,False
237,191,-121.50993546545509,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.38869738340378,False,False
238,21,-101.64447666406632,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.54953958392143,False,False
239,4,-100.58148857831956,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58148857831955,False,False
240,5,-100.53881887435914,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.56792706489563,False,False
241,14,-102.42983093738556,intruder,entered_big_circle,direct,53,interceptor,intercepted_before_small_circle,96.72158969670534,False,True
242,22,-103.11482253432274,intruder,entered_big_circle,direct,99,interceptor,intercepted_before_small_circle,94.5233953294158,False,True
