episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
54,377,-136.0360696947573,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.08884974122047,False,False
55,27,-104.24792188763618,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.47311603188514,False,False
56,6,-100.80131639242173,intruder,entered_big_circle,direct,99,interceptor,intercepted_before_small_circle,91.37708766132593,False,True
57,6,-100.9757030904293,intruder,entered_big_circle,direct,197,intruder,active_collision,-106.2373934289813,False,False
58,19,-102.34450597643853,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.45527497470378,False,False
59,23,-103.75175957798956,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.29090639472008,False,False
60,117,88.13650497734545,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.6621725320816,True,False
61,36,97.5912064358592,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.25992466926574,True,False
62,42,-102.93704769670964,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.4754539680481,False,False
63,50,-104.06338281422852,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.87747048258781,False,False
64,62,-104.28000079602003,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.1717646408081,False,False
65,37,-105.10165297448636,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.67515569806099,False,False
66,22,-104.10983858466147,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.88845091223716,False,False
67,21,-102.89188842177391,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,96.71455482318997,False,True
68,30,-107.58012015461922,intruder,entered_big_circle,direct,111,intruder,active_collision,-105.25848578736186,False,False
69,15,-102.02152545690537,intruder,entered_big_circle,direct,71,intruder,active_collision,-107.71475797593594,False,False
70,26,-104.88021042346956,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.97909871667623,False,False
71,13,-101.96163941144944,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.59164825618267,False,False
72,29,-105.41201647400857,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.05411399483681,False,False
73,285,-161.4951890462636,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.82388519287109,False,False
74,37,-103.98934493720532,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,11,-101.47563579678535,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,26,-103.73590282201766,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,23,-103.5486608159542,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.73703541874886,False,False
78,13,-101.58195051670074,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.98623874902725,False,False
79,21,-103.42769941091538,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.49829505681991,False,False
80,25,-103.67548545241355,intruder,entered_big_circle,direct,268,intruder,active_collision,-145.89239657193423,False,False
81,16,-102.22704266309738,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,17,-102.07996927261352,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.23723143696785,False,False
83,9,-101.0453804719448,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.06841479420662,False,False
84,35,97.572992914021,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66740094661712,True,False
85,44,96.74994394600392,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.80768776416778,True,False
86,33,97.6195760551095,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.79622076153755,True,False
87,35,97.51288349837066,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.55254693508148,True,False
88,50,-105.0359236085415,intruder,active_collision,attack,20,intruder,entered_big_circle,-103.16332600355149,False,False
89,157,-108.17310644745828,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.97556999802589,False,False
90,28,-103.79830377221109,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,23,-103.8950646531582,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-106.24385831475257,False,False
92,20,-102.19651016831398,intruder,entered_big_circle,direct,273,intruder,active_collision,-144.0772762787342,False,False
93,12,-101.69386454582214,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-106.94902775585652,False,False
94,26,-104.16850153207778,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.57640112638474,False,False
95,4,-100.45535385489464,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43366976857186,False,False
96,226,-117.55276061743498,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.39981316924096,False,False
97,48,-103.92434040725232,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.81651173233986,False,False
98,60,-108.60753370165824,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.44670049309731,False,False
99,29,-103.97414880871771,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.591751973629,False,False
100,15,-101.3303319478035,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3201728606224,False,False
101,9,-101.0920241522789,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31034549951553,False,False
102,17,-102.69680116534234,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.45729811549187,False,False
103,28,-104.6434399974346,intruder,entered_big_circle,direct,92,interceptor,intercepted_before_small_circle,89.52789850175381,False,True
104,5,-100.62875819444656,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,98.05891323655844,False,True
105,23,-103.47868030786516,intruder,entered_big_circle,direct,196,intruder,active_collision,-109.28203301876783,False,False
106,17,-102.7204980826378,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.11753411054612,False,False
107,194,-120.54814865618944,intruder,active_collision,attack,31,intruder,entered_big_circle,-107.8722891330719,False,False
108,48,-104.10399986326696,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.82115445017814,False,False
109,95,-114.94749122649432,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.79398367285728,False,False
110,18,-102.95522899746896,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.86343137145042,False,False
111,20,-103.1670224928856,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.42044371604919,False,False
112,6,-101.05936939120292,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-101.01421582102776,False,False
113,18,-102.47524587035178,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.84836984992027,False,False
114,4,-100.41258459568024,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45169239521027,False,False
115,25,-103.9570225083828,intruder,entered_big_circle,direct,268,intruder,active_collision,-143.01043058604,False,False
116,5,-100.70187942028046,intruder,entered_big_circle,direct,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.12143141150474,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.92931201219558,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,27,-104.7853322005272,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.18686175107956,False,False
120,6,-100.8186998784542,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83885504603386,False,False
121,236,-120.00206667929888,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.42280930638313,False,False
122,85,-106.23781738519668,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.11477090120316,False,False
123,15,-102.93165797829629,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.95698845028878,False,False
124,16,-102.53205065131188,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.59393984675407,False,False
125,8,-101.02142806172373,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07222538113594,False,False
126,22,-103.46673748254776,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,94.60282969623805,False,True
127,25,-104.03113609790802,intruder,entered_big_circle,direct,202,intruder,active_collision,-120.81414887070656,False,False
128,14,-102.52202592372896,intruder,entered_big_circle,direct,88,intruder,entered_big_circle,-107.5959099304676,False,False
129,32,-105.07511039733886,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,301,-177.1250140801071,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.94940132975579,False,False
131,47,-106.1219201093912,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.08518826007843,False,False
132,14,-102.00486833930016,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.43153536200523,False,False
133,12,-101.9253246819973,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,23,-103.96062401652335,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,27,-104.82438499093055,intruder,entered_big_circle,direct,285,intruder,active_collision,-134.12701066076755,False,False
136,10,-101.0656669640541,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-110.54530663520097,False,False
137,6,-100.86421585679054,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88683727383614,False,False
138,23,-102.48543053984642,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.41858301877976,False,False
139,4,-100.4647951889038,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.52803876876831,False,False
140,19,-102.89786283254624,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5751366186142,False,False
141,70,-110.61476177811625,intruder,entered_small_circle,detour,23,intruder,entered_big_circle,-104.01428369402885,False,False
142,36,97.2728220924735,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.33015105843543,True,False
143,39,97.7750767213106,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.74737044334411,True,False
144,35,98.04026986420156,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.89457882642746,True,False
145,57,-106.79965249359608,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.05960881352425,False,False
146,42,-104.53078000605106,intruder,active_collision,attack,114,interceptor,intercepted_before_small_circle,92.52082684755325,False,True
147,63,-105.50415257334708,intruder,entered_big_circle,direct,67,intruder,active_collision,-105.69968910127878,False,False
148,20,-102.70632770895958,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,27,-104.71369252562523,intruder,entered_big_circle,direct,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,17,-102.48812306880951,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25214043617248,False,False
151,19,-102.87246401786804,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71665463924408,False,False
152,11,-101.41811515688896,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.36693068146705,False,False
153,5,-100.50425844430924,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50962164640427,False,False
154,27,-103.62442058086395,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.44275616168976,False,False
155,26,-105.08852118849754,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49161745905876,False,False
156,100,86.91278928130863,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.26103793263435,True,False
157,45,95.8274617394805,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.65383108973504,True,False
158,42,-103.17858112365008,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.84235004663468,False,False
159,197,-105.26400361754,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,94.26762676119804,False,True
160,5,-100.72899682164191,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.4433235231042,False,True
161,22,-103.4364632821083,intruder,entered_big_circle,direct,74,intruder,active_collision,-108.30222340106964,False,False
162,21,-103.08676680326462,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.01642491549254,False,False
163,5,-100.5882974588871,intruder,entered_big_circle,direct,90,intruder,entered_big_circle,-113.51821953445673,False,False
164,21,-103.12162071466446,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.8376178264618,False,False
165,27,-104.97697193384172,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,112,95.88155021347106,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.1754910671711,True,False
167,40,97.14741054236887,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.68323303580284,True,False
168,170,-104.8175992155075,intruder,active_collision,attack,7,intruder,entered_big_circle,-101.16284925103187,False,False
169,11,-101.6929174721241,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63965317606926,False,False
170,17,-102.21282549858093,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.05723776578903,False,False
171,30,-104.23536248445512,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.75933742165566,False,False
172,9,-101.23461706519127,intruder,entered_big_circle,direct,60,interceptor,intercepted_before_small_circle,95.14749516904354,False,True
173,8,-101.3938692998886,intruder,entered_big_circle,direct,157,intruder,active_collision,-126.81559301376342,False,False
174,8,-101.03303406953812,intruder,entered_big_circle,direct,107,intruder,entered_big_circle,-111.47656505316496,False,False
175,24,-105.03220003724098,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.18718732476235,False,False
176,12,-101.61452558398248,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.9130000269413,False,False
177,11,-101.46662457585334,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51762667298317,False,False
178,30,-104.13591746926308,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80670156717301,False,False
179,43,96.55596647292376,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.60044146299362,True,False
180,44,96.94336208820344,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-105.20704936027526,True,False
181,38,98.28785273313522,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.54676139593124,True,False
182,45,-102.47548177480698,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.46748774766922,False,False
183,188,-108.94067258656024,intruder,entered_big_circle,direct,273,intruder,active_collision,-139.10783464431762,False,False
184,20,-103.85213437318802,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-109.80559387683869,False,False
185,18,-102.91899926185609,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.73315006017685,False,False
186,13,-101.33371070742606,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36616830945015,False,False
187,15,-101.90932915449145,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.83347873926162,False,False
188,27,-103.3437242782116,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,256,-123.01997882574798,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.88719099998474,False,False
190,114,-108.33203728675842,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.29999660253524,False,False
191,18,-102.39493711709976,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.4928561758995,False,False
192,14,-102.57377158284189,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.55139204144479,False,False
193,23,-103.596874935627,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.27004874944687,False,True
194,24,-103.36630508184432,intruder,entered_big_circle,direct,250,intruder,active_collision,-102.4355672916025,False,False
195,13,-101.99240273356438,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.694864128232,False,False
196,4,-100.5911877143383,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,19,-102.93210731625555,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80674515843391,False,False
198,4,-100.4661920773983,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48475550293922,False,False
199,140,86.31513530522584,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.30328420400619,True,False
200,38,96.85214430123568,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.95971091985703,True,False
201,156,-104.6040630981326,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,29,-107.2051336991787,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,14,-102.10467982769012,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-103.74556367993355,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,12,-102.09530322909356,intruder,entered_big_circle,direct,280,intruder,active_collision,-142.77364212810994,False,False
206,8,-101.05672606348992,intruder,entered_big_circle,direct,53,intruder,entered_big_circle,-103.12287711024284,False,False
207,23,-105.23808196306229,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.78033269166946,False,False
208,13,-101.97401245951652,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.03451560854911,False,False
209,4,-100.45971257567406,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,18,-103.28196787953377,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,67,93.53210413545372,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.7617360496521,True,False
212,36,97.80841833353044,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.16806371331215,True,False
213,35,97.573574783504,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.40569805145263,True,False
214,52,-103.1799708878994,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.1384807574749,False,False
215,136,-105.51589848697184,intruder,active_collision,attack,8,intruder,entered_big_circle,-100.9925636780262,False,False
216,9,-101.02404514431952,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4368931043148,False,False
217,19,-103.64635043621064,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.08473952293396,False,False
218,14,-102.7305343079567,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,95.24542547732592,False,True
219,15,-102.58450296759604,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.90509952038526,False,True
220,29,-106.2030949640274,intruder,entered_big_circle,direct,145,intruder,active_collision,-109.68790332764387,False,False
221,5,-100.63642000198364,intruder,entered_big_circle,direct,71,intruder,entered_big_circle,-106.37548821568488,False,False
222,20,-103.60420906186104,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,8,-101.53553190350532,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.52459404587745,False,False
224,26,-104.36588079929352,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.66092164516449,False,False
225,7,-101.0508691227436,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.10410837292672,False,False
226,56,93.59316191524267,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.30260901808738,True,False
227,39,96.6178787213564,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.24817858695984,True,False
228,40,97.45495527744292,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.09585458993912,True,False
229,50,-104.73488908946514,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.76781535744666,False,False
230,186,-115.86093226969244,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83419272065163,False,False
231,15,-102.81371804118156,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.98561616778373,False,False
232,5,-100.56411043643952,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,95.1844770732522,False,True
233,28,-105.95360691070556,intruder,entered_big_circle,direct,231,intruder,active_collision,-111.09345673322677,False,False
234,9,-101.57689957499504,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07700809836388,False,False
235,16,-103.07005204558372,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,21,-103.3269358754158,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.477694272995,False,False
237,27,-105.3586965417862,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,44,96.9398501035571,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.14398804306984,True,False
239,41,96.69652994126082,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.58303436517716,True,False
240,32,98.1630610460043,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.62692394495011,True,False
241,45,96.32890154778956,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.5896687555313,True,False
242,57,-105.44258932828905,intruder,active_collision,attack,22,intruder,entered_big_circle,-103.28996693253517,False,False
243,106,-122.95141557753088,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.16585332870483,False,False
244,29,-103.54077607274056,intruder,entered_big_circle,direct,246,intruder,active_collision,-96.84455552008004,False,False
245,23,-102.05274742364884,intruder,entered_big_circle,direct,79,intruder,entered_big_circle,-104.01899038732051,False,False
246,23,-103.46679889082908,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.38414946913718,False,False
247,13,-101.61542425274848,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.64127038836479,False,False
248,27,-105.3154436981678,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.14999364972114,False,False
249,7,-101.0106534934044,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08622104883194,False,False
